,time,615,638,660,705,727,772,817,839,884,750,683,593,616,862,795,728,661,840,594,773,706,907,639,818,885,751,684
22,22,0.0,93.17293330522617,68.73152840174203,97.98029215496297,0.0,90.24410929012856,87.9935148779535,76.90282270936858,75.41140132979436,76.48266646387172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,93.37355469939551,68.30422952208151,97.85243918887889,0.0,89.82479979021826,88.42090117376738,76.47391301022874,75.56162681778305,76.94795048259482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,93.56221770524627,67.87976026102854,97.71004300463268,0.0,89.39975884415053,88.84323782315087,76.04500308716788,75.70571056777734,77.41437398426623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,93.73870208967001,67.45817075978061,97.55328598821092,0.0,88.96934773437027,89.26019326049025,75.61623796842541,75.84353960420358,77.88178536204764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,93.90279545420836,67.03948747702374,97.38238365959015,0.0,88.53390370630085,89.67143063125121,75.18778362562156,75.97501630656956,78.35002678591542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,94.05428364356462,0.0,97.197573064962,0.0,88.09377582436504,90.0765988877792,74.759774755595,76.10001929308444,78.81893409931007,67.05505257916211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,94.19298129562873,0.0,96.9990799416815,0.0,87.64929763032156,90.47534202506641,74.332366533913,76.21846915551149,79.28834386561851,67.47586070252646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,94.318722470053,0.0,96.78719311860655,0.0,87.20079598472044,90.86730884383638,73.90568358222193,76.33024976472068,79.75807924418343,67.89965757739732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,94.43133077030963,0.0,96.56215678599884,0.0,86.74858230143595,91.25213483332486,73.47985829409328,76.43528085796518,80.22794948483629,68.32641360167705,67.08198035458467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,94.53068041572443,0.0,96.324266009093,0.0,86.29298665518185,91.62946128748973,73.05501200136115,76.53347204445343,80.69777162273864,68.75609135996892,67.18443983942613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,94.61663597001942,0.0,96.07382312568978,0.0,85.83429766866244,91.99892653979806,72.63126739745826,76.62474277378608,81.16733383755465,69.18865607954432,67.2824231703539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,94.68907282719512,0.0,95.81114751813743,0.0,85.37282214415784,92.36016644561451,72.20873049502696,76.70901585470754,81.63643196470782,69.6240593532447,67.37587430724393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,94.74792851957869,0.0,95.53655391399148,0.0,84.90884263844194,92.7128148917009,71.78751482962825,76.78622427214295,82.10484733023493,70.06225509061996,67.46473357716724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,94.7930909193928,0.0,95.25036233021353,0.0,84.44265067783459,93.05651417277147,71.36771191709408,76.85629793693242,82.57236177316265,70.50319411516249,67.54893767013888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,94.82453097685753,0.0,94.95292816487282,0.0,83.9745137350814,93.39089608564794,70.94942668428901,76.91917717458381,83.03873455007727,70.94681834558953,67.62844043359975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,94.84219067785331,0.0,94.64458966891925,0.0,83.50469984377979,93.71561209446831,70.53274827487317,76.97481287904083,83.50372521505057,71.3930719189468,67.70318707367669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,94.84604439182884,0.0,94.32570838606998,0.0,83.03346144704489,94.03030447119441,70.11776198446015,77.02315315983985,83.96707803537647,71.8418838509405,67.77312453665903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,94.83609897310826,0.0,93.99662765735408,0.0,82.56105131741637,94.33461667718103,69.70455486790075,77.06415687389948,84.42854586700682,72.2931909507984,67.83821726098726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,94.81236310118311,0.0,93.65773249946731,0.0,82.08769913962763,94.62820417282423,69.29319367605117,77.09779373273787,84.88785831599081,72.74692040792505,67.89841070653003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,94.7748676867458,0.0,93.30936837722177,0.0,81.61364268489965,94.91073537484887,68.88375826654023,77.12403086643941,85.34473745922122,73.20298322121076,67.95367320105585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,94.72365557531596,0.0,92.95192061905979,0.0,81.1390970306502,95.18187200677349,68.47631408186608,77.1428396103936,85.79890627844222,73.6612979857318,68.00396463113799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,94.658801811038,0.0,92.58574413108964,0.0,80.66429244765895,95.44130050919019,68.07092867002092,77.15421584663426,86.2500638299478,74.12177905072575,68.04925219284848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,94.58039301162671,0.0,92.21123162141086,0.0,80.18942199464627,95.68869163003403,67.6676610480721,77.15813269953773,86.69791863912641,74.58432376512515,68.08950520207688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,94.48851701453653,0.0,91.82873481812744,0.0,79.71467942198161,95.92375282498178,67.26656723954595,77.1546081904877,87.14216382508943,75.04883717796586,68.12469513231248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,94.38330325044298,0.0,91.43863205312667,0.0,79.24025880588891,96.14619816081064,0.0,77.14363083336248,87.58249424991068,75.51520030878852,68.15480092873308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,94.26488174684823,0.0,91.04130771734405,0.0,78.76634714978603,96.35572782791742,0.0,77.12520698915637,88.01858072239051,75.98330819408312,68.17979849615509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,94.13341314705758,0.0,90.63710468832782,0.0,78.29311054435598,96.55208128983047,0.0,77.09936759243732,88.45009600353319,76.45303112376834,68.1996765630339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,93.98904792619041,0.0,90.22639956781555,0.0,77.82071575072716,96.73500665108133,0.0,77.06612080499767,88.87671547210302,76.92424020048556,68.21441558190888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,93.83197635946006,0.0,89.80955475688553,0.0,77.349323079157,96.90427190369653,0.0,77.02550603350417,89.29809062416727,77.39681443506878,68.22401417074796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,93.66238775015175,0.0,89.38691848857691,0.0,76.87907977838208,97.05964425434479,0.0,76.97755334544446,89.71389423547451,77.87059323233754,68.22845740730001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,93.48049996770675,0.0,88.95885188088329,0.0,76.41013382453471,97.20092270184986,0.0,76.92230366565371,90.12375732908413,78.34543696143632,68.22774327667923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,93.28652893758729,0.0,88.52569211750135,0.0,75.94261396375829,97.32791732966702,0.0,76.85980866973402,90.52733303082117,78.8211861674909,68.22187210275082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,93.08070806071528,0.0,88.0877794722441,0.0,75.47665005465625,97.44044976739968,0.0,76.79011055070814,90.92427939667195,79.29767491107172,68.21085183494554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,92.8632777128028,0.0,87.64545659896586,0.0,75.01237277944198,97.5383752545142,0.0,76.71328218998288,91.3142128289413,79.77473789692579,68.19469274803689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,92.63451399881195,0.0,87.19905056088312,0.0,74.54989442294782,97.62156158556053,0.0,76.62938008747244,91.6967928838287,80.25218153700072,68.17339686577456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,92.39465958867576,0.0,86.74887305327643,0.0,74.08932225529581,97.68987859590338,0.0,76.5384777627455,92.07163801198502,80.72982699231122,68.14697909475257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,92.1440013888614,0.0,86.29523758157598,0.0,73.6307586469913,97.74325268885579,0.0,76.44065221596672,92.43838272746801,81.20746643593904,68.11546717264075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,91.88282100307642,0.0,85.83845884850633,0.0,73.17430727005868,97.78159125983692,0.0,76.33597718942208,92.7966788912231,81.68490715396418,68.0788752565239,67.16746627754314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,91.61140399577714,0.0,85.37883559567842,0.0,72.72005481108859,97.80485885647448,0.0,76.22455615653614,93.14614768173527,82.16193445046177,68.03722502136988,67.53616408095253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,91.33004884185715,0.0,84.91664273561281,0.0,72.26808371239176,97.81301219839413,0.0,76.10646256297161,93.48641876051457,82.63831846798324,67.99055085867043,67.90593453883343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,91.03906610470733,0.0,84.45218077603492,0.0,71.81848400484024,97.80604372441414,0.0,75.98179925073312,93.81714122326251,83.11382939507584,67.93888403280275,68.27670905331317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,90.73875888556718,0.0,83.98570983147218,0.0,71.37132953675709,97.78395989702015,0.0,75.85066521033389,94.13795467963517,83.58823788110655,67.88225267872626,68.64839501222605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,90.42944119537857,0.0,83.51749890905268,0.0,70.92668453696723,97.74679204469962,0.0,75.71316857631625,94.44849964801836,84.06128335023952,67.8207027165043,69.02090164670537,67.2786115101319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,90.11141867321585,0.0,83.04780930260036,0.0,70.48462101660769,97.69458541082349,0.0,75.56941338298243,94.74842838736129,84.5327132474577,67.7542663629633,69.39414026416772,67.64753023095098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,89.78502506175526,0.0,82.57688682321555,0.0,70.0451902912909,97.62743153321662,0.0,75.41951893145627,95.0373955952111,85.0022675320799,67.68299347112924,69.76800789583574,68.01749935673223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,89.45057525360001,0.0,82.10496989779891,0.0,69.60846268049059,97.54540295119182,0.0,75.26359363133155,95.31506937745611,85.46966210637457,67.60692534612825,70.1424090171255,68.38843887223734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,89.10838353949435,0.0,81.63229715046697,0.0,69.17448272815356,97.44862879259267,0.0,75.10176075224655,95.58111143454214,85.93462152586099,67.52611553334697,70.51723349033301,68.76025494739801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,88.75878106759062,0.0,81.15907704790867,0.0,68.74329752849097,97.33722947716413,0.0,74.93413885261867,95.83519830807313,86.39685452615448,67.44061930107608,70.89237305210114,69.13286645604187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,88.40207917671947,0.0,80.68554103185254,0.0,68.3149511773228,97.21135958923782,0.0,74.7608544689915,96.07703281805838,86.85606223236859,67.35048842114996,71.26771002594144,69.50617285900847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,88.03861373598461,0.0,80.2118906471295,0.0,67.88949010518397,97.07119653817638,0.0,74.58204181391324,96.30631361209852,87.31193827045963,67.2557763158478,71.64312864240179,69.88007546730513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,87.66869124890128,0.0,79.73831335344913,0.0,67.46694215668047,96.91691863229964,0.0,74.3978298829367,96.52273554646074,87.76416014884802,67.15654312304788,72.0185035176947,70.25446646762299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,87.2926328787305,0.0,79.26501871690292,0.0,67.04734830404114,96.74873671436453,0.0,74.20834245126179,96.7260432673178,88.2124154965156,0.0,72.3937052686082,70.62925124887364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,86.91075618382376,0.0,78.79217328691043,0.0,0.0,96.56687212000277,0.0,74.01372298530652,96.91595800543435,88.65637634792954,0.0,72.7686004811989,71.00430342559456,67.3933456270028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,86.52336627415538,0.0,78.31995856874192,0.0,0.0,96.37155615422733,0.0,73.8140968484568,97.09224182235076,89.09568988463221,0.0,73.14305168437642,71.37952118292738,67.81659464364499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,86.1307811738862,0.0,77.84853541250259,0.0,0.0,96.1630505717112,0.0,73.60961475404352,97.25465579035433,89.53003244242812,0.0,73.51691732872271,71.75477024489496,68.24280666533697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,85.7333057038271,0.0,77.37807216226253,0.0,0.0,95.94161516618885,0.0,73.4004090738253,97.40300348802369,89.95904716603957,0.0,73.89004556664764,72.12993552157525,68.6719553956921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,85.3312315992411,0.0,76.90871032220642,0.0,0.0,95.70753864355011,0.0,73.18661855866273,97.53705632277318,90.38237083640257,0.0,74.26229273014349,72.50487451095256,69.10399059054936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,84.92485404988292,0.0,76.44059909624627,0.0,0.0,95.46110643327583,0.0,72.96838802134359,97.65665097834763,90.79966230780137,0.0,74.63349230549898,72.87947035838728,69.53888057100272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,84.51446296965192,0.0,75.97388156086268,0.0,0.0,95.2026106286791,0.0,72.74584997325763,97.76162538478366,91.2105379680448,0.0,75.00349235011255,73.25356630409205,69.97656898202699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,84.1003588696109,0.0,75.50868182520615,0.0,0.0,94.93239033825598,0.0,72.51915473980662,97.85184074879787,91.61463718729739,0.0,75.37212416803735,73.62702540207677,70.41700711555855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,83.68279617695146,0.0,75.04511874568223,0.0,0.0,94.65073823811308,0.0,72.28844007625116,97.92716022029605,92.01158551331956,0.0,75.73921473582162,73.99970686025215,70.86014879987066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,83.26206384516132,0.0,74.58331867799373,0.0,0.0,94.35801274304961,0.0,72.05384911661982,97.98748187649146,92.40100439891782,0.0,76.10458014659818,74.37144089342412,71.30592754831584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,82.83842083612207,0.0,74.12338983781802,0.0,0.0,94.05453495697112,0.0,71.81552419864892,98.03271730539254,92.78253124240871,0.0,76.46805855333034,74.7420846009053,71.75427877695158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,82.41213578635552,0.0,73.66543553307532,0.0,0.0,93.74065922266409,0.0,71.57360092316932,98.06282461720117,93.15577137583558,0.0,76.8294511033364,75.11146584207934,72.20514005417684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,81.9834555523435,0.0,73.20955427943538,0.0,0.0,93.41672191168828,0.0,71.32822558394311,98.07774310630491,93.52035704371949,0.0,77.18857458227605,75.47942083611127,72.65843336528103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,81.5526285987646,0.0,72.75583991697897,0.0,0.0,93.08309072671344,0.0,71.0795316957363,98.07745890220117,93.8759090628336,0.0,77.54523508763272,75.84576866368288,73.1140764038775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,81.11988957370669,0.0,72.30438172769676,0.0,0.0,92.74012394085246,0.0,70.82766309598662,98.06196134174616,94.22204710245792,0.0,77.8992277884958,76.21035026623393,73.57199475331352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,80.68548184865476,0.0,71.85525281903263,0.0,0.0,92.38817985626919,0.0,70.57275646199845,98.03128668514556,94.55840045009799,0.0,78.25036453110158,76.57296311349845,74.03209139732797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,80.2496274091873,0.0,71.40853994204222,0.0,0.0,92.0276162327094,0.0,70.31494704006033,97.9854743215146,94.88458853244272,0.0,78.59842572712252,76.93344007265314,74.49427697717124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,79.81254210565076,0.0,70.96430817863651,0.0,0.0,91.65878973942343,0.0,70.05436855858042,97.92458849695439,95.20025210757672,0.0,78.94320879384286,77.2915766761425,74.95844491210185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,79.37444280043137,0.0,70.52263039153523,0.0,0.0,91.28208383720006,0.0,69.79115868154032,97.84870721843255,95.50503387498433,0.0,79.28450777114311,77.64718442926893,75.42448342156997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,78.9355328121555,0.0,70.08355871568693,0.0,0.0,90.89785075130689,0.0,69.5254477359828,97.75794377718478,95.79856870406635,0.0,79.62209183702552,78.00006417278007,75.8922950347466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
