,time,321,1222,1267,299,1245,344,1223,322,1268
275,275,0.0,0.0,0.0,0.0,0.0,69.09190235838143,79.49358970016011,82.59599978187147,0.0
276,276,0.0,0.0,0.0,0.0,0.0,68.87251236202898,79.45742856077406,83.08588531315353,0.0
277,277,0.0,0.0,0.0,0.0,0.0,68.64995877491964,79.41319424954622,83.57514725845975,0.0
278,278,0.0,0.0,0.0,0.0,0.0,68.4243641743714,79.36092808998086,84.06353980867138,0.0
279,279,0.0,0.0,0.0,0.0,0.0,68.19584482717468,79.30068331956986,84.55081705874227,0.0
280,280,0.0,0.0,0.0,0.0,0.0,67.9645107860451,79.23251068378377,85.03671701838852,0.0
281,281,0.0,0.0,0.0,0.0,0.0,0.0,79.15647976742387,85.52096113898371,0.0
282,282,0.0,0.0,0.0,0.0,0.0,0.0,79.07264322863666,86.00327907047657,0.0
283,283,0.0,0.0,0.0,0.0,0.0,0.0,78.98108654280757,86.48337563484203,0.0
284,284,0.0,0.0,0.0,0.0,0.0,0.0,78.88189220448804,86.96096431013324,0.0
285,285,0.0,0.0,0.0,0.0,0.0,0.0,78.7751467276625,87.43572480638949,0.0
286,286,0.0,0.0,0.0,0.0,0.0,0.0,78.66094050774744,87.9073456576768,0.0
287,287,0.0,0.0,0.0,0.0,0.0,0.0,78.53938169871758,88.37550753150134,68.03457393348074
288,288,0.0,0.0,0.0,0.0,0.0,0.0,78.41056789121103,88.83988337342402,68.35720773545698
289,289,0.0,0.0,0.0,0.0,0.0,0.0,78.27460706814365,89.30012045368521,68.6792657218741
290,290,0.0,0.0,0.0,0.0,0.0,0.0,78.1316242632432,89.7558762560213,69.00063943206202
291,291,0.0,0.0,0.0,0.0,0.0,0.0,77.98174039825453,90.20679189487875,69.32120674356699
292,292,0.0,0.0,0.0,0.0,0.0,0.0,77.82507223139517,90.65251059037654,69.64085341383816
293,293,0.0,0.0,0.0,0.0,0.0,0.0,77.6617528840089,91.09265012741584,69.95946246647014
294,294,0.0,0.0,0.0,0.0,0.0,0.0,77.49191090120979,91.52685938895004,70.27689736442468
295,295,0.0,0.0,0.0,0.0,0.0,0.0,77.31569059560934,91.9547340282464,70.59302958008378
296,296,0.0,0.0,0.0,0.0,0.0,0.0,77.13323126620071,92.37590189847175,70.90773912043623
297,297,0.0,0.0,0.0,0.0,0.0,0.0,76.94468062186691,92.7899665365639,71.22088047299081
298,298,0.0,0.0,0.0,0.0,0.0,0.0,76.75017434499831,93.19653635072652,71.53232232692044
299,299,0.0,0.0,0.0,0.0,0.0,0.0,76.54986288440753,93.5952255373722,71.84191317627221
