,time,489,1027,467,1005,534,512,1050,490,1028
56,56,81.8507648488914,84.79169426812965,72.77095334166286,72.14842176557191,67.33899552256896,0.0,0.0,0.0,0.0
57,57,81.38418217035337,84.33254622956854,73.03379738565563,72.46051622353905,67.43428337510427,0.0,0.0,0.0,0.0
58,58,80.91695088745666,83.87127703264184,73.29315036364646,72.77052608459508,67.52506887365192,0.0,0.0,0.0,0.0
59,59,80.44929468366378,83.40817163126954,73.54886214477676,73.07831437560061,67.61130934371393,0.0,0.0,0.0,0.0
60,60,79.98141522751622,82.94346761755068,73.80078133222655,73.38371125110721,67.69293775734374,0.0,0.0,0.0,0.0
61,61,79.5135074474339,82.47742695920911,74.04874292161334,73.68656832021838,67.76990945169985,0.0,0.0,0.0,0.0
62,62,79.04576669049119,82.01028837706392,74.29260564851747,73.9867286305519,67.84217627833549,0.0,0.0,0.0,0.0
63,63,78.57836732190012,81.54227577820056,74.53220244267436,74.28402649474866,67.90969183970905,0.0,0.0,0.0,0.0
64,64,78.1114913720532,81.07362111275019,74.76738422397997,74.57829996900763,67.9724062927,0.0,0.0,0.0,0.0
65,65,77.64530723674557,80.60453400503778,74.99799508200647,74.86938482804247,68.03028213394916,0.0,0.0,0.0,0.0
66,66,77.17997018397425,80.13522454891609,75.22387222746605,75.15710824827057,68.08328380532328,0.0,0.0,0.0,0.0
67,67,76.71562954545554,79.6658885059595,75.44486536392245,75.44130160935157,68.13137773568772,0.0,0.0,0.0,0.0
68,68,76.25243542046937,79.19671492026511,75.66082421806688,75.72179434149962,68.17452181770628,0.0,0.0,0.0,0.0
69,69,75.79052532307864,78.72790027322161,75.87159215846403,75.99842061464068,68.21270239890897,0.0,0.0,0.0,0.0
70,70,75.3300311386956,78.25960596644121,76.07701933696283,76.27099326587799,68.24588153554164,0.0,0.0,0.0,0.0
71,71,74.87107286333698,77.79200821483606,76.27695642808881,76.53934317936604,68.2740445668136,0.0,0.0,0.0,0.0
72,72,74.41377168907762,77.32526291907438,76.47124815762949,76.80329332521778,68.29716843044103,0.0,0.0,0.0,0.0
73,73,73.95823729618097,76.85952001229752,76.65975335072812,77.06267218143495,68.31523755847552,0.0,0.0,0.0,0.0
74,74,73.50458063005621,76.39493018935785,76.84233202157068,77.31729374359881,68.32824391443813,0.0,0.0,0.0,0.0
75,75,73.05290150767075,75.9316380559706,77.01883880797243,77.5669914373093,68.33617640300577,0.0,0.0,0.0,0.0
76,76,72.6032831204627,75.46976282512138,77.18913654126708,77.81157767306424,68.33903148837362,0.0,0.0,0.0,0.0
77,77,72.15582838293787,75.00943797729549,77.35308978127007,78.05087799698741,68.33680259089668,0.0,0.0,0.0,0.0
78,78,71.71061182597627,74.55077861087332,77.51056499828992,78.2847247464598,68.32949601095508,0.0,0.0,0.0,0.0
79,79,71.26771579763111,74.09390105315218,77.66143761028695,78.51293643378541,68.3171150054972,0.0,0.0,0.0,0.0
80,80,70.82721274876953,73.63891026462812,77.80557853619943,78.735338674691,68.29966509103996,0.0,0.0,0.0,0.0
81,81,70.3891713298826,73.18590642366838,77.9428818618854,78.95176459885415,68.27715933499289,0.0,0.0,0.0,0.0
82,82,69.95365093668734,72.73497902835655,78.07321688535596,79.1620481308851,68.24961303244974,0.0,0.0,0.0,0.0
83,83,69.52071314347543,72.28622519442736,78.19648341528118,79.36600988287199,68.21704368728004,0.0,0.0,0.0,0.0
84,84,69.09041603657646,71.83972557224831,78.31257056474308,79.56349297838612,68.17947627315488,0.0,0.0,0.0,0.0
85,85,68.66280360370483,71.39555677865519,78.4213846560897,79.75434212546409,68.13693262550416,0.0,0.0,0.0,0.0
86,86,68.23792766376444,70.95379150454129,78.52282854933,79.93838204169714,68.08944198148943,0.0,0.0,0.0,0.0
87,87,67.81583162130468,70.51449862228291,78.61680872039084,80.11547553314345,68.03703565109743,0.0,0.0,0.0,0.0
88,88,67.39654572790528,70.07774887336083,78.70324948724385,80.28546592210411,67.97974697938174,0.0,0.0,0.0,0.0
89,89,66.9801183980152,69.64359258371714,78.78207918977645,80.44820621069293,67.9176113067387,0.0,0.0,0.0,0.0
90,90,0.0,69.21208801701233,78.85321617179105,80.60355207030682,67.85067115879232,0.0,0.0,0.0,0.0
91,91,0.0,68.78328466134315,78.91659708404967,80.75137687979799,67.77897092728873,0.0,0.0,0.0,0.0
92,92,0.0,68.35722897504472,78.97217711485021,80.89153502258759,67.70255681783212,0.0,0.0,0.0,0.0
93,93,0.0,67.93396972538079,79.01989469521489,81.02391393197914,67.62147679618971,0.0,0.0,0.0,0.0
94,94,0.0,67.5135370395759,79.05971407156001,81.14838239921094,67.5357753502248,0.0,0.0,0.0,0.0
95,95,0.0,67.09597415768057,79.09159705707357,81.2648429543058,67.44551934889323,0.0,0.0,0.0,0.0
96,96,0.0,66.68131129707956,79.11551728602129,81.3731722822632,67.35075646379752,0.0,0.0,0.0,0.0
97,97,0.0,0.0,79.13144605433975,81.47327380352795,67.25155137101457,66.62135909540912,0.0,0.0,0.0
98,98,0.0,0.0,79.13936658289884,81.56506301410899,67.14795984277305,67.00048133754888,0.0,0.0,0.0
99,99,0.0,0.0,79.13928117790906,81.64844499144779,67.04004416110546,67.38126540485038,0.0,0.0,0.0
100,100,0.0,0.0,79.1311898912063,81.72334474705092,66.92787806227365,67.76363673885649,0.0,0.0,0.0
101,101,0.0,0.0,79.11509052025005,81.7896923053187,66.81152113054812,68.1475384915496,0.0,0.0,0.0
102,102,0.0,0.0,79.09100705590646,81.8474152121234,66.691044264286,68.53288994630293,0.0,0.0,0.0
103,103,0.0,0.0,79.05896118501477,81.89646908957371,66.56651935546363,68.91961764022676,0.0,0.0,0.0
104,104,0.0,0.0,79.0189722756548,81.93680735464783,66.43802423281636,69.3076449797795,0.0,0.0,0.0
105,105,0.0,0.0,78.97108572410069,81.96838889082426,0.0,69.69689217597737,0.0,0.0,0.0
106,106,0.0,0.0,78.9153373841413,81.99117048265687,0.0,70.087259434442,0.0,0.0,0.0
107,107,0.0,0.0,78.85178892307991,82.00515271922097,0.0,70.47866546724792,0.0,0.0,0.0
108,108,0.0,0.0,78.78048525018936,82.01030366271995,0.0,70.87100301636653,67.03959983453409,0.0,0.0
109,109,0.0,0.0,78.70149684880995,82.00663526868682,0.0,71.26418369833418,67.41187945928625,0.0,0.0
110,110,0.0,0.0,78.61489137566053,81.99413462411978,0.0,71.6580925316063,67.78541356497047,0.0,0.0
111,111,0.0,0.0,78.52074763529862,81.9728174411328,0.0,72.05261609539177,68.16012734790338,0.0,0.0
112,112,0.0,0.0,78.41914139951433,81.94271273212834,0.0,72.44764875272317,68.53593229895996,0.0,0.0
113,113,0.0,0.0,78.31017324790999,81.90384748907933,0.0,72.84306912683097,68.91275253978732,0.0,0.0
114,114,0.0,0.0,78.19392644670538,81.8562542782683,0.0,73.23873939817231,69.29049291130698,0.0,0.0
115,115,0.0,0.0,78.07050174403291,81.79997878777823,0.0,73.63454156180369,69.66906560482566,0.0,0.0
116,116,0.0,0.0,77.94001010563085,81.735079702384,0.0,74.03034133539632,70.04837397425898,0.0,0.0
117,117,0.0,0.0,77.80255867860134,81.66162096832866,0.0,74.42598745736046,70.42831218149696,0.0,0.0
118,118,0.0,0.0,77.65825760108876,81.57966411798199,0.0,74.82134278803028,70.80877623284114,0.0,0.0
119,119,0.0,0.0,77.50723349468049,81.4892908718567,0.0,75.21625313824859,71.18965847246731,0.0,0.0
120,120,0.0,0.0,77.3496154273808,81.39058778895162,0.0,75.61055956453816,71.5708417137638,0.0,0.0
121,121,0.0,0.0,77.18551441908735,81.28364611834566,0.0,76.0041049126117,71.95221064990834,0.0,0.0
122,122,0.0,0.0,77.01507088668414,81.16856913186987,0.0,76.39671424677181,72.3336402307213,0.0,0.0
123,123,0.0,0.0,76.83842032781367,81.04545692323448,0.0,76.78822766662391,72.71499531112227,0.0,0.0
124,124,0.0,0.0,76.6557066427919,80.91442123017872,0.0,77.17845395068612,73.09615458574125,0.0,0.0
125,125,0.0,0.0,76.46706185655249,80.77558513879771,0.0,77.56721706189661,73.47696856070809,0.0,0.0
126,126,0.0,0.0,76.27262610118605,80.62907537599949,0.0,77.95432266463466,73.85729545159077,0.0,0.0
127,127,0.0,0.0,76.07256042862738,80.47502210776886,0.0,78.3395853663791,74.23699553430728,0.0,0.0
128,128,0.0,0.0,75.86700032053808,80.31355140592066,0.0,78.7227942297981,74.61591247078638,0.0,0.0
129,129,0.0,0.0,75.65610175057903,80.14481439371723,0.0,79.10375446194615,74.99388544172676,0.0,0.0
130,130,0.0,0.0,75.44001460107191,79.96895023759411,0.0,79.48225260652112,75.37075559867677,0.0,0.0
131,131,0.0,0.0,75.21888910419347,79.78610795114805,0.0,79.85807767631869,75.7463468311602,0.0,0.0
132,132,0.0,0.0,74.99288845847516,79.5964532182248,0.0,80.23100695019332,76.12049805641878,0.0,0.0
133,133,0.0,0.0,74.76215651780304,79.40013200271946,0.0,80.6008204980343,76.49302431426395,0.0,0.0
134,134,0.0,0.0,74.52685609135095,79.19730649960596,0.0,80.96728673193672,76.86374939622651,0.0,0.0
135,135,0.0,0.0,74.28714310725898,78.98814746943518,0.0,81.33016971295902,77.23247941710541,0.0,0.0
136,136,0.0,0.0,74.04316666132378,78.77281267368622,0.0,81.68924445989114,77.5990295888627,0.0,0.0
137,137,0.0,0.0,73.79508764550316,78.55148210579385,0.0,82.04425952165586,77.96320420264196,0.0,0.0
138,138,0.0,0.0,73.54305975398677,78.32431535647889,0.0,82.3949824451872,78.32478940422249,0.0,0.0
139,139,0.0,0.0,73.28724176553295,78.09149359121747,0.0,82.74115426542873,78.68359484600995,0.0,0.0
140,140,0.0,0.0,73.02777902026429,77.8531842881304,0.0,83.08253579606334,79.03940536499724,0.0,0.0
141,141,0.0,0.0,72.76483381421517,77.60956883651261,0.0,83.41886927239408,79.39201594191681,0.0,0.0
142,142,0.0,0.0,72.49855476602615,77.3608215086292,0.0,83.74989388507763,79.74119632273474,0.0,0.0
143,143,0.0,0.0,72.22908900158633,77.1071162420445,0.0,84.07537012987447,80.08673393284928,0.0,0.0
144,144,0.0,0.0,71.95659382015512,76.84863987950133,0.0,84.39502433789465,80.42839820721444,0.0,0.0
145,145,0.0,0.0,71.68120695512977,76.5855582090711,0.0,84.70860480596194,80.76597718526348,0.0,0.0
146,146,0.0,0.0,71.40308191929537,76.31804957429706,0.0,85.01585835585126,81.09921881177479,0.0,0.0
147,147,0.0,0.0,71.12236424963238,76.04629767735595,0.0,85.31651408745311,81.427912470546,0.0,0.0
148,148,0.0,0.0,70.83918595149464,75.77047161005278,0.0,85.6103164322679,81.75180745814308,0.0,0.0
149,149,0.0,0.0,70.5536941673742,75.49074560665306,0.0,85.89700929064006,82.07067292169543,0.0,0.0
150,150,0.0,0.0,70.26602798041142,75.2072922357957,0.0,86.17633636974348,82.38426812484325,0.0,0.0
151,151,0.0,0.0,69.9763185824579,74.92028864403387,0.0,86.4480415343545,82.69235792936081,0.0,0.0
152,152,0.0,0.0,69.68470600458066,74.62990352388834,0.0,86.71187771418032,82.99468984884403,0.0,0.0
153,153,0.0,0.0,69.39131124581613,74.33630351918197,0.0,86.96759034153754,83.29104104525715,0.0,0.0
154,154,0.0,0.0,69.09626405137307,74.03965311412885,0.0,87.21492612102895,83.58115621042657,0.0,0.0
155,155,0.0,0.0,68.79969703115235,73.74012070922578,0.0,87.45365949838171,83.8647947027946,0.0,0.0
156,156,0.0,0.0,68.5017293962172,73.4378598872395,0.0,87.68355006780529,84.14172334679442,0.0,0.0
157,157,0.0,0.0,68.20247796653072,73.13304021943236,0.0,87.9043600562588,84.41169270767386,0.0,0.0
158,158,0.0,0.0,67.9020623862544,72.8258102616201,0.0,88.1158723721694,84.67447763063876,0.0,0.0
159,159,0.0,0.0,67.60059967877424,72.51632812254073,0.0,88.31785596361304,84.92982914145111,0.0,0.0
160,160,0.0,0.0,67.29819908489745,72.20474903762556,0.0,88.510119221119,85.17753175452262,0.0,0.0
161,161,0.0,0.0,66.99496738372852,71.89121356208136,0.0,88.69243961455878,85.41734672949113,0.0,0.0
162,162,0.0,0.0,0.0,71.57586549658562,0.0,88.86462615308164,85.64904505694543,0.0,0.0
163,163,0.0,0.0,0.0,71.2588573545052,0.0,89.0265022792302,85.87240804382459,0.0,0.0
164,164,0.0,0.0,0.0,70.94032121293762,0.0,89.17787926490675,86.08722788365311,0.0,0.0
165,165,0.0,0.0,0.0,70.62039211972724,0.0,89.31859251761911,86.29328282299845,0.0,0.0
166,166,0.0,0.0,0.0,70.29920780781346,0.0,89.44848402607626,86.49037111543979,0.0,0.0
167,167,0.0,0.0,0.0,69.97689172189274,0.0,89.56742090916835,86.67829469123024,0.0,0.0
168,168,0.0,0.0,0.0,69.65357556736201,0.0,89.67525025254282,86.85686807359659,0.0,0.0
169,169,0.0,0.0,0.0,69.32938239889275,0.0,89.77186317217448,87.0258930710874,0.0,0.0
170,170,0.0,0.0,0.0,69.00442145830493,0.0,89.85714042108077,87.18521061420495,0.0,0.0
171,171,0.0,0.0,0.0,68.67882084083793,0.0,89.93098001672308,87.33464103725765,0.0,0.0
172,172,0.0,0.0,0.0,68.35268931325898,0.0,89.99331595098799,87.47402742052313,0.0,0.0
173,173,0.0,0.0,0.0,68.02613811594189,0.0,90.04404483988787,87.60321874135478,0.0,0.0
174,174,0.0,0.0,0.0,67.69927030187642,0.0,90.08313649826783,87.72207890959861,0.0,0.0
175,175,0.0,0.0,0.0,67.37218615853747,0.0,90.11053285634824,87.83047839365241,0.0,0.0
176,176,0.0,0.0,0.0,67.04499343797127,0.0,90.12619408245749,87.92830326152055,0.0,0.0
177,177,0.0,0.0,0.0,66.71778158524026,0.0,90.13011716300707,88.01542910472206,0.0,0.0
178,178,0.0,0.0,0.0,66.3906475494797,0.0,90.12228057298516,88.09177401016379,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,90.10270889698721,88.15725491131079,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,90.07141742216628,88.2117788386358,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,90.02843977951626,88.25530494614821,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,89.97383703959085,88.28777399935088,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,89.90766074570232,88.30915268170813,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,89.82998959911632,88.31941599990525,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,89.74092000351622,88.31855620035907,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,89.64054751631508,88.30656507130153,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,89.52899406646591,88.28346939187036,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,89.40638024249041,88.24927773481754,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,89.27284327208912,88.20404241131008,66.51448957687714,0.0
190,190,0.0,0.0,0.0,0.0,0.0,89.12853661780093,88.14781507109272,66.92075768594408,0.0
191,191,0.0,0.0,0.0,0.0,0.0,88.97362053478808,88.08065545620124,67.32965978628954,0.0
192,192,0.0,0.0,0.0,0.0,0.0,88.808261751856,88.00263127867524,67.74115949001684,0.0
193,193,0.0,0.0,0.0,0.0,0.0,88.63264207258571,87.9138444324562,68.15520737538479,0.0
194,194,0.0,0.0,0.0,0.0,0.0,88.44695785683372,87.81437796785154,68.57176163427079,0.0
195,195,0.0,0.0,0.0,0.0,0.0,88.25139291786584,87.70435738170201,68.99077781457287,66.64829294408914
196,196,0.0,0.0,0.0,0.0,0.0,88.04617141228861,87.58388894362882,69.4121868396229,67.05782205490618
197,197,0.0,0.0,0.0,0.0,0.0,87.83148650998196,87.45311196433106,69.83594900705978,67.47006648331676
198,198,0.0,0.0,0.0,0.0,0.0,87.60757936972918,87.31217217007855,70.26198859152898,67.88499140753436
199,199,0.0,0.0,0.0,0.0,0.0,87.37465956151821,87.16120415184471,70.6902428266072,68.30254893470145
200,200,0.0,0.0,0.0,0.0,0.0,87.13296599527087,87.00039160062627,71.12063984006907,68.7227042009252
201,201,0.0,0.0,0.0,0.0,0.0,86.88274009206017,86.82988052997801,71.55310984857816,69.14540366929513
202,202,0.0,0.0,0.0,0.0,0.0,86.62422538993452,86.64986512653095,71.98756185817567,69.57059055074846
203,203,0.0,0.0,0.0,0.0,0.0,86.3576671575315,86.46052708498824,72.42391826236585,69.99821584093033
204,204,0.0,0.0,0.0,0.0,0.0,86.08331201630105,86.26205254868586,72.86209168352913,70.4282163606027
205,205,0.0,0.0,0.0,0.0,0.0,85.80141593786651,86.05464019821513,73.30197230618167,70.86053109484915
206,206,0.0,0.0,0.0,0.0,0.0,85.51223529468926,85.83850908654269,73.74346993193812,71.29508411483143
207,207,0.0,0.0,0.0,0.0,0.0,85.21602650063485,85.6138645427164,74.18647782835947,71.73180716305676
208,208,0.0,0.0,0.0,0.0,0.0,84.91303747057957,85.38092310749303,74.63087822055562,72.17061658638232
209,209,0.0,0.0,0.0,0.0,0.0,84.60354825358567,85.13990372805385,75.0765482191928,72.61143049138795
210,210,0.0,0.0,0.0,0.0,0.0,84.28780492430428,84.89102741391737,75.52337268158264,73.05416293751453
211,211,0.0,0.0,0.0,0.0,0.0,83.96606053666717,84.63454131829454,75.97121864913849,73.49871155923424
212,212,0.0,0.0,0.0,0.0,0.0,83.63859042743026,84.37066102303646,76.41994112364581,73.94498778605262
213,213,0.0,0.0,0.0,0.0,0.0,83.30564367336235,84.09963551409103,76.8693960135706,74.39287383898508
214,214,0.0,0.0,0.0,0.0,0.0,82.96747505271733,83.82168992909065,77.31944043569504,74.84227203788107
215,215,0.0,0.0,0.0,0.0,0.0,82.62433671670603,83.53707361087577,77.76991241163614,75.2930482441918
216,216,0.0,0.0,0.0,0.0,0.0,82.27647794967017,83.24601961049189,78.2206439034519,75.74508851200925
217,217,0.0,0.0,0.0,0.0,0.0,81.92416019822667,82.94877620863201,78.67146073860522,76.19826094787173
218,218,0.0,0.0,0.0,0.0,0.0,81.5676183970202,82.64557501504055,79.12219677024991,76.65243486459347
219,219,0.0,0.0,0.0,0.0,0.0,81.2070992353521,82.33666977737101,79.57265145840394,77.10745405644353
220,220,0.0,0.0,0.0,0.0,0.0,80.84283803192521,82.0222893707222,80.022639132089,77.56317652938279
221,221,0.0,0.0,0.0,0.0,0.0,80.47507362326125,81.70268393316721,80.47195337528179,78.01944102616844
222,222,0.0,0.0,0.0,0.0,0.0,80.10404058434806,81.378086102084,80.92039593981913,78.47608713235626
223,223,0.0,0.0,0.0,0.0,0.0,79.72995464362205,81.04873377471122,81.36773992873111,78.9329414432386
224,224,0.0,0.0,0.0,0.0,0.0,79.35304901917377,80.71486218350029,81.81375897313319,79.3898314075736
225,225,0.0,0.0,0.0,0.0,0.0,78.9735307647671,80.37669634789299,82.25823533464192,79.84655669436708
226,226,0.0,0.0,0.0,0.0,0.0,78.59162381190453,80.0344803092896,82.70092188973109,80.30293186004221
227,227,0.0,0.0,0.0,0.0,0.0,78.20752615908442,79.6884255006946,83.14157233562439,80.75875789726587
228,228,0.0,0.0,0.0,0.0,0.0,77.82145211999786,79.33876190780151,83.57994164980346,81.2138292754259
229,229,0.0,0.0,0.0,0.0,0.0,77.4335903571246,78.98571570258468,84.01575448152445,81.66791117426763
230,230,0.0,0.0,0.0,0.0,0.0,77.04413184177062,78.62949504942445,84.44876071443652,82.1207995094402
231,231,0.0,0.0,0.0,0.0,0.0,76.6532694753528,78.27031846324769,84.87867172594991,82.57225330202218
232,232,0.0,0.0,0.0,0.0,0.0,76.2611845043166,77.90838646596758,85.30521673389785,83.02203216047103
233,233,0.0,0.0,0.0,0.0,0.0,75.86805338524547,77.54390945902637,85.72810241234983,83.46988880672585
234,234,0.0,0.0,0.0,0.0,0.0,75.47404130385523,77.17707991572614,86.14703752574744,83.91556111093523
235,235,0.0,0.0,0.0,0.0,0.0,75.07932172999479,76.80810646720765,86.56171648736097,84.35880406824167
236,236,0.0,0.0,0.0,0.0,0.0,74.68405039781562,76.4371663908559,86.97184494066494,84.79933393977706
237,237,0.0,0.0,0.0,0.0,0.0,74.28837853710819,76.06445286839052,87.3770974102719,85.23688444077195
238,238,0.0,0.0,0.0,0.0,0.0,73.89246530286925,75.6901479295132,87.77717763457463,85.67115807448232
239,239,0.0,0.0,0.0,0.0,0.0,73.49645258514167,75.31442273762963,88.17174091695804,86.10186711898848
240,240,0.0,0.0,0.0,0.0,0.0,73.1004778528396,74.93745702805198,88.56048157579691,86.52871760310732
241,241,0.0,0.0,0.0,0.0,0.0,72.70466818498248,74.55941317674953,88.94306330017173,86.95140947740721
242,242,0.0,0.0,0.0,0.0,0.0,72.30916440597817,74.18044933795635,89.31915459420178,87.36962813302026
243,243,0.0,0.0,0.0,0.0,0.0,71.91408489653851,73.80072562886185,89.68842953011925,87.78305296290748
244,244,0.0,0.0,0.0,0.0,0.0,71.51954405640487,73.42039156262872,90.05055008094827,88.19136644605129
245,245,0.0,0.0,0.0,0.0,0.0,71.12566385300006,73.0396045635809,90.40516616212707,88.59424590440379
246,246,0.0,0.0,0.0,0.0,0.0,70.73254481549738,72.65849335678442,90.7519625111893,88.99135479326145
247,247,0.0,0.0,0.0,0.0,0.0,70.34030077992206,72.27720080585793,91.09058513590043,89.3823698557145
248,248,0.0,0.0,0.0,0.0,0.0,69.94902464828756,71.89586537499208,91.42070687321652,89.76693647071495
249,249,0.0,0.0,0.0,0.0,0.0,69.55881138219286,71.51460372904775,91.74199066358442,90.1447232556996
250,250,0.0,0.0,0.0,0.0,0.0,69.16975775571804,71.13354620047033,92.0541089868347,90.51539569165232
251,251,0.0,0.0,0.0,0.0,0.0,68.78194598975853,70.75280745933985,92.35671563986465,90.8785883746251
252,252,0.0,0.0,0.0,0.0,0.0,68.39546037567294,70.37250405521554,92.64951394275165,91.23398001291582
253,253,0.0,0.0,0.0,0.0,0.0,68.01038178477945,69.99274859217142,92.93215087027792,91.58120995013195
