,time,118,140,185,588,566,163,633,611,544,141,208,589,186,119,567
0,0,67.62685010347292,85.03498319882667,81.09778383717482,98.57177341261641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,67.89253321777201,84.61898905886086,81.37577585560386,98.48433724125898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,68.15624726745727,84.19938299074869,81.64791470761928,98.38172130224754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,68.41786334433668,83.77643610661579,81.91397208483532,98.26406479800427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,68.67726648246591,83.35043753770304,82.17374199704791,98.13155292959485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,68.93433471943568,82.92163839211551,82.42700316116924,97.98435056306485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,69.18894439292401,82.4903073888818,82.67354986600779,97.82267838715748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,69.44096472438447,82.05670659253839,82.91316927769344,97.64672502316058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,69.69027424706786,81.62106862384096,83.14564935193164,97.45675522606312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,69.93674459871765,81.18363526111564,83.3707949263187,97.25300058661242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,70.18024599930729,80.74464917596873,83.5884046165116,97.03574543245578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,70.42064733379827,80.30433151526152,83.79827089886025,96.80527201511394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
