,time,122,144,751,773,796,100,774,145,123,752
0,0,74.65707798305081,78.50132408540159,72.07811104894374,85.02680808299621,0.0,0.0,0.0,0.0,0.0,0.0
1,1,75.12857444469098,78.28952337605065,72.36622507096618,84.54090732760235,0.0,0.0,0.0,0.0,0.0,0.0
2,2,75.6021279937154,78.0717623218755,72.65164296737049,84.05362353738337,0.0,0.0,0.0,0.0,0.0,0.0
3,3,76.07763757495269,77.8481979601826,72.93421300834733,83.56523477320349,0.0,0.0,0.0,0.0,0.0,0.0
4,4,76.55497730449403,77.6190086835384,73.21378742077312,83.07598658398341,0.0,0.0,0.0,0.0,0.0,0.0
5,5,77.03402881930558,77.38436621236767,73.49021043587712,82.58610892263137,0.0,0.0,0.0,0.0,0.0,0.0
6,6,77.51465467397513,77.1444288353602,73.7633181556924,82.09584727485634,0.0,0.0,0.0,0.0,0.0,0.0
7,7,77.99672502387543,76.89938868481423,74.03296334518618,81.60543106399759,0.0,0.0,0.0,0.0,0.0,0.0
8,8,78.4800763611143,76.64940371118993,74.29897858323498,81.11505922274996,0.0,0.0,0.0,0.0,0.0,0.0
9,9,78.9645734414502,76.3946582771442,74.56120097759901,80.62494594463851,0.0,0.0,0.0,0.0,0.0,0.0
10,10,79.45003960313622,76.13532257627743,74.81947251591698,80.13528292763328,0.0,0.0,0.0,0.0,0.0,0.0
11,11,79.93630529855075,75.87157253404241,75.07363401176865,79.64626919678729,0.0,0.0,0.0,0.0,0.0,0.0
12,12,80.42320150873925,75.60358292252523,75.32351234565206,79.15807471730673,0.0,0.0,0.0,0.0,0.0,0.0
13,13,80.91053777005042,75.33152075421918,75.56895912260316,78.67087698896515,0.0,0.0,0.0,0.0,0.0,0.0
14,14,81.39811624409482,75.05555817112804,75.80979288506141,78.18483944432258,0.0,0.0,0.0,0.0,0.0,0.0
15,15,81.88573162528381,74.77587206935938,76.04585738031527,77.70011200294554,0.0,0.0,0.0,0.0,0.0,0.0
16,16,82.37317105818634,74.49263111274469,76.27699609747819,77.216851946163,0.0,0.0,0.0,0.0,0.0,0.0
17,17,82.86022186765999,74.206002101885,76.50303247588502,76.73518973778452,0.0,0.0,0.0,0.0,0.0,0.0
18,18,83.34664038216708,73.91614364695366,76.72382300860266,76.25525684676887,0.0,0.0,0.0,0.0,0.0,0.0
19,19,83.83219842319257,73.62322478090816,76.93919111030597,75.77719197798534,0.0,0.0,0.0,0.0,0.0,0.0
20,20,84.31663618013444,73.32741214480265,77.14898046745618,75.30110172357377,0.0,0.0,0.0,0.0,0.0,0.0
21,21,84.79970983081108,73.02886382855478,77.35304218527267,74.8271068677339,0.0,0.0,0.0,0.0,0.0,0.0
22,22,85.28113507640221,72.72773554013526,77.55120781159216,74.35530989011805,0.0,0.0,0.0,0.0,0.0,0.0
23,23,85.76064379735656,72.42418052451237,77.7433370868052,73.88580210426764,0.0,0.0,0.0,0.0,0.0,0.0
24,24,86.23795167617179,72.11835539991102,77.92927740963081,73.41868867714456,0.0,0.0,0.0,0.0,0.0,0.0
25,25,86.7127663264373,71.81040225902468,78.10887062916518,72.95404525206783,0.0,0.0,0.0,0.0,0.0,0.0
26,26,87.1847873642295,71.50047815944768,78.2819809468775,72.49196739574914,0.0,0.0,0.0,0.0,0.0,0.0
27,27,87.65368903997198,71.18871975905208,78.44847459615528,72.03251613262333,0.0,0.0,0.0,0.0,0.0,0.0
28,28,88.1191635448617,70.87527256777408,78.60819896021005,71.57577234935191,0.0,0.0,0.0,0.0,0.0,0.0
29,29,88.58087796534554,70.56026776980161,78.76102464155007,71.12179518523227,0.0,0.0,0.0,0.0,0.0,0.0
30,30,89.03850055117867,70.24385072958216,78.90683192387499,70.67065163480491,0.0,0.0,0.0,0.0,0.0,0.0
31,31,89.4916831717805,69.92614130785881,79.04549688134077,70.22239352230339,0.0,0.0,0.0,0.0,0.0,0.0
32,32,89.94007027385628,69.60727889643354,79.1768843086261,69.7770693995596,0.0,0.0,0.0,0.0,0.0,0.0
33,33,90.38330842143395,69.28738320056532,79.30089770418495,69.33473557583405,0.0,0.0,0.0,0.0,0.0,0.0
34,34,90.82103766131699,68.96657119760059,79.41742266638221,68.8954285612732,0.0,0.0,0.0,0.0,0.0,0.0
35,35,91.25287291004997,68.64497319101774,79.526348299198,68.45918751080372,0.0,0.0,0.0,0.0,0.0,0.0
36,36,91.67845116757717,68.32269492037844,79.62759621026933,68.02604872010149,0.0,0.0,0.0,0.0,0.0,0.0
