,time,824,869,891,1272,1294,1339,1317,914,847,1250,1295,892,1340,1273,870
0,0,69.21018283128161,70.65455990077531,88.95003979503485,80.0420657438241,79.23609203992419,73.01326750634138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,69.19169709070142,71.10071173428372,88.71066110612114,80.36824730917063,78.75736627491439,73.13748942103615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,69.16786033625641,71.5495144999563,88.4620550057058,80.69000961403127,78.27948105329666,73.25597502370829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,69.13867820360744,72.00091441161304,88.20449329726036,81.00712476072981,77.80259995070145,73.36862364130481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,69.10418052022256,72.45483655382732,87.93821461041472,81.3193622972572,77.32688005370703,73.47536120654559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,69.06438323072825,72.91120781972704,87.66348617561765,81.62650457126978,76.8524720732963,73.57609766758753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,69.01932093929335,73.36994493585632,87.38058524537114,81.92832463279353,76.37950057527651,73.6707638494548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,68.96902514869291,73.83096635170489,87.08977253339002,82.22457849625448,75.90811770899295,73.75928706955276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,68.91352425564192,74.29417369049132,86.79132662712531,82.51503578667726,75.43843662069752,73.8415911587449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,68.85285971746228,74.75946990098787,86.48551750869818,82.79948054616796,74.97057192067534,73.91762133094556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,68.7870751587125,75.2267595261227,86.17261491093718,83.07766496628085,74.50465201120652,73.98731336174725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,68.71621095064661,75.69592945139375,85.85290470620258,83.34937177305329,74.0407744227491,74.05061224709613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,68.64032027573441,76.16686116624794,85.52665467349713,83.61436787490379,73.57903826845781,74.10746609983437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,68.55944758536742,76.63943731325125,85.1941477816412,83.87242013677685,73.11953789781495,74.15783872372337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,68.47364997779664,77.11352170706203,84.85566485329468,84.1233198159267,72.66236301802795,74.20167847569516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,68.38298637515621,77.58897206779372,84.51145989801579,84.36681887527334,72.20759289096554,74.23895579534177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,68.28751745308666,78.0656606723476,84.16182520985225,84.60272674588302,71.75530852703393,74.26964455307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,68.18729500225871,78.54342643734248,83.80702556199991,84.83079774400206,71.30558665496498,74.29371581539294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,68.08239888951418,79.02210859002648,83.44732269221925,85.05084494148501,70.8584827266344,74.31114413828628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,67.97288407170552,79.50153980027767,83.08299074974752,85.26265111230457,70.41407154805816,74.32192643784634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,67.85883326915018,79.98155334537843,82.71428427752785,85.46600973088793,69.97240145361303,74.32605064729121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,67.74030430330289,80.46196137917288,82.34145410329455,85.66072551130206,69.53353428524743,74.32350827229094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,67.61738243123676,80.94256885591173,81.96477005156329,85.84660655193007,69.09750647514304,74.31430695659606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
