,time,485,507,1113,1158,530,1136,508,1114,486,1159
0,0,78.16826874606106,79.90954965429586,90.5894915572138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,78.45571339913926,79.43221850214665,90.44591996913327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,78.73843842349898,78.95538437589582,90.2911468812258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,79.01624771593659,78.47923648977715,90.12534489586886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,79.28893681464626,78.00392909336476,89.94871185778537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,79.55630724211913,77.52963790663635,89.76144264590621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,79.8181597197657,77.05649782420471,89.56374720062401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,80.0742943862278,76.58466508699192,89.35583177789877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,80.32451102453915,76.11427624448355,89.13793487663513,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,80.56860929791048,75.64546209749737,88.91027225840881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,80.80638899387598,75.17834781570166,88.67309976570148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,81.03765773911013,74.71304671484187,88.42665862787952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,81.26223146641668,74.24967330143747,88.17120202296799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,81.47990469443693,73.78833681424221,87.90698561851704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,81.69050327476805,73.32912912992988,87.63426714947836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,81.89383209158707,72.87213771906565,87.35332334726023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,82.08972070651639,72.41746363594096,87.06440589426029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,82.27799340429685,71.96518520608416,86.76781032556663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,82.45847700317408,71.51537088805918,86.46378921071431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,82.63100112340602,71.06809696595758,86.15262917265085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,82.79540624742147,70.62342993280983,85.83460744078754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,82.95155195755294,70.18143256094679,85.5099917939559,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,83.09927038840598,69.74215848493402,85.17906527010427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,83.23842891248992,69.30566357219504,84.8421006557041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,83.3688914286927,68.87199490159405,84.49937672107465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,83.49053430811063,68.44119652944025,84.15115344934144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,83.60323878947071,68.01331484298623,83.79772030206412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,83.70688322651986,0.0,83.4393313096135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,83.80137512342847,0.0,83.07626108112237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,83.88661161099375,0.0,82.70876467598887,67.80825981659406,0.0,0.0,0.0,0.0,0.0,0.0
