,time,3,25,70,92,137,204,1555,1533,115,182,48,1578,160,1511,93,26,1556,138,71,205,4,1534,116
0,0,79.23320267358037,88.18822895588343,90.62601568077233,76.61218147614957,91.55216923501713,67.75855471002804,90.12803096471404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,79.70236961484827,87.74343818674197,91.03514825694589,76.14756983683999,91.70153235344688,67.75409943098876,89.9061543214619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,80.17165480126175,87.29458121863037,91.43752993150393,75.6843217261392,91.83909456671567,67.74460131339846,89.67422678143201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,80.64087502680393,86.8419710009001,91.83278835443366,75.22256690684036,91.96468012855408,67.7300593854082,89.43251209219028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,81.10981826976536,86.38593071612759,92.22056644387015,74.7624296362349,92.07813122410236,67.71049056327357,89.18125025018888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,81.57828015371945,85.9267591551056,92.6004749352086,74.30401623340107,92.17932775920748,67.6859035645089,88.9207117254185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,82.04604181457874,85.46476467422725,92.97214079236142,73.84744695109906,92.26813960169521,67.65631453297615,88.65116943484979,67.1838448505148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,82.5128771658927,85.00023133585687,93.3351887237516,73.39281821249456,92.34446542366119,67.6217418038991,88.37288053211721,67.53533479414308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,82.97855287289666,84.53345219249036,93.68925170288199,72.9402280525962,92.40819429662925,67.58221626201687,88.08613943575423,67.88734280608628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,83.44282834018087,84.06469619018796,94.03395181315625,72.48977585255184,92.45925436234319,67.53775014869817,87.79121493264718,68.23977969717667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,83.90545571389002,83.59422489297327,94.36891059135527,72.04154439388256,92.49758402617177,67.4883889294501,87.48839411771782,68.59254260317897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,84.36617181113367,83.12230814780922,94.69377003230565,71.59561236052687,92.52314182514935,67.43415418834681,87.1779641052658,68.94553060206135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,84.82470588961067,82.64918436055781,95.00816314456291,71.15205444684574,92.53588709948785,67.37507990263381,86.860203043621,69.29864495162127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,85.28078796346959,82.17510019759376,95.31171425374774,70.71094714742397,92.53580925509515,67.31121746793404,86.53539705832752,69.65177830883741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,85.73413260926961,81.70028695368968,95.60409129017395,70.27235167862281,92.52289862886322,67.24259439351115,86.20384800263234,70.00481442201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,86.18444705674727,81.2249760155568,95.88494503940328,69.83633695715145,92.4971854052475,67.16926578649486,85.86583054163678,70.35764469789187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,86.63143982929668,80.7493688243938,96.15393020448444,69.40295164443985,92.45869092782718,67.09126798760734,85.5216343495312,70.71014033230873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,87.07480408416453,80.27367485038538,96.41071666468002,68.97225771201934,92.40746652329507,0.0,85.17154662527588,71.06218587283745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,87.51422603412975,79.79810354366148,96.65499045092628,68.5442921532208,92.34357392087351,0.0,84.81585177427533,71.41364528112021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,87.94937633897929,79.32284252685078,96.88644402308627,68.11911059973613,92.26710446009747,0.0,84.45482300380468,71.76439618252556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,88.3799365090588,78.84806560159058,97.10477693708582,67.69674964057256,92.17813046620242,0.0,84.08874649861148,72.11429525772297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,88.8055820766923,78.37395419754868,97.30970727360206,67.2772484706276,92.07678241032114,0.0,83.71789656501664,72.46320721825771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,89.22595570884394,77.90067593000128,97.5009833195761,0.0,91.96317125799766,0.0,83.3425357383211,72.81098128600576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,89.6407301400453,77.4283851228045,97.67833038429873,0.0,91.8374364664962,0.0,82.9629462027718,73.15748103828756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,90.0495456693434,76.95723678744812,97.84152696823797,0.0,91.6997358839198,0.0,82.57938976083132,73.50254845029065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,90.45205573367872,76.48737966927206,97.99035151366141,0.0,91.55021669832259,0.0,82.19211603882943,73.84602164628292,67.0051849830416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,90.84789996820324,76.0189432295715,98.1245937028542,0.0,91.38908185024259,0.0,81.80138549237556,74.18774743826758,67.41731763960327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,91.2367136535742,75.55205802947526,98.24407691484126,0.0,91.21649426403734,0.0,81.40744593204218,74.52756300289167,67.83212012760147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,91.61814722286655,75.08684903328242,98.34862598587512,0.0,91.03268093934967,0.0,81.01054020774049,74.86529563922414,68.24954951419505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,91.99182903485833,74.62344205544845,98.43811156774214,0.0,90.83782825746002,0.0,80.6109208561063,75.2007753883586,68.66956540670759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,92.35739414871829,74.16193224195061,98.51239565802138,0.0,90.63216657121109,0.0,80.20880539557342,75.53383538155917,69.09211934501613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,92.71448521599052,73.70243512845664,98.5713759253528,0.0,90.41594107017745,0.0,79.8044283658674,75.86428603387634,69.51715438480241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,93.06272385286445,73.24504863471229,98.61497508739193,0.0,90.18936487009452,0.0,79.39801149484711,76.19194725577819,69.94461578667465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,93.40175011529277,72.78985395460246,98.6431301169022,0.0,89.9527114507144,0.0,78.98977109392663,76.51663580350771,70.37444000339076,67.128495458948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,93.73120383139076,72.33695209896352,98.65580346687705,0.0,89.70622129974323,0.0,78.57991099217764,76.83817208624632,70.80657133259174,67.42117602604112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,94.05072518987292,71.88642141470353,98.65297213939172,0.0,89.45015700027272,0.0,78.16865064031673,77.1563467276459,71.24092214573449,67.71268921176043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,94.35996546854173,71.43833041477988,98.63463880387566,0.0,89.18479322252325,0.0,77.75617589471955,77.47098777534224,71.6774352510441,68.00292412573741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,94.65857780434912,70.99275543132899,98.60083178765325,0.0,88.91039802053123,0.0,77.34268125103544,77.78187998627149,72.11602091004026,68.29176757486698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,94.94620757873575,70.5497630369749,98.55160498008138,0.0,88.62725050270787,0.0,76.92835566076867,78.08883261365895,72.55659682517067,68.57909339841282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,95.22252367605253,70.10941610089829,98.48701560616296,0.0,88.33563123086167,0.0,76.51338253839407,78.39164573104931,72.99907664463394,68.8647889951563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,95.48718865751088,69.67176286582128,98.40716815705068,0.0,88.03583939021576,0.0,76.09792003630562,78.69011715617135,73.44336373276563,69.14872885777616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
