,time,924,946,991,1417,1439,969,1462,1395,947,1440,992,925,1418,970
0,0,85.74187622517104,71.00099215818247,69.04759513503198,81.26740207508922,81.91552759091833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,85.92876446837778,70.55485379310511,69.01271198470052,81.65549842145074,81.44447703251866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,86.10651767629821,70.1114660769655,68.97264153146853,82.04032039355486,80.97288926451313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,86.27497501212017,69.67088581939375,68.92740729949075,82.42161446896456,80.50096482235907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,86.43394653962187,69.23316092178288,68.87704047254033,82.79913775988815,80.02891226339406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,86.5832810635969,68.79833620605477,68.82157981969841,83.17264315665889,79.55694016775665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,86.72280720150134,68.36645882486293,68.76105548845275,83.54184777289301,79.08522124584927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,86.85239327197935,67.93756229218248,68.69551050639286,83.90651174600585,78.61395029561525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,86.97188791853739,67.51167760227982,68.62499528203158,84.26635176586365,78.14330096128693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,87.08117172466439,0.0,68.54954613189712,84.62110467659497,77.67343352323604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,87.18011461213023,0.0,68.46921736805729,84.97050413096659,77.20450895388065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,87.26862781090514,0.0,68.38405979999528,85.31426430262132,76.7366752213526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,87.34659506098677,0.0,68.2941313378409,85.6521045111406,76.27008102396051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,87.41394196747328,0.0,68.19949157279032,85.98375825431866,75.80486243398731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
