29,29,97.40629182659377,0.0,78.14271114537945,73.75620840788926,0.0,74.66810029419231,78.23416944916566,95.63183135935105,68.70142058143105,73.79242057923025,74.84096083206819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,97.23350781591664,0.0,77.83484683782667,73.9190494010247,0.0,74.56643852725861,77.83807575077698,95.92084611778361,68.30211952343127,74.1174839607238,75.25725366611863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,97.04687463297259,0.0,77.52312215212645,74.07648717176225,0.0,74.4586013560942,77.44047951144913,96.19810863586818,67.90464027902634,74.44027889050486,75.67361556840171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,96.84661905701549,0.0,77.2077467445529,74.22840417366073,0.0,74.34466236160382,77.04158223098939,96.46329390798125,67.50906213265577,74.76063217250744,76.08989917828961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,96.63300946267763,0.0,76.88889362648739,74.37468427735233,0.0,74.22471651008205,76.64155987870079,96.71606109773388,67.11543503996191,75.07838652793431,76.50593899086059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,96.40632285250534,0.0,76.56677370933652,74.51522553514846,0.0,74.09885477693845,76.24059695694322,96.95610708890169,0.0,75.39336272817737,76.921577490229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,96.16684422927355,0.0,76.2415679425,74.64991522569002,0.0,73.96716412666507,75.83886619516149,97.18310356891695,0.0,75.70539143687715,77.33663865439873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,95.91487641913145,0.0,75.91346106980872,74.77866788941118,0.0,73.82974608859654,75.43653537137706,97.39678320560704,0.0,76.01428757638895,77.75094781055981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,95.65072875529381,0.0,75.5826347522427,74.90136851609495,0.0,73.68670406322721,75.03376092913624,97.59685489698875,0.0,76.31988299468121,78.16431809537715,67.18235229539958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,95.37473709628577,0.0,75.24927390863968,75.01793610654184,0.0,73.5381431902969,74.63070733033832,97.78305806291318,0.0,76.62198734100285,78.57656411115441,67.56415408373871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,95.08721118070007,0.0,74.91354721264568,75.12827298882468,0.0,73.38416409766498,74.22751509391215,97.95514188802302,0.0,76.92042101693167,78.98749520240725,67.94747135415682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,94.78850637657364,0.0,74.57563286958306,75.23229681466455,0.0,73.22487508918041,73.82433901210283,98.11287685797079,0.0,77.2149887279278,79.39690830243545,68.33223911158771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,94.4789710209376,0.0,74.235699188511,75.32992796404434,0.0,73.0603918859793,73.4213165443256,98.25605550395251,0.0,77.50551324018755,79.80458758485473,68.71837344234774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,94.15894607891654,0.0,73.89391101577677,75.42108319245446,0.0,72.89083131910289,73.01858065653163,98.38446008508913,0.0,77.79180191095561,80.21032605862135,69.10579767801379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,93.82880486732661,0.0,73.55042353760653,75.50568862432154,0.0,72.71631119408116,72.61625986982875,98.49793999393566,0.0,78.07366019166906,80.61390419458877,69.49443195606688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,93.48890169875709,0.0,73.20540079499402,75.58368642939573,0.0,72.53693819935293,72.21447831358185,98.5963134166166,0.0,78.35090574982574,81.01509707127661,69.88417650709992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,93.13961140884034,0.0,72.8589969766828,75.65500903217642,0.0,72.35284377097102,71.81336164303096,98.67946688866556,0.0,78.62333401175741,81.41367444429385,70.2749499430733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,92.78129866405473,0.0,72.51135667924353,75.71959210888271,0.0,72.16414193309039,71.41301359346714,98.74725639725125,0.0,78.89076005420154,81.80939322437872,70.66665071313491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,92.41432745525702,0.0,72.16263292582494,75.77739425996572,0.0,71.97095317757892,71.01354567244259,98.79960722665237,0.0,79.15299103862216,82.20202024542347,71.05917331534245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,92.03907979328022,0.0,71.81295727716602,75.82835803083061,0.0,71.7734100395341,70.61507090916663,98.83643681616839,0.0,79.4098261718905,82.59130985500157,71.45241403198746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,91.6559161914967,0.0,71.46247550075502,75.87244910144172,0.0,71.57163336389767,70.21767559226414,98.85769928476455,0.0,79.66108553256015,82.9770036777671,71.84626532090992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,91.26521380743124,0.0,71.1113237267861,75.90963027524487,0.0,71.36574987358937,69.82146492732934,98.86336341700543,0.0,79.90656742997416,83.35883829607336,72.24060389861195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,90.86734637506922,0.0,70.7596230474063,75.93986149777398,0.0,71.15587462496609,69.4265180265954,98.85341274557491,0.0,80.14607715462483,83.73656932036737,72.63532001388656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,90.462674432339,0.0,70.40750262347956,75.9631326747042,0.0,70.94214555167757,69.03293255270684,98.8278677966136,0.0,80.37944211734795,84.10991636798089,73.03027594572755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,90.05155451495982,0.0,70.05508240069851,75.9794113063408,0.0,70.7246828741386,68.64078607428212,98.78676383093276,0.0,80.60646102920344,84.47861860562857,73.42534140489211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,89.63435701201426,0.0,69.70248445000938,75.98869495460971,0.0,70.50361775694502,68.25015294238818,98.73016182883264,0.0,80.82694785137173,84.84240330761965,73.82038794962699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,89.21143779844013,0.0,69.34982177883869,75.99097192712155,0.0,70.27907501237071,67.86110959237605,98.65813722225772,0.0,81.04073245350726,85.20098573667725,74.21527050032394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,88.78312934904916,0.0,68.9971986353295,75.98623440285397,0.0,70.05117317804262,67.47372396836893,98.57080178274255,0.0,81.24762373782279,85.55409400644962,74.60984561696831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,88.34980337650862,0.0,68.64472687589267,75.97449156445724,0.0,69.82004676356314,67.08806612321776,98.46825909236883,0.0,81.44744700663509,85.90143649653334,75.00395262307147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,87.91177174587584,0.0,68.29250424577603,75.9557499063716,0.0,69.58581259148953,0.0,98.35067043305028,0.0,81.64003701633497,86.24273527459196,75.39743874900569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,87.46938447297161,0.0,67.94063069750707,75.93003289064686,0.0,69.34860305513695,0.0,98.2181881333678,0.0,81.82521557457434,86.57771003727859,75.79014672972407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,87.02296704212793,0.0,67.58920296277272,75.89734814665576,0.0,69.10853290909071,0.0,98.07099916851395,0.0,82.00282201529762,86.9060698458158,76.18190160414845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,86.57282958964872,0.0,67.23830945469196,75.85773984277793,0.0,68.86573209085988,0.0,97.90930260761401,0.0,82.17269843842925,87.22752178978187,76.57253002252277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,86.11929244389329,0.0,0.0,75.81122969346677,0.0,68.62031296944969,0.0,97.73331997644628,0.0,82.33468995328722,87.54178876922413,76.96185385713571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,85.66265171658706,0.0,0.0,75.75785619729825,0.0,68.37240272277555,0.0,97.54329453585741,0.0,82.48864492247239,87.84857541056482,77.34969701332604,67.44361713607424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,85.20321305189292,0.0,0.0,75.69766147558484,0.0,68.12212159845151,0.0,97.33945819751438,0.0,82.63442296523297,88.14760316149393,77.73585832357145,67.76867256033356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,84.7412498159526,0.0,0.0,75.63070420951905,0.0,67.86957780880755,0.0,97.12210643722011,0.0,82.7718875442324,88.4385846288916,78.12014523245182,68.09336187992773,67.21853593903951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,84.27706083750329,0.0,0.0,75.5570270095765,0.0,67.61489384000656,0.0,96.89150045737192,0.0,82.90091400141797,88.72123264441295,78.50236051245628,68.41758142139236,67.63030630841664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,83.81091267607674,0.0,0.0,75.47670184309817,0.0,67.35818003096333,0.0,96.64794186011265,0.0,83.0213663977246,88.99528769951631,78.88229524531587,68.74121938330534,68.04467968314995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,83.3430645832037,0.0,0.0,75.38977800280485,0.0,67.09955026526434,0.0,96.39173953462287,0.0,83.13313677384858,89.26046487661566,79.25974996250923,69.06416099797713,68.46161081301352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,82.87376846519382,0.0,0.0,75.29634029838742,0.0,0.0,0.0,96.12322998083542,0.0,83.23612205555764,89.51648990381148,79.63449936640802,69.3862885282151,68.88105158196684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,82.4032842952637,0.0,0.0,75.19645072752566,0.0,0.0,0.0,95.84271339434595,0.0,83.33020845051644,89.76309987889121,80.00632049931946,69.70748126829277,69.30295637749037,67.15673787366809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,81.93184108760795,0.0,0.0,75.09019996946901,0.0,0.0,0.0,95.55054759693087,0.0,83.41531890102972,90.00004397729423,80.37500052517755,70.02761554934555,69.72726576174938,67.39076512181761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,81.45966839250083,0.0,0.0,74.97765580655083,0.0,0.0,0.0,95.24708392393741,0.0,83.49135812261332,90.22705638739889,80.74030047502822,70.34656474941634,70.15391689646725,67.62232378890339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,80.98699588125908,0.0,0.0,74.85892070789998,0.0,0.0,0.0,94.93267708962733,0.0,83.55825220824045,90.44390278595998,81.10199921957758,70.66419930837415,70.58284910557894,67.85130417531481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,80.51403085078078,0.0,0.0,74.73407408388763,0.0,0.0,0.0,94.60767433802312,0.0,83.61594096106452,90.65034411076648,81.45984182535213,70.98038674792953,71.01399266167222,68.07760072873978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,80.0409737020833,0.0,0.0,74.60322318139173,0.0,0.0,0.0,94.27245553821751,0.0,83.66435420293114,90.84614616711335,81.81360684861704,71.29498014475313,71.44727994521942,68.30109107888403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,79.56803238563587,0.0,0.0,74.46645840316327,0.0,0.0,0.0,93.92739135135793,0.0,83.7034595686133,91.03109891294386,82.16303143492226,71.60785261476481,71.88262221271047,68.52167293795705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,79.09538606952286,0.0,0.0,74.32387863214672,0.0,0.0,0.0,93.57286284897893,0.0,83.73319900498318,91.20497946022407,82.50788723834569,71.9188513447967,72.31995003348906,68.7392219048154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,78.62322161866987,0.0,0.0,74.17560349228856,0.0,0.0,0.0,93.20923089144567,0.0,83.75356047806532,91.36759957484995,82.84791203961863,72.22783811902951,72.75916048165573,68.95362868470953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,78.15171201094124,0.0,0.0,74.02172924685162,0.0,0.0,0.0,92.83688527608055,0.0,83.7645143438164,91.51876852345076,83.18284799922564,72.53465425532792,73.20017611296917,69.1647833672529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,77.68102370877807,0.0,0.0,73.86237257691549,0.0,0.0,0.0,92.45620412648849,0.0,83.76605321676398,91.65829329966418,83.51245806583249,72.83915607891592,73.6428850637919,69.37255910088749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,77.211303208349,0.0,0.0,73.69764536023074,0.0,0.0,0.0,92.06756336288493,0.0,83.75816808703388,91.78603631910876,83.83646325971793,73.14118534433499,74.08719524063858,69.57685020064619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,76.7427181189383,0.0,0.0,73.52766695710095,0.0,0.0,0.0,91.67134572493804,0.0,83.7408722449253,91.90182044974244,84.15462992475524,73.44058719087667,74.53298520782803,69.77753415550828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,76.2753961315026,0.0,0.0,73.35255781619433,0.0,0.0,0.0,91.26791145726541,0.0,83.7141853116232,92.00552493177216,84.46668264494747,73.73719811216014,74.98014091324619,69.97450463020502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,75.80947940682873,0.0,0.0,73.17243325031865,0.0,0.0,0.0,90.85765496392538,0.0,83.6781332017051,92.09701876717466,84.77236020315311,74.03085824899354,75.42854987755717,70.16763846188071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,75.34510412222483,0.0,0.0,72.987421613168,0.0,0.0,0.0,90.44093759708912,0.0,83.63274807516379,92.17618975893204,85.07141648742055,74.32139917466085,75.8780753146806,70.35682904969511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,74.88238147757063,0.0,0.0,72.79764579031482,0.0,0.0,0.0,90.01812535412671,0.0,83.57808415477294,92.24294485601453,85.36357997781711,74.60866272704666,76.32858797923619,70.5419529828264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
