,time,298,343,791,276,814,769,321,792,299,770,344,815
0,0,92.53332803369727,70.39697011440627,96.97355454029632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,92.28938932111086,70.71060623738258,97.06062914258627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,92.03473851205138,71.02273300480478,97.13314824317594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,91.76966856028511,71.33321536332642,97.19100329389147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,91.49446645625713,71.64191547035523,97.2341202041342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,91.20942243084305,71.94869273313297,97.2624489026751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,90.91485761596861,72.25339792130258,97.27593124846693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,90.61107594783562,72.55589091584581,97.27455488877042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,90.29840132837157,72.85601110524307,97.25834258300696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,89.97713047184926,73.15361927531364,97.22728767797703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,89.647597332332,73.44854962484484,97.18144006770895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,89.31011689780902,73.74065211540143,97.1208737700138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,88.96502137991219,74.02976215162792,97.04567598102977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,88.61261444872984,74.31572529192145,96.95592548893055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,88.25323382914935,74.59836621100911,96.85175661021493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
