,time,39,61,1143,1165,1188,1166,84,1144,17,62,1189,1122,40,107,1167
0,0,81.9604874078422,79.16949757597393,84.13111298579025,68.12612437136231,70.88168927819403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,82.3008781690748,78.69091229057263,84.2394256785701,67.69810889948569,70.80980751238951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,82.63647931036103,78.21317730278481,84.33843018579756,0.0,70.73248227689146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,82.96702136325376,77.73646261463588,84.42801935704226,0.0,70.6497723792788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,83.29226299115578,77.26091106241917,84.50810807280989,0.0,70.56173313728932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,83.6119527467049,76.78667318422642,84.57861731453086,0.0,70.46842766199691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,83.92584503073641,76.31388664716847,84.63945803046674,0.0,70.36991545374522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,84.23367647070084,75.84268985062782,84.69058007850433,0.0,70.2662692363893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,84.5351981029533,75.37320872999912,84.73192359953536,0.0,70.15755793021172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,84.83015989810356,74.90555090989815,84.7634516948982,0.0,70.04385780237237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,85.11830283389783,74.439838103503,84.78513423702725,0.0,69.92523562023287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,85.39938380462796,73.97617395564556,84.79693158448656,0.0,69.80178197603767,67.61348077579707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,85.67313479363192,73.5146633767741,84.79885182354631,0.0,69.67356667221944,68.00233031621933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,85.93932956775838,73.05538802165594,84.79087727243164,0.0,69.54067750321151,68.39282913621567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,86.1977093350552,72.59844947861527,84.77302167944796,0.0,69.403203431042,68.78491909408385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,86.44803304201001,72.14392056298492,84.7453056878738,0.0,69.26122358451703,69.17851768045688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,86.69006970177139,71.69187613729385,84.70775679517443,0.0,69.11483996144648,69.57354421707072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,86.9235732384444,71.2423986182213,84.66041744512562,0.0,68.96412823033266,69.96991452697873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,87.1483169283229,70.79554889076248,84.60332864105327,0.0,68.80919203230216,70.36755211436903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,87.36408555763452,70.35139000356314,84.53656239946272,0.0,68.65012479500527,70.76635458704294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,87.57064986079749,69.90998136581224,84.46017280551357,0.0,68.48702054221485,71.16623259308321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
