,time,732,754,799,821,866,911,933,978,1000,844,1045,777,956,1023,889,822,755,1001,934,867,800,979,912,733,1046,845
0,0,71.47640608507886,76.39842542845192,93.08975693206627,73.24406103028092,98.05636681103981,72.65897929161294,93.9710722868202,81.15948872473358,77.3140263809515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,71.73287135190459,76.02757969569443,93.4279291115588,72.7877768148102,98.06011463895993,73.11243629248165,93.61819648374309,81.58769657535643,76.96418279343251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.98606611527522,75.65507407405498,93.75648904109165,72.33382454576002,98.04867537353759,73.56808910566951,93.25616950495704,82.01383480195568,76.61176795061606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,72.23584807389268,75.28109361529069,94.07509694278386,71.88228752637283,98.02204872319598,74.02583888730416,92.88539072186832,82.43766681917636,76.25697491353499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,72.4820796294716,74.90579957301992,94.38337411124111,71.43323314281224,97.98028124571685,74.48559444371323,92.50621841517085,82.85893454709118,75.8999862431275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,72.72461016509892,74.52936190077652,94.68100409635213,70.98673088599587,97.92342254824787,74.94725374099643,92.11903831492505,83.27738922356517,75.54098720910818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,72.96329390800439,74.15195234928132,94.96761226709599,70.54285209721094,97.85156873299898,75.41070340104842,91.72422361698632,83.69277637185537,75.180152576411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,73.19798416078802,73.7737194035026,95.2428883055262,70.10165855744488,97.76479678531572,75.8758312714651,91.32215384130036,84.1048198369628,74.81767230828758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,73.42853955390994,73.39481984365736,95.50648499886152,69.66319743943419,97.66324049961406,76.34251346274199,90.91320454375932,84.5132454824549,74.45370020506918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,73.65480587145981,73.01540600175021,95.75809068813504,69.22752388801914,97.54703568414668,76.81062053467349,90.49773755656109,84.91778173524662,74.08841155371735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,73.87663441559805,72.63561378620648,95.99740981534244,68.79468967536333,97.41633071870116,77.28001738097845,90.07612865901007,85.31813532949332,73.7219586382951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,74.0938885760948,72.25558706063369,96.2241217252635,68.36473268534961,97.27131844640019,77.75056311728868,89.6487297895598,85.71401577079449,73.3545083347393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,74.30641296430743,71.87545943120375,96.43795455975086,67.93769865986714,97.11219239161287,78.2221040199317,89.2159057360961,86.10514436163456,72.98621091422528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,74.51407088150992,71.49535458933556,96.63863377570766,67.51361473417128,96.9391464508155,78.69448707559303,88.77800605607239,86.49120418853313,72.61720664711503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,74.71671327970711,71.11540389549171,96.82590383405271,67.0925211966622,96.75242779877561,79.16754605616974,88.33536521403508,86.87190747115186,72.24764390581272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,74.91419770469707,70.73572874519961,96.99950761727213,0.0,96.55227197370618,79.64110820602069,87.88832908905944,87.24692813976165,71.87766095389007,67.35125647213047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,75.1063886262299,70.35643529526517,97.15922973487564,0.0,96.33894493090747,80.11499414932943,87.43723645870449,87.61597916332714,71.50739207665592,67.77284790209535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,75.29314487573251,69.97763737365656,97.30484380195234,0.0,96.11271050185361,80.5890104246464,86.98240158213082,87.97872674387334,71.13696185191499,68.19736161457253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,75.47431964832398,69.5994449127907,97.43616657775617,0.0,95.8738509301071,81.06296390699167,86.52414893913036,88.3348775206809,70.76650254735284,68.62475446179828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,75.64979303764008,69.22195311313935,97.55301562976679,0.0,95.62266600556633,81.53665461777285,86.06277849377229,88.68410028115882,70.39613102863866,69.05500191666866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,75.81942707394566,68.84527002092818,97.6552421500444,0.0,95.35947215931448,82.0098603810085,85.59859143626947,89.02607897584399,70.02596053336865,69.48804995053713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
