,time,162,207,229,610,632,677,655,252,185,633,700,230,678,611,208,656
0,0,69.34077801140893,69.03728138717237,87.74854776153454,73.37165779592208,67.67000261836772,87.07783699840321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,69.3434280554054,69.47387983434585,87.5585995877582,73.50886638051114,67.276492393284,87.04642383615963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,69.34066327181083,69.91336383621619,87.35915941428463,73.64045699593966,0.0,87.00436554290971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,69.3324849558356,70.35568717399033,87.15042281819906,73.76633557596965,0.0,86.95170159045531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,69.31890785855067,70.80080049959619,86.93260668211433,73.88640385216843,0.0,86.8884962889232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,69.29993832305489,71.24863969749123,86.70593131629063,74.00057182260045,0.0,86.81481285636617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,69.2755906590368,71.69914841780756,86.47062008376449,74.10876421193456,0.0,86.730739000103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,69.24587621135038,72.15226094849066,86.226899029869,74.21088946979523,0.0,86.63636100505268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,69.21082513932218,72.60790772723057,85.9750049166956,74.30687099592569,0.0,86.53178917355552,67.39517790565502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,69.17044824651342,73.06601522778787,85.71517626157156,74.3966348373064,0.0,86.41712347445545,67.82053545699982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,69.12478594881624,73.52649355912094,85.44765297144698,74.48010979045274,0.0,86.29249586727586,68.24893021740775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,69.0738701084711,73.9892604588444,85.17268422972583,74.55724013497571,0.0,86.15803596490979,68.6803270276208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,69.01772406525689,74.45422304776162,84.89050330904146,74.62795420693043,0.0,86.01387931685822,69.11469339897344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,68.95640051350578,74.92129007650486,84.60137657976247,74.69220234626881,0.0,85.86018391056257,69.55198327085115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,68.88992728276754,75.39034636895246,84.30554552298275,74.74993174821573,0.0,85.69710455777128,69.99215292521863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,68.8183613644335,75.86129073331058,84.00325932646187,74.80109920215278,0.0,85.524801074658,70.4351555948605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,68.74175098988121,76.33399732345248,83.69477428850881,74.84565847126551,0.0,85.34346282652118,70.88094136333852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,68.66013568335131,76.8083411065411,83.38033741938045,74.88357943509699,0.0,85.15325020763363,71.32945128198477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,68.5735837412033,77.28419814790176,83.06020996865988,74.91482269789729,0.0,84.95436888461285,71.7806169005668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,68.48214386464193,77.76143216764233,82.73462764763737,74.93937787542605,0.0,84.7470113918281,72.23438350087879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,68.38588257382392,78.23988705005398,82.40384758546895,74.95721263427669,0.0,84.53136531507097,72.69066907052506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,68.28485742160568,78.71941404130712,82.06811653672548,74.96831736678557,0.0,84.3076374192934,73.14940524961693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,68.1791382063959,79.19985823225377,81.72767854572282,74.97268608731864,0.0,84.07604487176731,73.61050756536173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,68.06879093893008,79.6810440245012,81.3827671990456,74.9703100533482,0.0,83.83679871470565,74.07388078364441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,67.95388309723606,80.16280336610899,81.03363558879408,74.96119054725759,0.0,83.59011964785763,74.53944364775708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,67.8344940097902,80.6449395758626,80.68051816696062,74.94533887258875,0.0,83.33622169101695,75.00708518631376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,67.71069895984826,81.12726332388539,80.323645875682,74.92276357040683,0.0,83.07531995562644,75.4767083166584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,67.58256919591103,81.60957829363274,79.96324598439116,74.89348954299652,0.0,82.80766151540278,75.94819159588381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,67.45018746169998,82.09167345089048,79.59954194081774,74.85753887296701,0.0,82.53345441991502,76.42142769990174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,82.57333027812011,79.23276036942995,74.81493717628193,0.0,82.2529301905361,76.89629093362146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,83.05431487929376,78.86312354965787,74.76571991741787,0.0,81.96632748751969,77.37263628794226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,83.53439334048628,78.49083530303706,74.70992597774493,0.0,81.6738688169169,77.85033979903997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,84.01332413132847,78.11610929934999,74.64760393067138,0.0,81.37578338062376,78.32923736696269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,84.49084997699065,77.73914770332055,74.57879928133157,0.0,81.07229907865938,78.80919309237423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,84.9667056033032,77.36015503678344,74.50356076222562,0.0,80.76365708852524,79.29002986440953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,85.44062604676904,76.9793175818487,74.42195914623467,0.0,80.45006692897046,79.77159217571217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,85.91233037196135,76.5968239997347,74.33405555625947,0.0,80.13177305844128,80.25368920737445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,86.38152974425276,76.21286495677907,74.23990778053637,0.0,79.80898083205942,80.73613742171348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,86.84791893141531,75.82761969346684,74.13960149964194,0.0,79.48192955751416,81.21874635727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,87.31119326521143,75.44125633695838,74.03321247691825,0.0,79.15083387652092,81.70130337717909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,87.77104046384602,75.05394502298527,73.92081283325791,0.0,78.81590565879394,82.18361107502608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,88.22714077392247,74.66585756028292,73.8024957991284,0.0,78.47736084202641,82.66544196561888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,88.67916713735485,74.27713575885319,73.67834446099602,0.0,78.13541898076252,83.14656850332398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,89.12677635742106,73.88794859010879,73.54845029236344,0.0,77.79028217275683,83.62674759708518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,89.56961798557928,73.4984414571968,73.41291293095048,0.0,77.44215598962275,84.1057362023584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,90.00736219310303,73.10874934773288,73.27183384079629,0.0,77.0912423034688,84.58328363264442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,90.43962702697814,72.7190092034996,73.12530403091604,0.0,76.73773249243894,85.05911511842646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,90.86606094799734,72.32936557447681,72.97344048709108,0.0,76.38182754806087,85.53296416139642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,91.28628811487798,71.93994061357903,72.81633733823189,0.0,76.02371767210194,86.00454827234944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,91.69994610544077,71.55085835011526,72.65411423736629,0.0,75.66357601020977,86.47356856764395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,92.10665825425855,71.16222715451931,72.48687987474267,0.0,75.3015978742359,86.93973515390408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,92.5060336534848,70.77417456804028,72.31474400662798,0.0,74.93794839823967,87.40274210211938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,92.89769662272535,70.38680106706391,72.13782915958609,0.0,74.57280797468049,87.86226711007825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,93.28125836417534,70.00021477338623,71.95624667713412,0.0,74.20633374669634,88.31798891910323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
