,time,1,46,68,494,516,539,24,472,91,517,69,2,495,47,562
0,0,72.92869454901931,68.14033564070964,81.83273333511258,76.06716177168718,87.695328888376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,72.94765905988373,68.56786660433224,81.68718190732886,76.47163358616767,87.24433320791961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,72.9603297276283,68.9982697899779,81.53369324282104,76.87531880325746,86.78965747376807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,72.96670603828514,69.4314917892527,81.37241983545202,77.2780425331321,86.33160715900928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,72.9667846904409,69.86749787817172,81.20350234396678,77.67962486390618,85.87050591096458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,72.96055354508697,70.30622274785,81.02708459209215,78.07987393649444,85.40664432635899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,72.94802792881566,70.74762553281805,80.84332820223179,78.47859959933108,84.94032218443343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,72.92920828051491,71.19163964215846,80.65239724128475,78.8756067147521,84.47180691050414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,72.90412246301939,71.63820621839167,80.45444326576653,79.27068090992653,84.00138296822323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,72.8727773802899,72.08725113207703,80.24964204555972,79.66362396886528,83.52931081484361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,72.83520728113703,72.5387080559346,80.03817093133688,80.05421125633168,83.05585912367196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,72.79143145590722,72.99248882406198,79.82018688808303,80.44222748915675,82.58126512621327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,72.74149038221107,73.44851897321307,79.59588445861412,80.82744525295362,82.10577425651822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,72.6854215428191,73.90670152375462,79.36543009614671,81.20963223756623,81.62961656064556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,72.62326540774787,74.36694713710071,79.12901968676059,81.58855134613229,81.15301465466672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,72.55507136038615,74.82914932097223,78.8868208987683,81.96396081899135,80.67618376714506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,72.48089160721518,75.29320929689747,78.63902302452296,82.33562207650066,80.19932448473529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,72.40078110569979,75.75900406524536,78.3858151603689,82.70327690119092,79.72264491832914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,72.31479748939458,76.2264181015568,78.12737905637574,83.0666861244086,79.24632423129265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,72.22300691789714,76.69533067496859,77.86390981235682,83.42557547530774,78.77054926704004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,72.12547800545842,77.1655954386715,77.59558784433372,83.77969026077285,78.29549288436326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,72.02228172972312,77.63708017528334,77.32259275657768,84.12877247038882,77.82131447982287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,71.91349133871459,78.10964019415572,77.04512340264884,84.47255289973637,77.34818090262866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,71.7991881143624,78.58311079280983,76.76335680227582,84.81075924711948,76.87624558081707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,71.67944950182783,79.05733471492015,76.47748194414449,85.14313286285947,76.40563578388492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,71.55436656049787,79.53214852122622,76.18767274797248,85.46938816738479,75.93649982784851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,71.42402626326377,80.0073606771823,75.89412114650834,85.78925382359293,75.46896673207881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,71.28852304194933,80.48279433335279,75.59700371275784,86.10246526034598,75.00314714910054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,71.14793555775738,80.95825130177188,75.29650136517691,86.40874833589515,74.53917215609553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,71.0023784989952,81.43352618272942,74.99277981446616,86.70782792358597,74.0771419153049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,70.85193901226117,81.90841392081894,74.6860216623411,86.99942827534805,73.61715815182451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,70.69671694890323,82.38269476603081,74.37639408197175,87.28328205771132,73.15932388148123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
