,time,713,735,780,802,847,825,758,892,691,803,870,736,848,781,714
0,0,73.46570629178674,71.86425430342346,83.75144019166899,68.10485020299501,80.39686083148078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,73.71561637689588,71.5299732941219,83.98314496454718,67.74296901113279,80.47600091340261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,73.96152555059733,71.19446760736672,84.20710968282243,67.38185357678192,80.54689879794738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,74.20329899435136,70.85788364410823,84.42312717845246,67.0215865867871,80.60948834134894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,74.4407637622362,70.52035285499646,84.63099252342884,0.0,80.66370832516384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,74.6737774205505,70.18200906528251,84.83051152991249,0.0,80.70950996487302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,74.90217818087633,69.84297157081527,85.02148483260187,0.0,80.7468496341342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,75.12581653438973,69.50337312506753,85.2037327755329,0.0,80.7756963553455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,75.34452998712294,69.16332108749577,85.37707123076966,0.0,80.79601705016313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,75.55817528723912,68.82294156447372,85.54133668448,0.0,80.80779141378649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,75.76658999891343,68.4823410501518,85.69634512878602,0.0,80.811011969672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,75.96963148513034,68.14162834797048,85.8419589056984,0.0,80.80567667224592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,76.16715123688962,67.80091432614829,85.97800370018064,0.0,80.79178891015182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,76.35899487266704,67.46029099456477,86.1043608336311,0.0,80.76935750087125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,76.54502878745454,67.11986303276677,86.22089224318641,0.0,80.73841149193849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,76.72510067771805,0.0,86.3274657797435,0.0,80.6989778649123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,76.89907285059883,0.0,86.42397243860951,0.0,80.65108890884392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,77.06680921691013,0.0,86.510318272444,0.0,80.59479692812931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,77.22818224868107,0.0,86.58639910682193,0.0,80.53014458363857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,77.38305288278693,0.0,86.65212617731191,0.0,80.45720906193203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,77.53129775498437,0.0,86.70745201284453,0.0,80.37604297049396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,77.67280278866546,0.0,86.75229380951404,0.0,80.28673311914415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,77.8074428477807,0.0,86.78661036451066,0.0,80.18935622982453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,77.93510927963605,0.0,86.8103680779336,0.0,80.0840008365138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,78.05568954130041,0.0,86.82354101918997,0.0,79.970759782196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,78.16908114377,0.0,86.82610241276913,0.0,79.84975180337942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,78.27519191431499,0.0,86.81806751071588,0.0,79.7210632470679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,78.37392627721,0.0,86.79943363369554,0.0,79.5848276590557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,78.46519930205204,0.0,86.77021442793433,0.0,79.44115315333534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,78.54892991364616,0.0,86.73045691772965,0.0,79.29017274895875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,78.62504102127495,0.0,86.68019862767515,0.0,79.1320081959179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,78.69346668060496,0.0,86.61949316572199,0.0,78.96680549569483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,78.75415226793166,0.0,86.5484100663669,0.0,78.79469897917886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,78.80703345609321,0.0,86.46702609437286,0.0,78.61583950147552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,78.85207154248451,0.0,86.37542509223766,0.0,78.43036595608756,67.27949108569679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,78.8892182912183,0.0,86.27370627430432,0.0,78.23843322558656,67.62881463979394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,78.91844424483658,0.0,86.16197550610859,0.0,78.04019087566503,67.9785601801061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
