,time,494,942,987,1009,472,965,517,1010,450,943,495,988
0,0,92.19025932386616,78.5433773652267,80.19137306676141,68.76986804468979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,92.54635836389818,78.37571321899028,80.63640449602934,68.55151124143515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,92.89367600965926,78.20144496719938,81.0802991641911,68.33004779686844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,93.23186457478376,78.0207137902321,81.52284677780948,68.10559865943415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,93.56054653818535,77.83366962490628,81.96380050122727,67.8782785112103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,93.87938419391214,77.64045025108744,82.40294478159943,67.64819586489641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,94.18801104354431,77.44122233225329,82.8400194485773,67.41547382774259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,94.48608214641456,77.23612628527935,83.27477287278852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,94.77326519422758,77.0253240008984,83.70696284980355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,95.04921064870871,76.80897128784642,84.13630119036613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,95.31361374093045,76.587231202752,84.56253303223947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,95.56614360854718,76.36025379371625,84.98537334122796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,95.8064952666692,76.12821583318093,85.40453897950505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,96.03436982792168,75.89126747644374,85.81973253110088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,96.24947513958088,75.64957842982938,86.23066742732568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,96.45155813656028,75.40331131927947,86.63702630221358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,96.64033181018652,75.15262815572717,87.03851167310076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,96.81558149968656,74.89769018076812,87.43481262769333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
