,time,946,968,1013,1080,1147,1058,1125,991,1103,1036,969,1081,1014,1148,947,1126,1059
0,0,69.11170800240541,67.15449830972891,83.3407992799355,84.70789541116153,70.49302823950711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,69.28743775448862,0.0,83.53095206206122,84.75438180153914,70.45202177287709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,69.45907404266255,0.0,83.71290317394617,84.79106518004805,70.40541840100013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,69.62652175488584,0.0,83.88648366639603,84.81789549644927,70.35325729585263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,69.78966426175185,0.0,84.0515201433766,84.8348621925146,70.29556890283794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,69.94841304537903,0.0,84.20785906207182,84.84193706097311,70.2324030120443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,70.10265258877943,0.0,84.35534304825701,84.83910697199104,70.16379498745064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,70.25229595280514,0.0,84.49383535857696,84.82638208443676,70.08979936954225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,70.39724042817522,0.0,84.62317971213118,84.80377947316808,70.01047293029153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,70.53738990656441,0.0,84.74325730161868,84.77132309443458,69.9258579306809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,70.67265510338888,0.0,84.85394659080467,84.7290355813808,69.83602105460804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,70.80293668053145,0.0,84.95513162301276,84.67697082762886,69.741025419732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,70.92815372968039,0.0,85.04670223680559,84.6151812135067,69.64093608180785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,71.048215498926,0.0,85.12857074450255,84.54372567866754,69.53581446074699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,71.16303856470621,0.0,85.20065577395647,84.46268582510734,69.42574025590012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,71.2725470297571,0.0,85.26287416110536,84.37214135440105,69.31077834586362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,71.3766611295681,0.0,85.31515758533673,84.2721861373403,69.1910116158342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,71.47530304919329,0.0,85.3574610423213,84.16291990243604,69.06651890617471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,71.56840866342093,0.0,85.38973817177465,84.04445607908355,68.93737501673493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,71.655904438383,0.0,85.41194130763158,83.9169054801935,68.80367223963381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,71.73773076927466,0.0,85.4240630072357,83.78040812292947,68.6654878050874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,71.81383047871998,0.0,85.4260780965206,83.63508491812316,68.5229054552876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,71.88413714774526,0.0,85.4179934362096,83.48109328737067,68.37602587348819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,71.94861037799838,0.0,85.39981476003817,83.3185632243981,68.22493450793928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,72.00719482798503,0.0,85.37156323675417,83.14766836930414,68.06972288893164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,72.05984963565967,0.0,85.3332671354049,82.96856236317848,67.91047793850953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,72.10653084418311,0.0,85.28496177053131,82.78141023023956,67.74730286824374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,72.14721508060443,0.0,85.22670594326497,82.58639569319455,67.58029595101104,67.25453756047463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,72.18185825468039,0.0,85.15855700760572,82.38368196453625,67.40954539079189,67.61764740685554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,72.21043696833014,0.0,85.08058726875362,82.1734657583635,67.2351500474619,67.98162178656474,67.10374589885544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,72.23293677451043,0.0,84.99288377764006,81.9559304335711,67.05720886712713,68.34638257353643,67.38572854501577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,72.24932849175258,0.0,84.89552351692826,81.73126129725715,0.0,68.7118327241665,67.66628219915417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,72.25961566095789,0.0,84.78862244599567,81.49966043351706,0.0,69.07787706414312,67.94528366306614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,72.26377526162976,0.0,84.67228601990318,81.26131598453486,0.0,69.4444280040022,68.22261784449398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,72.26181111091039,0.0,84.54662544634373,81.01643961656023,0.0,69.81137284382021,68.49817822089526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,72.25372420737048,0.0,84.41177367745456,80.76522110075837,0.0,70.178606147614,68.7718296831252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,72.23951866151992,0.0,84.26786878611848,80.5078729380836,0.0,70.54602462729653,69.04345626520721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,72.21921354425393,0.0,84.11504567733736,80.24460013112697,0.0,70.91350454217113,69.3129292872646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,72.19281322185122,0.0,83.95346802713262,79.9756001714386,0.0,71.28093541971552,69.58012348890553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,72.16034290594949,0.0,83.78327969457948,79.701084704592,0.0,71.6481859127128,69.84491175452561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,72.12182490837046,0.0,83.60465259891713,79.42126446595155,0.0,72.0151323433544,70.10715959010575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,72.0772904442877,0.0,83.41775431253201,79.1363419351839,0.0,72.3816414165778,70.36674186312581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,72.02677955663916,0.0,83.22276369558247,78.84651844237986,0.0,72.7475819282441,70.62351494999494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,71.97031747824512,0.0,83.01985476431135,78.55200799016743,0.0,73.1128007553217,70.87735044999869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,71.90794997952257,0.0,82.80922777101556,78.2530086947985,0.0,73.47715874848693,71.12811288548811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,71.83973143696035,0.0,82.59106180758421,77.94972384538744,0.0,73.8405068546646,71.37565958612012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,71.7657071482885,0.0,82.36555367716335,77.64236146066104,0.0,74.20268581680588,71.61985224173394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,71.68593090290874,0.0,82.13290952752017,77.33111346170357,0.0,74.56354483226337,71.86055133374816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,71.60045902403367,0.0,81.89332147865464,77.01618302545822,0.0,74.9229102850936,72.0976221466854,67.06782370856713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,71.50936191627538,0.0,81.64699809038805,76.69775714840527,0.0,75.28061705468693,72.33091723411503,67.39916281048994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,71.41269485623286,0.0,81.39414857465897,76.37604021129084,0.0,75.63649615650567,72.56029410006477,67.73043992998828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,71.31053859553246,0.0,81.13498251863822,76.0512135785985,0.0,75.99037478280137,72.78561551114402,68.06155208336797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,71.20295861239026,0.0,80.86970218445607,75.72346238992024,0.0,76.34205648323204,73.0067437490672,68.3923879583077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,71.09002825020782,0.0,80.59852464400639,75.39297517386434,0.0,76.69137378042197,73.22353464313595,68.72284910563069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,70.97183998688956,0.0,80.32166636789441,75.05993066338905,0.0,77.0381223148275,73.43584365141707,69.0528181867546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,70.84845941232652,0.0,80.03932841546234,74.72450433877644,0.0,77.38212064998167,73.64353216473322,69.38218007009493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,70.71998814475835,0.0,79.75173285562045,74.38687463884327,0.0,77.72316351646441,73.84646162581208,69.71081656002629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,70.58650082903043,0.0,79.4590858846171,74.04720391447178,0.0,78.06105563207412,74.04449367281389,70.03860639409498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,70.44809632432253,0.0,79.1615994996987,73.70566980865003,0.0,78.39559844349102,74.23749028691019,70.36543087112163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,70.30485784197961,0.0,78.85949102650683,73.36242153347135,0.0,78.72656911669415,74.42532023819822,70.69115140381783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,70.15689233667496,0.0,78.55296161179251,73.01762338422579,0.0,79.05377660103436,74.60785307000718,71.015637401257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
