,time,613,635,680,1039,1106,1084,658,1062,636,1129,1107,681,614,1085
0,0,79.74428183659056,80.62816671705927,71.06176123022122,68.32305563065053,89.65841164010705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,80.06333737835149,80.14541292282853,71.14216646329169,68.41686332627552,89.57214338912287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,80.3778416192993,79.66307588369662,71.2170706023378,68.50592089668022,89.47450403672359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,80.6875755070664,79.18132270959926,71.2864209817971,68.59017952310339,89.3656138178737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,80.99229551585236,78.70034254324092,71.35016732425035,68.6695707652412,89.24559180019615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,81.29180061338359,78.22029626470531,71.40826180605775,68.74405471339314,89.11458282172617,67.73755116590566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,81.58584337279585,77.74134535638576,71.46067072660722,68.81357729414691,88.97272995937283,68.16343236344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,81.87420475026693,77.2636448035721,71.50734559207595,68.87808633508078,88.82019230177227,68.59225389235708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,82.15665706056177,76.78733651168918,71.54825795846315,68.93754783031994,88.65713555444309,69.02398206882444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,82.43297168989466,76.31256307710291,71.58337046720676,68.99191908627729,88.4837406099144,69.45856417781897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,82.70292713853323,75.83944788881938,71.61267179717208,69.04116493157589,88.30020303026228,69.89596065683459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,82.966293906022,75.36812188806738,71.6361243065847,69.08524695542101,88.10671485302998,70.33612354604043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,83.22285027102751,74.89869738398426,71.65372231316455,69.12413980702897,87.9034819767895,70.7789960433737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,83.47237491237772,74.43128786850359,71.66544550376288,69.15780955526735,87.69071484872853,71.22452357471028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,83.71463924555606,73.9659890933787,71.67128810733882,69.18624630885479,87.46863677843469,71.67263653576175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,83.94943954209397,73.50290453409349,71.67124724666353,69.20942078635744,87.23748332946218,72.12327309837976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,84.1765495994057,73.04213261114585,71.6653229418615,69.22732238786432,86.99747588687006,72.57635589333618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,84.39576897156947,72.58374886154864,71.65351811038599,69.2399320221231,86.74885595017302,73.03180933651929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,84.60689138513403,72.1278367550342,71.63583856342792,69.24724390067522,86.4918672581793,73.48955375222212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,84.80972119864278,71.67447538356433,71.61229882640463,69.24926011493646,86.22676384684246,73.94949904676574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,85.00404928380225,71.22373382007201,71.58292210435896,69.24596884198944,85.95378421302473,74.41154420696827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,85.18969421546487,70.77567160281401,71.54772277826638,69.23737704267965,85.67319317912872,74.87559589913168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
