,time,188,210,1134,1112,1157,166,211,1135,189
76,76,90.84133528504566,0.0,0.0,69.4340392013539,0.0,0.0,0.0,0.0,0.0
77,77,90.41266188232999,0.0,0.0,69.45172832598999,0.0,0.0,0.0,0.0,0.0
78,78,89.97821606939365,0.0,0.0,69.46399763885556,0.0,0.0,0.0,0.0,0.0
79,79,89.53836764840399,0.0,0.0,69.47084687488554,0.0,0.0,0.0,0.0,0.0
80,80,89.0934708963522,0.0,0.0,69.47226185737566,0.0,0.0,0.0,0.0,0.0
81,81,88.64388256982242,0.0,0.0,69.4682419222052,0.0,0.0,0.0,0.0,0.0
82,82,88.18993466228216,0.0,0.0,69.45879992084855,67.91291496045115,0.0,0.0,0.0,0.0
83,83,87.73197880475149,0.0,0.0,69.4439347943548,68.31074589357326,0.0,0.0,0.0,0.0
84,84,87.27033274789484,0.0,0.0,69.42365350654535,68.71043245331145,0.0,0.0,0.0,0.0
85,85,86.80532436239763,0.0,0.0,69.3979819697734,69.11190883008304,0.0,0.0,0.0,0.0
86,86,86.33726514546947,0.0,0.0,69.3669266849128,69.51509508440594,0.0,0.0,0.0,0.0
87,87,85.86645892187636,0.0,0.0,69.33051851428165,69.91992420680216,0.0,0.0,0.0,0.0
88,88,85.39321001712813,0.0,0.0,69.28877435244523,70.32630928008396,0.0,0.0,0.0,0.0
89,89,84.91780631830939,0.0,0.0,69.24172988187439,70.7341651724744,0.0,0.0,0.0,0.0
90,90,84.44051966614904,0.0,0.0,69.1894176672662,71.14340878145731,67.79800478176246,0.0,0.0,0.0
91,91,83.96163029824126,0.0,0.0,69.13186715117631,71.55393601533206,68.03975531976172,0.0,0.0,0.0
92,92,83.48139422655959,0.0,0.0,69.069126343836,71.96565014095454,68.27899760534693,0.0,0.0,0.0
93,93,83.00006762619147,0.0,0.0,69.00122916280495,72.37845642084913,68.51561237230013,0.0,0.0,0.0
94,94,82.51789091022297,0.0,0.0,68.928233333349,72.79223227471921,68.74948437886717,0.0,0.0,0.0
95,95,82.035096851754,0.0,0.0,68.85017700754598,73.20686846805476,68.98049725375316,0.0,0.0,0.0
96,96,81.55191817525359,0.0,0.0,68.7671219388765,73.62224542996186,69.20852268352586,0.0,0.0,0.0
97,97,81.06857222030605,0.0,0.0,68.67911564088034,74.03823283863173,69.43344752768402,0.0,0.0,0.0
98,98,80.58526882970959,0.0,0.0,68.5862235996622,74.45470810116296,69.6551523797485,0.0,0.0,0.0
99,99,80.10220312917436,0.0,0.0,68.4885023370145,74.87152514232609,69.87351147585085,0.0,0.0,0.0
100,100,79.61956325050487,0.0,0.0,68.38602074723073,75.28855193079202,70.08839819576534,0.0,0.0,0.0
101,101,79.13754464976242,0.0,0.0,68.27883867316527,75.7056324130224,70.2997020091495,0.0,0.0,0.0
102,102,78.65632121525447,0.0,0.0,68.16703340014219,76.1226117287471,70.50729518151543,0.0,0.0,0.0
103,103,78.17604623757789,0.0,0.0,68.05066774331073,76.53933652224042,70.7110551029557,0.0,0.0,0.0
104,104,77.69689452575935,0.0,0.0,67.92982170120048,76.95562834664068,70.9108645597652,0.0,0.0,0.0
105,105,77.21901339197065,0.0,0.0,67.8045711992687,77.3713301591159,71.1065947649709,0.0,0.0,0.0
106,106,76.74254411300967,0.0,0.0,0.0,77.78625274715853,71.29812826209191,0.0,0.0,0.0
107,107,76.26762865568944,0.0,0.0,0.0,78.20021494395445,71.4853477376309,0.0,0.0,0.0
108,108,75.79438980262279,0.0,0.0,0.0,78.6130232835695,71.66813029819888,0.0,0.0,0.0
109,109,75.32295788119943,0.0,0.0,0.0,79.02447873029215,71.84636503929751,0.0,0.0,0.0
110,110,74.85344461091775,0.0,0.0,0.0,79.43439102932979,72.01992987877736,0.0,0.0,0.0
111,111,74.3859628954364,0.0,0.0,0.0,79.84253600217897,72.18871508270817,0.0,0.0,0.0
112,112,73.9206141324622,0.0,0.0,0.0,80.24870532848668,72.35259987145903,0.0,0.0,0.0
113,113,73.45748873220555,0.0,0.0,0.0,80.65267813175036,72.5114761770961,0.0,0.0,0.0
114,114,72.99669084433198,0.0,0.0,0.0,81.05422066827363,72.66523703317746,0.0,0.0,0.0
115,115,72.53830145961899,0.0,0.0,0.0,81.45311618796454,72.8137706726983,0.0,0.0,0.0
116,116,72.08239738845474,0.0,0.0,0.0,81.8491052218613,72.95697867906912,0.0,0.0,0.0
117,117,71.62905137577431,0.0,0.0,0.0,82.24195302208804,73.09475813401376,0.0,0.0,0.0
118,118,71.17833797286681,0.0,0.0,0.0,82.63142010921996,73.22700771812661,0.0,0.0,0.0
119,119,70.73032192021893,0.0,0.0,0.0,83.01723890701012,73.35363395152942,0.0,0.0,0.0
120,120,70.28506424014937,0.0,0.0,0.0,83.39915232343405,73.47453915182662,0.0,0.0,0.0
121,121,69.84261126285124,0.0,0.0,0.0,83.77689869154764,73.58963376279017,0.0,0.0,0.0
122,122,69.40302827495145,0.0,0.0,0.0,84.15021195334636,73.69884274392182,0.0,0.0,0.0
123,123,68.96634959387441,0.0,0.0,0.0,84.51881374387322,73.80206872230588,0.0,0.0,0.0
124,124,68.53262308614862,0.0,0.0,0.0,84.88243782361428,73.89924761328524,0.0,0.0,0.0
125,125,68.10188816354359,0.0,0.0,0.0,85.2408062462913,73.99029936727364,0.0,0.0,0.0
126,126,67.67418142309883,0.0,0.0,0.0,85.59362094086843,74.0751465425257,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,85.94061366871787,74.15373316015067,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,86.28149691337748,74.22599995074093,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,86.6159805696733,74.29187809952258,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,86.94377227687166,74.35133319966991,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,87.26459507790003,74.4043026655426,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,87.57814483414839,74.4507459668635,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,87.88414233515955,74.49063851597718,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,88.18230810377375,74.52394022299256,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,88.47233610801347,74.55062071863411,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,88.75396493209819,74.57066574741373,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,89.02690757347855,74.5840519464361,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,89.29088728659097,74.59077846072604,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,89.54563830827531,74.59083536310818,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,89.79088824513809,74.5842163016857,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,90.02638591529008,74.5709374685404,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,90.25187452117791,74.55099966113183,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,90.46710117604148,74.52443249644654,68.0402919145015,0.0,0.0
144,144,0.0,0.0,0.0,0.0,90.67184540285501,74.49123754493812,68.41618247964192,0.0,0.0
145,145,0.0,0.0,0.0,0.0,90.86587329745234,74.45146403304764,68.79311393437357,0.0,0.0
146,146,0.0,0.0,0.0,0.0,91.0489564030696,74.4051204927513,69.1709919497542,0.0,0.0
147,147,0.0,0.0,0.0,0.0,91.22089107676206,74.35226294069453,69.5497295187309,0.0,0.0
148,148,0.0,0.0,0.0,0.0,91.38148029690674,74.29292552370602,69.92922526682767,0.0,0.0
149,149,0.0,0.0,0.0,0.0,91.5305340661046,74.22715821577818,70.3093852642714,0.0,0.0
150,150,0.0,0.0,0.0,0.0,91.66787935632065,74.15500789835102,70.69009518501646,0.0,0.0
151,151,0.0,0.0,0.0,0.0,91.79335105292711,74.07653082097167,71.07125377767943,0.0,0.0
152,152,0.0,0.0,0.0,0.0,91.90680190752568,73.99179868176884,71.45275052897364,0.0,0.0
153,153,0.0,0.0,0.0,0.0,92.00809336646739,73.90086115497809,71.83445358347397,0.0,0.0
154,154,0.0,0.0,0.0,0.0,92.09709587506526,73.80380181834117,72.21625024834594,0.0,0.0
155,155,0.0,0.0,0.0,0.0,92.1737181306751,73.7006882723026,72.59801226642415,0.0,0.0
156,156,0.0,0.0,0.0,0.0,92.23784955000508,73.59160306428745,72.9796072585849,0.0,0.0
157,157,0.0,0.0,0.0,0.0,92.28941835747699,73.47662499818396,73.36088645960612,0.0,0.0
158,158,0.0,0.0,0.0,0.0,92.3283531979184,73.35583523579191,73.74172113009523,0.0,0.0
159,159,0.0,0.0,0.0,0.0,92.35462201824446,73.22933547207374,74.12196010469727,0.0,0.0
160,160,0.0,0.0,0.0,0.0,92.3681837790973,73.09721106728324,74.50145404826509,0.0,0.0
161,161,0.0,0.0,0.0,0.0,92.36901758412192,72.95955545079595,74.88003665037431,0.0,0.0
162,162,0.0,0.0,0.0,0.0,92.3571227439805,72.81646989394778,75.25754972193619,0.0,0.0
163,163,0.0,0.0,0.0,0.0,92.33251877865062,72.66805726903532,75.63383084063996,0.0,0.0
164,164,0.0,0.0,0.0,0.0,92.29523567798192,72.51442789906915,76.00870679736364,0.0,0.0
165,165,0.0,0.0,0.0,0.0,92.24531383323304,72.35567550518651,76.38199329227221,0.0,0.0
166,166,0.0,0.0,0.0,0.0,92.18281360383682,72.19191893503795,76.75352141667463,0.0,0.0
167,167,0.0,0.0,0.0,0.0,92.1078247690501,72.02326613398914,77.12309134590399,0.0,0.0
168,168,0.0,0.0,0.0,0.0,92.02042769839971,71.8498377581675,77.4905188589028,0.0,0.0
169,169,0.0,0.0,0.0,0.0,91.92073173916322,71.67173174052684,77.85560192289181,0.0,0.0
170,170,0.0,0.0,0.0,0.0,91.80885563182646,71.48908182997752,78.21815487816856,0.0,0.0
171,171,0.0,0.0,0.0,0.0,91.68494635284577,71.30199880569151,78.57795334791193,0.0,0.0
172,172,0.0,0.0,0.0,0.0,91.54913093346302,71.11059968942446,78.93480352992853,0.0,0.0
173,173,0.0,0.0,0.0,0.0,91.40159252733817,70.9150074771011,79.28848674409127,0.0,0.0
174,174,0.0,0.0,0.0,0.0,91.24248415957896,70.71533949912164,79.63878741982275,0.0,0.0
175,175,0.0,0.0,0.0,0.0,91.07200442444356,70.51171876721477,79.98547899985795,0.0,0.0
176,176,0.0,0.0,0.0,0.0,90.89034946926233,70.30426808423506,80.32834576460125,0.0,0.0
177,177,0.0,0.0,0.0,0.0,90.69773146421798,70.09310993490979,80.66715403072227,67.77710206060874,0.0
178,178,0.0,0.0,0.0,0.0,90.49435006752113,69.87836083152709,81.0016740652798,68.17910651280914,0.0
179,179,0.0,0.0,0.0,0.0,90.28044800441225,69.66014792807368,81.33168057500019,68.5831393651477,0.0
180,180,0.0,0.0,0.0,0.0,90.05626367409702,69.43858665963234,81.65693046958766,68.98913358428653,0.0
181,181,0.0,0.0,0.0,0.0,89.82203091490577,69.21380821766107,81.97718537668611,69.39702971249599,0.0
182,182,0.0,0.0,0.0,0.0,89.57800615645206,68.98592647903278,82.29220446882205,69.8067432044722,0.0
183,183,0.0,0.0,0.0,0.0,89.32444934014607,68.75506531457746,82.60176020596374,70.21820226560625,0.0
184,184,0.0,0.0,0.0,0.0,89.06162345777906,68.52134213998693,82.90560010370737,70.63133173770734,0.0
185,185,0.0,0.0,0.0,0.0,88.78979409747646,68.28487861625659,83.2034776028057,71.0460415486939,0.0
186,186,0.0,0.0,0.0,0.0,88.50923790025914,68.04578460617226,83.49516055407769,71.46224917359594,0.0
187,187,0.0,0.0,0.0,0.0,88.22024183373793,67.80418459689257,83.7804001466157,71.87984499764879,0.0
188,188,0.0,0.0,0.0,0.0,87.92307610071948,0.0,84.05895474791244,72.29873838701515,0.0
189,189,0.0,0.0,0.0,0.0,87.61803792546772,0.0,84.33059048087794,72.71882892936812,0.0
190,190,0.0,0.0,0.0,0.0,87.30539825151098,0.0,84.59506553137525,73.13999385457825,0.0
191,191,0.0,0.0,0.0,0.0,86.98545385747869,0.0,84.8521383992374,73.56212994800411,0.0
192,192,0.0,0.0,0.0,0.0,86.65849188226578,0.0,85.10157646802153,73.98511133708331,0.0
193,193,0.0,0.0,0.0,0.0,86.32479823049859,0.0,85.34315658927238,74.40880093768618,0.0
194,194,0.0,0.0,0.0,0.0,85.98467401353595,0.0,85.57664901097219,74.83308183465206,0.0
195,195,0.0,0.0,0.0,0.0,85.63838452529963,0.0,85.80182586285437,75.25780716367095,0.0
196,196,0.0,0.0,0.0,0.0,85.2862346563522,0.0,86.01846992496158,75.68283114334741,0.0
197,197,0.0,0.0,0.0,0.0,84.92850949693755,0.0,86.2263667491533,76.10800937339324,0.0
198,198,0.0,0.0,0.0,0.0,84.56547472270692,0.0,86.42532199079551,76.53317917695696,0.0
199,199,0.0,0.0,0.0,0.0,84.19742535754723,0.0,86.61511951557739,76.95817900157607,0.0
200,200,0.0,0.0,0.0,0.0,83.82462022446137,0.0,86.79557255784383,77.38283513296788,0.0
201,201,0.0,0.0,0.0,0.0,83.44735434430245,0.0,86.96649023010542,77.80698192110566,0.0
202,202,0.0,0.0,0.0,0.0,83.06587850992274,0.0,87.12770357016656,78.23042772486359,0.0
203,203,0.0,0.0,0.0,0.0,82.68046302938397,0.0,87.27904021619813,78.65298891189488,0.0
204,204,0.0,0.0,0.0,0.0,82.29136567196979,0.0,87.42032456981005,79.07446928001796,0.0
205,205,0.0,0.0,0.0,0.0,81.89884710620662,0.0,87.551421536615,79.4946596752318,0.0
206,206,0.0,0.0,0.0,0.0,81.50315528351614,0.0,87.67218493331585,79.91336664570454,0.0
207,207,0.0,0.0,0.0,0.0,81.10453314433519,0.0,87.78248378343302,80.33036226619984,0.0
208,208,0.0,0.0,0.0,0.0,80.70321849937868,0.0,87.88218514259782,80.7454271020191,0.0
209,209,0.0,0.0,0.0,0.0,80.29944392635082,0.0,87.9711982296996,81.15834352500751,0.0
210,210,0.0,0.0,0.0,0.0,79.8934439349119,0.0,88.04940452087668,81.56886590541905,0.0
211,211,0.0,0.0,0.0,0.0,79.4854329847024,0.0,88.11672822988612,81.97676536265543,0.0
212,212,0.0,0.0,0.0,0.0,79.0756345864605,0.0,88.17309259807928,82.38179242559333,0.0
213,213,0.0,0.0,0.0,0.0,78.66425238924789,0.0,88.21842882978254,82.78368416368818,0.0
214,214,0.0,0.0,0.0,0.0,78.25149871627528,0.0,88.2526850879438,83.1822032432363,0.0
215,215,0.0,0.0,0.0,0.0,77.83756626696783,0.0,88.27583550319683,83.57707606169242,0.0
216,216,0.0,0.0,0.0,0.0,77.42264246294096,0.0,88.28783600293679,83.96803146205804,0.0
217,217,0.0,0.0,0.0,0.0,77.00691618365974,0.0,88.28868634661617,84.35480127878044,0.0
218,218,0.0,0.0,0.0,0.0,76.59057074335935,0.0,88.27837703413945,84.73711273695098,0.0
219,219,0.0,0.0,0.0,0.0,76.17377731565686,0.0,88.25692473359197,85.1146804253258,0.0
220,220,0.0,0.0,0.0,0.0,75.75670184245465,0.0,88.22435453357889,85.48721446420355,0.0
221,221,0.0,0.0,0.0,0.0,75.33951151572994,0.0,88.18069989021502,85.85443750855497,0.0
222,222,0.0,0.0,0.0,0.0,74.92234894505076,0.0,88.12601138367752,86.21604349285882,0.0
223,223,0.0,0.0,0.0,0.0,74.50537111760343,0.0,88.0603477563174,86.57174795934158,0.0
224,224,0.0,0.0,0.0,0.0,74.08872343529879,0.0,87.98379338525844,86.9212464862333,0.0
225,225,0.0,0.0,0.0,0.0,73.67254629398629,0.0,87.8964228553073,87.26424028446556,0.0
226,226,0.0,0.0,0.0,0.0,73.25695685106969,0.0,87.79833600203693,87.6004368872698,0.0
227,227,0.0,0.0,0.0,0.0,72.84209836232753,0.0,87.68964005694644,87.9295332720358,0.0
228,228,0.0,0.0,0.0,0.0,72.42807891763479,0.0,87.57045814574928,88.25122476152865,0.0
229,229,0.0,0.0,0.0,0.0,72.015020369203,0.0,87.440920244143,88.56522325481221,0.0
230,230,0.0,0.0,0.0,0.0,71.60303408092868,0.0,87.30117158172263,88.87121339200316,67.94277612330255
231,231,0.0,0.0,0.0,0.0,71.19222134373538,0.0,87.15135496588421,89.16890627547457,68.35998492351605
232,232,0.0,0.0,0.0,0.0,70.78268517172724,0.0,86.99162784665275,89.45800444809596,68.77973111345709
233,233,0.0,0.0,0.0,0.0,70.37451879423499,0.0,86.82217043586702,89.73822035444354,69.20196995989667
234,234,0.0,0.0,0.0,0.0,69.96781162629684,0.0,86.64314239711841,90.00926788609449,69.62663744246802
235,235,0.0,0.0,0.0,0.0,69.56265484607444,0.0,86.45475100786099,90.27086285301677,70.05367703790127
236,236,0.0,0.0,0.0,0.0,69.15912485100334,0.0,86.25717380330424,90.5227234666582,70.4830233628796
237,237,0.0,0.0,0.0,0.0,68.75730009147065,0.0,86.05060949255564,90.76458019525111,70.91461316481443
238,238,0.0,0.0,0.0,0.0,68.35725552454795,0.0,85.83527722599892,90.9961765061108,71.34837978774992
239,239,0.0,0.0,0.0,0.0,67.95905744803082,0.0,85.61137417151538,91.21725067474851,71.7842296573282
240,240,0.0,0.0,0.0,0.0,0.0,0.0,85.37912552177076,91.42755503912839,72.2221000282651
241,241,0.0,0.0,0.0,0.0,0.0,0.0,85.13875052498199,91.62684716600243,72.66188903736868
242,242,0.0,0.0,0.0,0.0,0.0,0.0,84.8904787417842,91.81489990976056,73.10350808782323
243,243,0.0,0.0,0.0,0.0,0.0,0.0,84.63454131829454,91.99149245952007,73.54686439629725
244,244,0.0,0.0,0.0,0.0,0.0,0.0,84.37116255024878,92.15642044356142,73.99184845258662
245,245,0.0,0.0,0.0,0.0,0.0,0.0,84.10059195348472,92.30948685575846,74.43835835674618
246,246,0.0,0.0,0.0,0.0,0.0,0.0,83.82305524558488,92.45050247373382,74.88626860700393
247,247,0.0,0.0,0.0,0.0,0.0,0.0,83.53880239722187,92.57930574778621,75.33546755288572
248,248,0.0,0.0,0.0,0.0,0.0,0.0,83.24806713124133,92.6957341528479,75.78582581144659
249,249,0.0,0.0,0.0,0.0,0.0,0.0,82.95109844221608,92.79964398682034,76.23720200458791
250,250,0.0,0.0,0.0,0.0,0.0,0.0,82.64813645357597,92.89090100901686,76.68946900211662
251,251,0.0,0.0,0.0,0.0,0.0,0.0,82.33942011901976,92.96941021156987,77.14246767358041
252,252,0.0,0.0,0.0,0.0,0.0,0.0,82.02518695217894,93.03505730113757,77.59604626981698
253,253,0.0,0.0,0.0,0.0,0.0,0.0,81.70569552762521,93.08775795490428,78.05004728679855
254,254,0.0,0.0,0.0,0.0,0.0,0.0,81.38117165212657,93.12745815481698,78.50430038528663
255,255,0.0,0.0,0.0,0.0,0.0,0.0,81.05185412103087,93.15410483562958,78.95862899825636
256,256,0.0,0.0,0.0,0.0,0.0,0.0,80.7179790859716,93.16765583190353,79.41285742892391
257,257,0.0,0.0,0.0,0.0,0.0,0.0,80.37978718720618,93.1680997085003,79.86678945580495
258,258,0.0,0.0,0.0,0.0,0.0,0.0,80.03749392783729,93.15544595205714,80.32022945299003
259,259,0.0,0.0,0.0,0.0,0.0,0.0,79.69134816389324,93.12968552115954,80.7729679311124
260,260,0.0,0.0,0.0,0.0,0.0,0.0,79.34155882901597,93.09087954801838,81.22479608422643
261,261,0.0,0.0,0.0,0.0,0.0,0.0,78.9883459876254,93.03905081560357,81.67549860339538
262,262,0.0,0.0,0.0,0.0,0.0,0.0,78.63194006173144,92.9742821513784,82.12483067586402
263,263,0.0,0.0,0.0,0.0,0.0,0.0,78.27254625129206,92.8966473072165,82.57257871629855
264,264,0.0,0.0,0.0,0.0,0.0,0.0,77.9103798671079,92.80625007909623,83.01848415983737
265,265,0.0,0.0,0.0,0.0,0.0,0.0,77.54563825171243,92.7032043705347,83.46230472428891
266,266,0.0,0.0,0.0,0.0,0.0,0.0,77.17852163840179,92.58762419104194,83.90377571757989
267,267,0.0,0.0,0.0,0.0,0.0,0.0,76.80923945324041,92.45966237093471,84.34263351438885
268,268,0.0,0.0,0.0,0.0,0.0,0.0,76.43796976235522,92.31947111014269,84.7785997234291
269,269,0.0,0.0,0.0,0.0,0.0,0.0,76.06490653049205,92.16722108392213,85.21141387522628
270,270,0.0,0.0,0.0,0.0,0.0,0.0,75.69023256254013,92.0030913038678,85.64076811983479
