,time,781,803,848,1184,1206,1251,1229,826,759,1207,1274,804,1252,849,1185,782,1230
0,0,75.96054919822346,88.72864853463123,70.72871879346451,74.53335765831098,68.3491111042762,88.31990352254903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,76.37067130167213,88.28562164313989,70.90459681752775,74.68663017658974,67.95055639537124,88.29867911196412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,76.78018122042273,87.83821956720114,71.07606415002476,74.83413821133993,67.55394681631299,88.26632598539574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,77.18891988140975,87.38678074348871,71.24299845265065,74.97577771181425,67.15934661587487,88.22286861068432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,77.59668944305858,86.93162768211238,71.40530095102936,75.11144019785037,0.0,88.16836631230998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,78.00331372259114,86.47308422075518,71.56285634033082,75.24102564804113,0.0,88.1028777303257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,78.40859771658126,86.01144968779799,71.71556758348771,75.3644298389702,0.0,88.0264695593965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,78.81234806792871,85.54702461615634,71.86333292665219,75.48155732519778,0.0,87.93923398931338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,79.21435205630556,85.0801101748754,72.00604588945305,75.59232167556566,0.0,87.84127082362171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,79.61440572007793,84.61097508187555,72.14360709673383,75.69662615836268,0.0,87.73267852852359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,80.01229279771165,84.13991320203044,72.27593044788655,75.79439633079328,0.0,87.61358902695552,67.70591658154058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,80.40779177086557,83.6671780506004,72.40291961482305,75.88555423618172,0.0,87.48412361983853,68.13327674142074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,80.80066851534923,83.19303961652545,72.52447989646141,75.97001843222573,0.0,87.34442766372713,68.56364615237179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,81.19070598917082,82.71773634642715,72.64053032870088,76.04772374903871,0.0,87.19465274828629,68.99698224448908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,81.57765246955948,82.24151491861082,72.75097992676456,76.11860836154263,0.0,87.03495640339912,69.43324482698655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,81.96127367074182,81.76460657333547,72.85575776983889,76.1826138808878,0.0,86.86550180028753,69.87239633020646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,82.34132312400735,81.28724260463908,72.95478312283944,76.23968544198874,0.0,86.68648306535225,70.31438520457492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
