,time,534,579,982,512,960,1027,557,1005,602,938,535,983,580,1028,961
0,0,76.86478331642891,87.7623483369384,96.70161770817606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,76.45733546012156,87.97797031623281,96.42554873807447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,76.04918273486516,88.18415497082557,96.1374695896973,67.42100040046542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,75.64049448254165,88.38069098836328,95.8377345179313,67.60194469285172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,75.23143497635938,88.56737143817006,95.5266912973556,67.7793050372193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,74.82216980891438,88.74400309877923,95.20472206766482,67.9529753055799,67.63803597282826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,74.41284040914886,88.91038903751068,94.87219044902253,68.12286516100684,68.01545434787246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,74.00360246172984,89.06633782295151,94.52947203356312,68.28886344438939,68.39413144155165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,73.59459414253935,89.21170007391392,94.17695335843578,68.45088567278624,68.77398492724338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,73.1859490296458,89.34629680413374,93.81500086938787,68.6088212700444,69.15492912366324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,72.7778081937557,89.4699919680348,93.44401068489788,68.76258140356619,69.53688592015553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,72.37028387326089,89.58262943951915,93.06436744096573,68.91207258070074,69.91975198828335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,71.96350795932753,89.68408780072197,92.67646362201315,69.05720204230397,70.30343682345425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,71.55758999566345,89.77425345822157,92.28066955917629,69.1978724170518,70.68784656624548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,71.15264125477036,89.85302087898309,91.87737210669802,69.33399809930299,71.07286098956037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,70.74876310259053,89.92029281317168,91.4669637957127,69.46549459432151,71.45838442337144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,70.34605864223315,89.97599890229282,91.04981366345235,69.59226760314661,71.84430033856627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,69.94462134604927,90.02007754615907,90.62630500591904,69.71424605864964,72.23048221562408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,69.54454094715398,90.05246681848011,90.19679711173457,69.83133827315989,72.6168111548664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,69.14590894693845,90.07313221845314,89.7616532301292,69.94347057434479,73.00316435534224,67.39287596034848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,68.74879689605432,90.08205758884523,89.32124884504073,70.05057094001418,73.38940283710087,67.60370004269019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,68.35329456665875,90.07921750640458,88.87592557206808,70.15255789778294,73.77538931817875,67.81145763964652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,67.95946681164686,90.06462341422296,88.42603664455346,70.24936288617592,74.16098225546807,68.01604312959128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,67.56738080269434,90.03829594748885,87.97191936333923,70.34092487765075,74.5460295048102,68.21734511271173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,90.00026488714325,87.51390402012024,70.42717925701888,74.9303807357397,68.41524633764635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,89.95055990134877,87.05232230370518,70.50805782910658,75.31388129830519,68.60965038393337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,89.88926561797899,86.5874811032662,70.58351148317534,75.6963657056583,68.80043394310063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,89.81642950706498,86.11970541188951,70.6534877572359,76.07766388317513,68.98749484063693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,89.73214445039827,85.6492868042285,70.7179308447747,76.45760117577889,69.17072009706538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,89.63651172180738,85.17651768583919,70.7767929973441,76.83599836374249,69.3500075969781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,89.52963166288676,84.70169075162451,70.83003463910649,77.21268523696091,69.5252444977682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,89.41163082750464,84.22507428316565,70.87761875685973,77.58745340344417,69.69632361396981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,89.28265244150515,83.74692896204817,70.91951094872333,77.96012375106552,69.86313811243774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,89.14282889499967,83.26752360303117,70.95567946997397,78.33049236945288,70.025592762664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,88.99232673775468,82.78710308640669,70.98609527592376,78.69835777990502,70.18357071198122,67.57522581643927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,88.83129211473894,82.30591237039157,71.01074352202475,79.06351423664357,70.33698368957283,68.00165769495553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,88.65993133288318,81.824173241115,71.02959496503487,79.42575181438201,70.48572191556482,68.43111102263452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,88.4784027235261,81.34211532389321,71.04264609314693,79.78484927417999,70.62969341335571,68.86354414837902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,88.28691481576828,80.85995295053375,71.04988477000506,80.14059574697501,70.76879601127764,69.29892326797972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,88.0856721247085,80.37787832725597,71.05129596756444,80.49275469165283,70.90294579179736,69.73720643211614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,87.87488374053024,79.89610600905877,71.04689619927363,80.8411076297378,71.0320431196789,70.17834870345501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,87.65476295064259,79.41482106171298,71.03667042084706,81.1854252972309,71.15600695776374,70.62229638990055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,87.4255355484646,78.93419462499395,71.020640857981,81.52546749065445,71.27474063688841,71.06899806361209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,87.18743922267642,78.45440541991562,70.998809640412,81.86100577966607,71.38817221293274,71.51838737739473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,86.94069715769125,77.97561135537562,70.97119891968931,82.19179361640622,71.49621427545412,71.9704116552156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,86.68556937446117,77.49797778714212,70.93782791111717,82.51758913986009,71.59879290944136,72.42499712563293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,86.42228343582394,77.02164982299462,70.89871860234133,82.83815570636284,71.695830439361,72.88206580240131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,86.1511025725796,76.54676659499106,70.85389572432166,83.15323885172559,71.78726301433738,73.34154147418333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,85.8722739700255,76.07346137534249,70.8034038092714,83.46260552803186,71.87302323663009,73.80334377790427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,85.58604558429496,75.60186819089196,70.74727289361653,83.765989428161,71.95304605861655,74.26737554876628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,85.29267405714765,75.13210229952898,70.68553563490792,84.06316238547947,72.02726886920053,74.73354730340556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,84.99243229314509,74.6642801247674,70.61824993853003,84.35387139217055,72.09564339135285,75.20175220082628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,84.68556777968203,74.19850646838128,70.54545909301306,84.63787061889616,72.15811219946863,75.67188464440319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,84.37234358949479,73.7348812072411,70.46721444782892,84.91490561515252,72.2146383174974,76.1438339718311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,84.0530133817173,73.27349941493608,70.38356965949869,85.18474635467366,72.26516387973598,76.61746432412252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,83.72785326922063,72.81445750912332,70.29458623847678,85.44713856467257,72.30966350451578,77.09266731342741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,83.39709736402625,72.35783514895313,70.2003222035243,85.70185338049012,72.34810289708933,77.5692887671913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,83.0610174729233,71.9037019866094,70.10084883365332,85.94864646508843,72.38044477783316,78.04720223839377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,82.71987459667011,71.45214715732098,69.99623372537853,86.18729164467095,72.40667273566233,78.52624793377811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,82.37390357292126,71.00322637046918,69.88654078935895,86.41755627648747,72.4267555628275,79.00626636406069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,82.02336733885438,70.55700344406374,69.77185791753998,86.63920991341593,72.44069494334315,79.4870986567674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,81.66850993112283,70.11354410420785,69.65224691025007,86.8520503943231,72.44845991863049,79.96857235106603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,81.30957196608577,69.67289368153945,69.52780428744785,87.05586176795418,72.45006441057714,80.45049350892506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,80.94679790104954,69.23511095005206,69.39859493081119,87.25042289189345,72.44549567249301,80.9326903966833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,80.580428149454,68.80023492152942,69.26471802451357,87.43554236912762,72.43475603974166,81.41495490952994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,80.2106916112195,68.36830721858226,69.12625202960174,87.61103329547805,72.41785695975517,81.8970788242632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
