,time,333,378,1392,1437,311,1370,1415,356,1393,334,1438,379,312
0,0,79.67192549660959,72.24178998737,75.93834117353559,76.98582979570324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,79.25129857305335,72.40726254717065,75.52376157766392,77.10445436813819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,78.82939777564938,72.56770174872493,75.10907459304111,77.21627603274356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,78.40644600776207,72.72299949978147,74.69442130284897,77.32119320308051,66.47654375153726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,77.9826180289078,72.87304290334153,74.27995083680163,77.41912099209789,66.68829994699796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,77.55811107573012,73.01772638067393,73.86580731634106,77.5099846953012,66.89732051905023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,77.13310281053744,73.15694584049973,73.45212991144344,77.59369946214339,67.10350028633368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,76.70777215350968,73.29060491067042,73.03904077827745,77.67019768918804,67.30673845236262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,76.2822857189419,73.4186029224108,72.62667577801327,77.73940866812075,67.50692847387776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,75.85680476484175,73.54084721897348,72.2151420381575,77.80127926521642,67.703968398865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,75.43149170489315,73.65724105085447,71.80456624819836,77.85575346055553,67.89775061696294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,75.00648422532664,73.76770215284333,71.39504704974166,77.90278617544239,68.08817759439363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,74.58192803606714,73.8721444428756,70.98669080214154,77.9423364880494,68.2751357627799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,74.15797620860437,73.97049048151091,70.57959967251067,77.97436078967115,68.45852712412417,66.64636477024688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,73.73474528667398,74.06266543116675,70.17386611990592,77.9988473897597,68.63825370554922,66.7508840320204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,73.31236599665829,74.14859091135443,69.76957329880373,78.0157613114875,68.81420149955528,66.85107434234496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,72.8909581085724,74.22821007696875,69.36681732666435,78.02509269248014,68.98627259408218,66.9468646539041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,72.47063683325058,74.30145027143249,68.96567398154745,78.02682917054288,69.1543639350562,67.03820049967837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,72.05151290164216,74.36826064047129,68.56622110050654,78.02097664885365,69.31838366858881,67.1250289095295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,71.63369264685029,74.42859350341564,68.16852250304899,78.00753162717861,69.4782240639566,67.20728306997371,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,71.21727808858006,74.48238550830081,67.77266000066079,77.986515776938,69.63379429322569,67.28491821556422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,70.80234992999418,74.5296017603892,67.37868066571055,77.95793443011289,69.78498769484484,67.35788615032305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,70.3890136827444,74.5702107769377,66.98665991116351,77.92182492913983,69.93172041647837,67.42614040972721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,69.97734244979065,74.60417188224716,0.0,77.87821510918792,70.07389292008422,67.48963113848872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,69.56742815068115,74.63145418964446,0.0,77.82713708454237,70.21141774884003,67.54832065279926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,69.15933138958937,74.65204934296865,0.0,77.7686409443941,70.34420297819769,67.6021680015278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,68.75313686186932,74.66592724772653,0.0,77.70278085890888,70.47215785186769,67.65114457280224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,68.34890406804134,74.67308040542731,0.0,77.62960129613205,70.59520421106811,67.69520817161167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,67.94670013762295,74.67350494945325,0.0,77.54917124170059,70.71325974065108,67.73433945510648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
