,time,297,319,1401,1468,1446,342,1424,275,320,1469,1402,298,1447
0,0,74.52253286168474,89.83515249517137,75.32690378263463,80.22884914542145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,74.9463601235627,89.42846774381223,75.39779404904061,80.14298236626709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,75.37061358017438,89.0158398629318,75.46191912866179,80.0491574598765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,75.79514707789897,88.5976264293163,75.51921174419857,79.94746724606777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,76.21980926858865,88.17416160400022,75.56964051522006,79.83798695048104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,76.6444502276166,87.74579166696165,75.61314527656711,79.72083214054058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,77.06890152468561,87.31283056091945,75.64970849502384,79.59610044231916,67.57435924725542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,77.49299591004296,86.87561238668533,75.67928392261553,79.46390040789362,67.99387622425678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,77.91655384998974,86.43445591719971,75.70186163781493,79.32434408232281,68.41616120340295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,78.33940404366638,85.98966482401238,75.7174095491011,79.17756107919016,68.84116614119213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,78.76134185698122,85.54155287858019,75.7259189856582,79.0236697442794,69.2688507502643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,79.18218480024179,85.09040178334011,75.72738519965053,78.86279844640286,69.6991609963495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,79.60172363059482,84.63651933083675,75.72180737284309,78.69509228788095,70.13204509267352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,80.01975760560516,84.18018117296856,75.70918861774292,78.52067757277239,70.56744808621482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,80.4360732023109,83.72165593824386,75.68954248337904,78.33971089797961,71.005306032869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,80.85044376787323,83.2612051605295,75.66287991148819,78.15232278472357,71.44554554478974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,81.26264419040427,82.79909880708139,75.62922223767274,77.95867339851624,71.88810094265723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,81.67244375460103,82.33557585501752,75.58860762864279,77.7589173131113,72.33290297995943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,82.07960621189652,81.8708836622186,75.5410585396849,77.55320348048201,72.77985466855475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,82.48387440255429,81.40524697519379,75.48662063984347,77.34168881378152,73.22888453435915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
