,time,404,426,807,874,852,449,382,830,897,427,875,808,405,853
0,0,71.87036415733468,88.20283123069811,72.19966028418935,89.0455550988598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,72.32281485655263,87.94037642478399,72.29396896600647,88.93234896002713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,72.77769985417996,87.6693986975117,72.3825820857551,88.80820797752021,67.61254049741471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,73.23494828322718,87.39017388857079,72.46543892645747,88.6732874039293,68.03865059253546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,73.69447309875378,87.10295281979478,72.542475267962,88.52774041895954,68.46774706178056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,74.15617644686917,86.80802169253546,72.61363538845325,88.37170908274383,68.8998032440846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,74.61997446131375,86.50564950702594,72.67886619977654,88.20537740073988,69.3347738157857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,75.08575347657704,86.19610515062867,72.73811731930942,88.02892630518389,69.77262133439028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,75.55340724402635,85.87966541282354,72.79134716021517,87.84253347449362,70.21328882236357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,76.02282447081419,85.55660600055145,72.83851700779371,87.64640809581903,70.65673265122287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,76.49387540486339,85.22720119101139,72.87958503689363,87.44075516220906,71.10289477660359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,76.96643782270694,84.89172350071087,72.91452445727151,87.22579258757197,71.55171355377277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,77.44037728951815,84.55045149460699,72.94331152521728,87.00172480919434,72.0031295178384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,77.91554663068385,84.20365304152686,72.96591347602481,86.76878563929269,72.45706774645264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,78.39179936260341,83.85160134166374,72.98232484200571,86.52721167731919,72.91344908453851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,78.86897586663113,83.49456640133106,72.99253120513654,86.2772334577621,73.37220837507073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,79.34691001041517,83.13279907284256,72.99651524590286,86.01909213299685,73.83323974131181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,79.82542904353896,82.76657821615639,72.9942870357667,85.75303049260827,74.29646942333022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,80.3043534997641,82.39615509578084,72.98584165904117,85.47930919896271,74.76178812866063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,80.78348969069562,82.02177715466082,72.97118343089774,85.1981646379015,75.22910039417484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,81.26263668629437,81.64370298354852,72.95032588485637,84.90985034349411,75.69829309811351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,81.74160142200662,81.2621789382099,72.9232917408157,84.61463610129603,76.16925431511808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,82.22016111227434,80.87744677253035,72.89008870392477,84.3127666391245,76.6418535762613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,82.69808517282537,80.48973614092509,72.85075174111228,84.00449424044187,77.1159611987536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,83.1751587558584,80.09927941595974,72.8053067788111,83.6900861009312,77.59144857591477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,83.65112840619315,79.70630400781413,72.75378877756273,83.36978392920466,78.06816770461843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
