,time,1258,1325,1370,1392,1437,1303,1415,1348,1281,1393,1460,1326,1259,1438,1371,1304
0,0,71.42715100227308,83.13744859295065,72.57540419551815,79.20145493072708,70.90868186562031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,71.37422968551542,82.94042662481945,72.94172138815391,78.90745455760042,71.16821821469672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.31554323885699,82.735607741458,73.30726649115685,78.60883093393277,71.4247161171901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,71.2511318201806,82.5231993344129,73.67189868305621,78.3058040973868,71.67804243356403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,71.18103821265059,82.30337979764406,74.03545473796203,77.99856394007618,71.9280510244516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,71.10531351423549,82.07635264627218,74.39778585425863,77.68731913421014,72.17460019987443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,71.02401701348045,81.8422999323127,74.75873317928503,77.37226213194873,72.41754706790816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,70.93720461304642,81.60144315861383,75.11812111141016,77.05361004919172,72.6567416456719,67.01931519511417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,70.84494023021708,81.3539666714986,75.47578908222127,76.73153649582942,72.8920448935478,67.34757101801364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,70.74728426901977,81.10009327432319,75.83155330251586,76.40625274042313,73.12331099693165,67.67568550278382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,70.64431063234605,80.8400159548795,76.18524546323357,76.07794012060948,73.35039341233448,68.00355473127004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,70.53608385586143,80.57395022214604,76.53667376486334,75.74678366675546,73.57314499945906,68.33107180780333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,70.42268737296408,80.30210381474231,76.88564893540898,75.41297171670774,73.79142434639037,68.65813220076542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,70.30420068397999,80.02469125473806,77.23199138652663,75.07668272653599,74.00508364466627,68.98462317071201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,70.18069375370293,79.74191890409955,77.57549770852557,74.73809182271005,74.21398117191298,69.31042896697059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,70.05226057848839,79.45399216583637,77.91596745202126,74.39737701902223,74.4179753236759,69.63542531339503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,69.91898534839716,79.16112951057643,78.25320353498176,74.05470639959735,74.61692476350039,69.95949583689325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,69.78094808836678,78.86353346627814,78.58700563861765,73.71024452619767,74.81068857713046,70.28251574667784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,69.63824671786239,78.56141900491785,78.91714910005305,73.36415850726614,74.99912643062964,70.60435158688496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,69.4909746622482,78.25498497593215,79.24343411867478,73.01659949416091,75.18210515533093,70.92487814219373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,69.3392208635412,77.94443518362203,79.56564391661882,72.66772122944536,75.35948615791821,71.24395013376862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,69.18308068012944,77.62998479334458,79.88355881980756,72.3176797332661,75.53113839845147,71.56143638765676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,69.02266108085095,77.31181885981408,80.19696374295269,71.96660945593815,75.69693219258056,71.87719715523123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,68.85804796041288,76.99014718591388,80.50564129558826,71.61467075358571,75.85674591455393,72.1910779703019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,68.68935481259867,76.6651563050078,80.80935713585193,71.26198497019953,76.010446599379,72.50293307320159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,68.51667396083758,76.33704331363838,81.10789700587432,70.90868757930392,76.15792279957908,72.81261392484977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,68.34011414818202,76.00600205578962,81.40103765972756,70.5549160180024,76.29905866903401,73.11996926302383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
