,time,463,1500,1522,1567,441,1545,486,1523,464,1568,1501,442
0,0,97.18401583569364,69.11186540778357,85.16346885905824,70.52221782437836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,96.95314816236875,69.37208331776402,84.70306042745206,70.6762139523199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,96.70929055383213,69.62979971858483,84.24036917193057,70.8255368233636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,96.45273158520065,69.8848702353111,83.77566248461098,70.97008852712065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,96.18380900781045,70.13718195179025,83.30921626192114,71.10977798234408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,95.90283473522209,70.38658713195613,82.84127498747026,71.2445038508464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,95.61016779367152,70.63296446872934,82.37209158653329,71.37417758495576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,95.30616075268473,70.8761744906983,81.90191129278445,71.49871212944777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,94.99114909173888,71.11608205341221,81.43095658887944,71.61802202416945,67.74028865984461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,94.66552250473784,71.35255663102417,80.95945044725038,71.7320235065841,68.1154935346786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,94.32963146699299,71.58546096034011,80.48760856680838,71.84062874918281,68.49183394435055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,93.98385827234173,71.81465095590605,80.01563942043217,71.94377528558,68.86924063366588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,93.62857544122465,72.03999922720729,79.54373712385755,72.04137925840277,69.24761443935517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,93.2641652369694,72.2613601427359,79.0720961401675,72.1333706678173,69.62687983674395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
