,time,458,929,951,503,974,436,907,481,952,459,526,930,504
0,0,90.89903379491794,87.83792146730853,74.27954956543509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,90.99166960924765,88.15329858624146,73.82588734941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,91.07233430501306,88.460934545543,73.37405593437691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,91.140944810533,88.76054472749756,72.92416193771432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,91.19740850127732,89.05184476968157,72.47630107314342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,91.24167056863052,89.33454192140124,72.03055274117997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,91.27366697661684,89.60835345363321,71.58700998386608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,91.2933529309731,89.87299821939123,71.14574974886763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,91.30072196045892,90.12820634934778,70.70684508146311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,91.29574915579961,90.37370141720342,70.27036523022329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,91.27845748534696,90.60922865290333,69.836370210217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,91.24884202108719,90.83452777296652,69.40493314490945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,91.20696456381408,91.04935205970189,68.9760960987512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,91.15286833216769,91.253450132219,68.54991458135359,67.5560730760184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,91.08660628383726,91.44661372669786,68.1264355420569,67.90723932841593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,91.00826923886372,91.62860261799578,67.70570821440275,68.25884560950573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,90.91795728839672,91.79922091670284,67.28776330734038,68.61079512894541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,90.81576082761228,91.95825095406686,0.0,68.96299328229915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,90.70181664401012,92.10553033003714,0.0,69.31533151160039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,90.57625125687414,92.24085638926732,0.0,69.66770877947717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,90.43921806252064,92.36409253538594,0.0,70.02000980916684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,90.29086895624474,92.47507218835324,0.0,70.37212700793471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,90.13137262091584,92.57366681033119,0.0,70.72393826893196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,89.96092322397459,92.65974751061165,0.0,71.07532360877525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,89.77969389409321,92.73322432261804,0.0,71.42615383878646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,89.58790986723275,92.79399774679302,0.0,71.77630197725767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,89.38577447745634,92.84198821117755,0.0,72.1256376152248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,89.17349646138285,92.87713631925587,0.0,72.47402094598034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,88.95131654013342,92.8994030368815,0.0,72.82130248181619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,88.71947949087922,92.90876000801549,0.0,73.16734710913732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,88.4782070132653,92.90519942892863,0.0,73.51199811876114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,88.22776880795462,92.88871446452507,0.0,73.85510115924814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,87.96840175009136,92.8593384679623,0.0,74.19650455208202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,87.70038042033197,92.81710568630285,0.0,74.53604698752402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,87.42397218963968,92.76206099168756,0.0,74.87355090963281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,87.1394284326845,92.69427930935177,0.0,75.20886056097777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,86.84702754698893,92.61383608613929,0.0,75.5417977917759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
