,time,866,911,933,1314,1359,1381,889,1337,1404,956,1382,934,867,1360,912,1315
0,0,70.98820256741742,85.31443799501764,72.67877015958358,68.1693357285559,87.91390591194045,76.2203770154335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,70.7914426982287,85.77544806462322,72.34768059090955,68.01680014963696,88.36019148456768,75.8197275693798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,70.59060593050933,86.23366717195023,72.01508519630084,67.8602932382076,88.80203332437576,75.4183877914085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,70.38581022065951,86.68879726583533,71.68112521120477,67.6999057048018,89.23909374049617,75.01652921024304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,70.17719022811335,87.14055018166823,71.34595027008902,67.53573906891853,89.67102858478025,74.61430551251337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,69.96485220242994,87.5885876449728,71.00968346142513,67.36787953092052,90.09749675367456,74.21186576895047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,69.74893553613153,88.03260727773566,70.67247348115819,67.19641879740402,90.51813299356118,73.80936684479886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,69.52955120491947,88.47228273972118,70.33444267267366,0.0,90.93256616558345,73.40695439134164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,69.30683166103037,88.90727203897615,69.99571594402188,0.0,91.34044806226429,73.00475111601865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,69.08089207609983,89.33722640601313,69.65641498379142,0.0,91.74138811600824,72.60290574979537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,68.85185232998971,89.7618180358625,69.31666372595971,0.0,92.13503897626245,72.20153219856044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,68.61984209794562,90.18069546942434,68.97657727877056,0.0,92.52100174170786,71.8007581180956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
