,time,159,697,204,137,675,182,720,160,698,205
0,0,94.71033114283405,98.96508388134312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,94.41283104705869,98.87079440998012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,94.10461331826234,98.7612089763614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,93.78604568083821,98.63645193025371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,93.45746750653777,98.49672727834403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,93.11923950363636,98.34221840376276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,92.77173262174604,98.1731318880166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,92.41530767156272,97.98970774012906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,92.05033437806976,97.79218582648954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,91.67717134254967,97.5808271416635,67.37341377718938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,91.29618484655549,97.35592374287505,67.58610392838085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,90.90775734488193,97.1177547257996,67.79584237374199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,90.51223031083855,96.86662874191383,68.00250898347917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,90.1099792296498,96.60287217903148,68.20600383348744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,89.70136580522775,96.3268070826912,68.40622132817364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,89.28672890763369,96.03878220641462,68.60304477463471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,88.86643889255855,95.73913001852551,68.79636767687097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,88.44082444536548,95.42822875447726,68.98607790393955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,88.01023559039916,95.10642841641744,69.17207394463263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,87.57500724732944,94.7741021580817,69.35424889348448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,87.13545939893564,94.43163476934161,69.5324903993804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,86.69192291354214,94.07938140240927,69.70669166813342,67.49641751258982,0.0,0.0,0.0,0.0,0.0,0.0
22,22,86.24470464863859,93.7177479156587,69.87674615437696,67.75681739453016,0.0,0.0,0.0,0.0,0.0,0.0
23,23,85.79412160127319,93.34710910367681,70.0425588138611,68.01515996083563,0.0,0.0,0.0,0.0,0.0,0.0
24,24,85.34047503805651,92.9678485486134,70.20401846206131,68.27132202605078,0.0,0.0,0.0,0.0,0.0,0.0
25,25,84.88405079808852,92.58034790642694,70.36101999492281,68.52518386163395,0.0,0.0,0.0,0.0,0.0,0.0
26,26,84.42513581893725,92.18499601195136,70.51347592653906,68.77662945121564,0.0,0.0,0.0,0.0,0.0,0.0
27,27,83.96400157928653,91.78216878970296,70.66127713834675,69.02553050434288,0.0,0.0,0.0,0.0,0.0,0.0
28,28,83.50092823617099,91.37225763820157,70.80432669148519,69.27177339754512,0.0,0.0,0.0,0.0,0.0,0.0
29,29,83.0361723495019,90.95563049977947,70.9425344510652,69.51522138465158,67.60544509619679,0.0,0.0,0.0,0.0,0.0
30,30,82.56998322140409,90.53266022300458,71.07581156057766,69.75575261027215,67.92464131544095,0.0,0.0,0.0,0.0,0.0
31,31,82.10260287642737,90.10372372068582,71.2040590197499,69.99323849408593,68.24329883763825,0.0,0.0,0.0,0.0,0.0
32,32,81.63427363029285,89.66917373524687,71.32719649264722,70.22755483455266,68.56131711276451,0.0,0.0,0.0,0.0,0.0
33,33,81.16522269431277,89.22938461535342,71.44513370956774,70.45857080073523,68.87857693103048,0.0,0.0,0.0,0.0,0.0
34,34,80.69566263564322,88.78469690821417,71.55779365204307,70.68615451816662,69.1949668839179,0.0,0.0,0.0,0.0,0.0
