,time,949,971,1016,1397,1419,1464,994,1442,972,1420,1039,1017,1465,950,1398,995
0,0,76.36333501245895,75.78961148350413,80.54517366912371,74.81899542065237,81.73164084442159,74.2508636303576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,76.57560174282588,75.3293798534484,80.60715507580049,75.13080016180442,81.26162364417752,74.42000179622822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,76.78230488961933,74.87064606986537,80.66086177331438,75.43965243580493,80.79112134954958,74.5835652062922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,76.98329751131371,74.41353886691012,80.70624568210121,75.74536885928852,80.32035408132819,74.74144344242781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,77.17841333811371,73.95817513917794,80.74326376383623,76.04777632413222,79.84951995013034,74.89351503861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,77.36751406660095,73.50465430635788,80.77187809577728,76.34669276104084,79.37880313542664,75.03966016584447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,77.55044237680474,73.0530773774875,80.79206335493267,76.64194035097131,78.90840975343812,75.17977363370159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,77.72706283208446,72.60354668325547,80.8038068877165,76.93333245909092,78.43850332204889,75.31374593969046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,77.89722116711813,72.15614787188971,80.80708648764102,77.22068707106321,77.9692553050104,75.44146329691368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,78.06079250332535,71.71096244668024,80.80190751266753,77.50381353991622,77.5008375374602,75.5628401186474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,78.2176334543929,71.26807941596456,80.78826579816833,77.78252624386856,77.03340168296974,75.67776750585858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
