,time,129,151,1143,1165,1166,107,1121,1144,152,1122,130
0,0,86.23477417268514,67.82658345783622,91.66201672894303,68.85144830586317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,86.69115429074914,67.57007861778648,91.88530583763011,68.44033954496818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,87.14413997250206,0.0,92.09756816371264,68.03144444285533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,87.59342635224343,0.0,92.29855604153309,67.62481292709776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,88.03869300557595,0.0,92.48804723364572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,88.47961258799448,0.0,92.6658165280014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,88.91584206485219,0.0,92.83163600884306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,89.34704065848769,0.0,92.98532448549793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,89.772870556906,0.0,93.12667958728795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,90.1929606649025,0.0,93.25554690351315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,90.60697095027253,0.0,93.37174165779194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,91.01451919460011,0.0,93.4751379501837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,91.41525566873273,0.0,93.56560001173824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,91.8088077405675,0.0,93.64301219349073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,92.1947988094718,0.0,93.70726935206854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,92.57284878319828,0.0,93.7583070659137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,92.94259421791448,0.0,93.79605199626776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,93.30365004939262,0.0,93.8204419603824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,93.65563928275105,0.0,93.83146610492896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,93.99820399340689,0.0,93.82910499935332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,94.3309560860457,0.0,93.81335066321775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,94.65353793412629,0.0,93.78423657499968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,94.96558306979486,0.0,93.74179759271064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,95.26672680739655,0.0,93.68607987739047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,95.55662767196148,0.0,93.61716070640955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,95.83493738874843,0.0,93.53512828661715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,96.10132224498804,0.0,93.44009146935498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,96.35544296568037,0.0,93.33214971198016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,96.59699754577765,0.0,93.21146217113434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,96.82566945322874,0.0,93.07816799742004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,97.04118129994382,0.0,92.93243547928054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,97.24324247867722,0.0,92.77443204125258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,97.43158171647654,0.0,92.60436301247044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,97.6059587550493,0.0,92.42243184843393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,97.7661544683021,0.0,92.228849540475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,97.91191710421054,0.0,92.0238437962178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,98.04308235864025,0.0,91.8076583653417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,98.1594544565229,0.0,91.58053326720108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,98.26087189551474,0.0,91.34273298495077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,98.34719712164576,0.0,91.09452661642321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,98.41830598385538,0.0,90.83618736161029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,98.47409907389586,0.0,90.56799201601983,0.0,67.43135870816228,0.0,0.0,0.0,0.0,0.0,0.0
