,time,440,485,507,843,888,910,821,418,866,463,530,508,844,911,441,486,889
0,0,87.86110915864201,71.0448313068737,77.67165103892452,92.72690220283293,70.28446920090632,69.80723604357019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,87.82106458091639,71.46920213407039,77.46084750265348,92.65206968404276,70.68128891185674,69.6745099843177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,87.77011252128426,71.89530148681933,77.2443635095169,92.56464983371497,71.07910684579032,69.53707823687789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,87.70830847849308,72.3230407236249,77.02236440628492,92.46475306657253,71.47781105376731,69.39503771856873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,87.63571585632842,72.75232117107427,76.79501586384313,92.35248972342423,71.8773028303485,69.24846996292531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,87.55242325706755,73.18303976400466,76.56247036466878,92.22800859816572,72.27745607009074,69.09747934750936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,87.45851807702968,73.61508895170525,76.32490053044071,92.09145770103302,72.67815790932029,68.9421547118359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,87.35411242811774,74.0483628369779,76.08247859423787,91.94299367223243,73.07929144644264,68.7825965023737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,87.23930812883977,74.4827448448842,75.83535661490272,91.78280059154015,73.48072341772205,68.61889502369534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,87.11423983223382,74.91810089424969,75.58371239710308,91.61106066140896,73.88231588149074,68.45115189676197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,86.97903143115794,75.35430437915545,75.32770977739976,91.42798248987903,74.2839387066339,68.2794744063313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,86.83384747851774,75.79122377246854,75.06751171074508,91.23378138105137,74.68544485069742,68.10395418523176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,86.67881549064691,76.22870934313634,74.8032864823916,91.02866006329596,75.08668245534817,67.92469898745115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,86.51411998918573,76.66661904043363,74.5352010273661,90.81286492195203,75.48749481023474,67.7418113236596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,86.33992499415243,77.10479215921369,74.26341452546818,90.58662871361427,75.88772686765302,67.55538850950397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,86.15640795137489,77.54307583950732,73.98809094414352,90.35020767200574,76.2872057253548,67.36553819438464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,85.96375924208098,77.98129122485392,73.70939251147752,90.10385288170552,76.685759968517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,85.76216494890573,78.41927417436757,73.42747960009392,89.8478284086173,77.08322000786073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,85.55183167443795,78.85683398414118,73.1425106183393,89.58240145579546,77.47939114229187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,85.33296924599789,79.29378075449834,72.8546419086724,89.30785096184047,77.87410076430776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,85.10578213519382,79.72992574878857,72.56402166959589,89.0244578511681,78.26713712331272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,84.87049389515929,80.16505985824813,72.27081385066862,88.73249562463089,78.6583038588155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,84.62731381173539,80.5989823279404,71.97515613905959,88.43226575825291,79.04739978518869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,84.3764855774698,81.03146424132129,71.67720172204477,88.12404340349475,79.43421894363502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,84.11822166049943,81.46229258589459,71.3770953334385,87.80813045414465,79.8185361860962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,83.85275189962216,81.89123336665749,71.07497343572868,87.48481939554351,80.20013579341175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,83.58032268463036,82.31804624852342,70.77098717645796,87.15440184696024,80.57878274577513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,83.30116456921276,82.74248460825243,70.46526774960039,86.8171681739311,80.95425937155944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,83.0155081459439,83.1643113210632,70.15794386838306,86.4734241127409,81.32632891842267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,82.72359930380571,83.58325994469827,69.84915281708777,86.12344758815689,81.69473499713325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,82.4256675027252,83.99906570130103,69.53902344294818,85.76753955930299,82.0592546147607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,82.12195670493114,84.4114578961883,69.22767092941295,85.40598950263336,82.41962283844003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,81.81270932548675,84.82016823116503,68.91522964708119,85.03907545517166,82.77559357860808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,81.49815841945434,85.22491484529885,68.60181472068655,84.66708852684943,83.12691723260669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,81.17853521451059,85.62540209883429,68.28754394846649,84.29031577067977,83.47333297351267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,80.85408373763438,86.02134561040404,67.97252179909671,83.90901592841035,83.81457663114357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,80.52502315094415,86.41244779166115,67.65686590332295,83.52348371894765,84.15038898517308,0.0,67.4366036535466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,80.19159960188516,86.79840626289955,67.34068571183697,83.13396925781393,84.48050012456073,0.0,67.73122188432723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,79.85403408514999,87.17892275184627,0.0,82.74074972521609,84.80464575268459,0.0,68.02470255232548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,79.51255191469387,87.55367761760871,0.0,82.34408148171438,85.12255955798176,0.0,68.31692937760715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,79.167368002583,87.92236455210049,0.0,81.9442159163044,85.43397351857489,0.0,68.60778891753438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,78.81871525315003,88.28467393109081,0.0,81.54139930971499,85.73861822278849,0.0,68.89717081597269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,78.46680849542301,88.6402931576241,0.0,81.1358876754771,86.03622320533816,0.0,69.18494085984774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
