,time,977,1470,1515,1448,955,1493,933,1000,1471,978,1516,956,1449
0,0,86.29429827094664,82.67543727790371,71.05242037647771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,86.2534115429608,82.23251561506699,71.23197810717531,67.56284169619278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,86.20227736621088,81.7878147123081,71.4069986323937,67.81089329601474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,86.1409491068505,81.34158901163869,71.57736752920377,68.0566410675736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,86.06948722244668,80.89404837666328,71.7429768721024,68.2999831500837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,85.98797594955398,80.44543367950466,71.90370786177166,68.54079528663644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,85.89649784360746,79.995949296022,72.0594601911197,68.77896239119441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,85.79515042912199,79.54581509014845,72.21011699844207,69.01436275156814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,85.68402923694867,79.09521544952462,72.35558031724304,69.24688426398392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,85.56326100256028,78.64435716906767,72.49575364361186,69.47639196148671,67.37300628536556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,85.43296992283753,78.19341924183661,72.6305240671971,69.70277706160815,67.79865770984763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,85.29328580946526,77.74258845891839,72.75979816101264,69.9259079382513,68.22736770286981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,85.14435208969881,77.29202472782667,72.88349035722435,70.14566864047013,68.65909642912622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,84.98631720293032,76.84190258804402,73.00150499239042,70.36193138064581,69.09380646259497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,84.81934251130025,76.39237694360003,73.11375445028052,70.57457326442689,69.53146852041776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,84.64358557923386,75.94359703567977,73.22015328139861,70.78347656262568,69.97202868153455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
