,time,377,422,444,489,556,355,467,534,400,333,512,445,378,490,423,557,356
0,0,74.53606592715032,78.4105189849687,74.53716444194406,80.68437217977174,67.42888895733942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,74.2700018398705,78.73235187492149,74.17364657538589,80.90289841069014,67.50143440548112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,74.00019845507767,79.05017620104616,73.80888397276989,81.11456575178961,67.5692069924301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,73.72682568984432,79.36379099184897,73.44304500205891,81.31917443295585,67.63216189049108,67.01462487573737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,73.45003319440706,79.67297142429288,73.07628142373522,81.51656379523335,67.69026136363723,67.2659090945573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,73.16998743388613,79.97751177782465,72.70873500433981,81.70656035900377,67.74345921505038,67.51505470637473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,72.886846731965,80.27719716179969,72.34056160772951,81.88898533591606,67.79172164472577,67.76194612309266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,72.60076739011132,80.57179606252957,71.97188908870176,82.0636776837154,67.83502214273877,68.00646617845237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,72.3119035911406,80.8611046049572,71.60286512355441,82.23047932520173,67.8733310873431,68.24850148006182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,72.02041320402614,81.14489546047791,71.23360989512551,82.38923539699955,67.90661574802263,68.48793199833233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,71.72643407631595,81.422947429274,70.8642572604458,82.53980224026155,67.9348612758553,68.7246363139104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,71.43012526571195,81.69504594742905,70.49492564707933,82.68203224542883,67.95804980475575,68.95849709343852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,71.13163150904948,81.96097595777222,70.12572985544776,82.81578954550412,67.9761552006857,69.18939590738434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,70.83108934271405,82.22050680346665,69.75679215147306,82.9409425616065,67.98917457819864,69.41720235579898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,70.52864424710671,82.47343839824586,69.38821436448005,83.05737990775913,67.99710208714015,69.64179584032719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,70.22443329879835,82.71954024479533,69.02010045718758,83.16498723795469,67.99992365463116,69.86306046250934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,69.91858536904341,82.95861336186104,68.65255627793302,83.26364733757865,67.99763800931969,70.08086296300455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,69.61123784838941,83.19044429180258,68.28567872395173,83.35327181482995,67.99025143413074,70.29508037483573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,69.30252521076237,83.41482076619546,67.91955083566131,83.43376989421355,67.97776725324013,70.50559481924888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,68.99255734947529,83.63153996266612,67.55427352556465,83.50505642095051,67.96019108243362,70.71227104592046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,68.6814741323325,83.84041700699049,67.18992346609605,83.56706788988595,67.93754131258727,70.91499604769776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,68.36938018262238,84.04124553327942,0.0,83.619738857456,67.90982285491197,71.11364534283607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,68.05640421977547,84.23382966522125,0.0,83.66300995932076,67.87706907432802,71.30808854130878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,67.74265611872455,84.4180088170773,0.0,83.69684394419095,67.8392893402737,71.49820673560231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,67.42824313183961,84.59357736721908,0.0,83.72120989325927,67.7965109296065,71.68388125206651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,67.11327500579614,84.76038191872269,0.0,83.7360673413066,67.7487684736649,71.86498790054931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,84.91825701031574,0.0,83.74141412603463,67.69608305078553,72.04140874682578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,85.06704152876301,0.0,83.73723863514391,67.63850386396483,72.21302645860672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,85.20657899361541,0.0,83.72355168245332,67.57605608321192,72.37972443229415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,85.33673439009303,0.0,83.70036259377532,67.50878764957416,72.5413869220739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,85.45737808412521,0.0,83.66769511377808,67.43674318540215,72.69791118248357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,85.56836941887603,0.0,83.62558733908608,67.35996399303743,72.84917166766571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,85.66961512925403,0.0,83.57407573957596,67.27850349366565,72.99507415967739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,85.7609864696451,0.0,83.51321098331587,67.19241678600956,73.13551395733107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,85.84241108701562,0.0,83.44305779361005,67.10175034915785,73.2703818635822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,85.91378141991464,0.0,83.36369476989441,67.00656763349784,73.39957645108043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,85.9750217160204,0.0,83.27519053221648,0.0,73.52301658921546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,86.0260883888731,0.0,83.17763519744811,0.0,73.64059873154069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,86.06690293335566,0.0,83.07113220572452,0.0,73.75223372887439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,86.09743607705643,0.0,82.9557823998184,0.0,73.8578409456288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,86.11764061151354,0.0,82.83169174411823,0.0,73.95734224541718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,86.12751040895006,0.0,82.6989866836776,0.0,74.05065586581752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,86.12702993090458,0.0,82.55779819853255,0.0,74.13770894091503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,86.11619109652528,0.0,82.40826157805641,0.0,74.21843768164541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,86.09501857157603,0.0,82.25050850442217,0.0,74.29277499386241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,86.06351918033104,0.0,82.0846899460713,0.0,74.36066307403263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,86.02174923076518,0.0,81.91096036598562,0.0,74.42204726087542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,85.96973025336354,0.0,81.72948506337937,0.0,74.47687611482574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,85.90753303632756,0.0,81.54041708293977,0.0,74.525114116581,67.14921517065592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,85.83521861937562,0.0,81.34392739388939,0.0,74.56671653598285,67.50920714348675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,85.75287172237664,0.0,81.14019679817096,0.0,74.60164839124089,67.87000703302948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,85.66056708268825,0.0,80.92940059363555,0.0,74.62988453654376,68.23151511335814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,85.55841106752494,0.0,80.71170850819723,0.0,74.65139706272203,68.59364400382036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,85.44650800997898,0.0,80.48732146334365,0.0,74.66617432243841,68.95630325258263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,85.32496838370561,0.0,80.2564119401112,0.0,74.67420197250208,69.31939383340973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,85.19393334000686,0.0,80.01917550423902,0.0,74.67547565732238,69.68280781806263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,85.05351654247404,0.0,79.77580098983638,0.0,74.66999468570253,70.04643919722324,67.09149305027432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,84.90387819689634,0.0,79.52648484984316,0.0,74.65775569793506,70.4101784954033,67.34541147778562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,84.7451669494234,0.0,79.27141641175952,0.0,74.63877800035588,70.77391842775097,67.59723478148119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,84.57753616794946,0.0,79.01079206613132,0.0,74.61307187104148,71.13752540842438,67.8468366913534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,84.40114367386094,0.0,78.74481481053952,0.0,74.5806575403672,71.50088482344968,68.09411008387879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,84.21618370918314,0.0,78.47367279617391,0.0,74.54156513907846,71.86386697018261,68.33893065415732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,84.02281372161295,0.0,78.19756044938005,0.0,74.4958220118731,72.22633830275163,68.58118847614703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,83.82122684938679,0.0,77.9166849283897,0.0,74.44347160362236,72.58816141528438,68.82075095795749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,83.61161114443964,0.0,77.6312311854536,0.0,74.38454816543191,72.94920107775813,69.05750551891104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,83.39415736742839,0.0,77.34139652547292,0.0,74.3191019009475,73.30930620822359,69.29132767065705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,83.16907441137087,0.0,77.0473764317679,0.0,74.24718626366307,73.66832777583933,69.52209171117332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,82.93655730350633,0.0,76.74935770381272,0.0,74.16885787881449,74.02611287955943,69.74967080929513,67.14535198509128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,82.6968184278583,0.0,76.44753184365472,0.0,74.0841826986662,74.38249847431352,69.97394822198186,67.48739001951996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,82.45006360366554,0.0,76.1420946465272,0.0,73.99321717631457,74.73733013287703,70.19479534308584,67.82965753114229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,82.19651505457195,0.0,75.8332196553156,0.0,73.89603935703056,75.09043704511622,70.41208834732747,68.17206598467229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,81.93636486710201,0.0,75.52110420093008,0.0,73.7927237858686,75.44165085535401,70.62569145962838,68.51451347610409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,81.66985148151895,0.0,75.20591679131904,0.0,73.6833414859485,75.79078642414764,70.83549093140702,68.85688956215625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,81.39719016899537,0.0,74.88784269059764,0.0,73.56799070100597,76.1376676315674,71.04136141081686,69.19909129011484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,81.11858846281658,0.0,74.56705773134132,0.0,73.44674735236995,76.48212139155396,71.2431657159752,69.54100722562674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,80.83426843884777,0.0,74.2437284930472,0.0,73.3197080875804,76.82394448701771,71.4407894272178,69.88251716509181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,80.54445857328489,0.0,73.9180311193231,0.0,73.18696550124464,77.1629633559225,71.63410082760178,70.22350866015461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,80.24936395539632,0.0,73.59013223226886,0.0,73.04861418477913,77.49896741432622,71.82297986034675,70.56385491622386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,79.94921771053242,0.0,73.26019523842031,0.0,72.90475664599347,77.83176963706603,72.00730677780231,70.90343137961882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,79.64423643622452,0.0,72.92837422598548,0.0,72.75549704984726,78.1611592507862,72.1869622635272,71.24210447233645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,79.33462053755156,0.0,72.5948261667391,0.0,72.60094108969888,78.48694298351703,72.36181565663003,71.579748787618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,79.02060426337711,0.0,72.25971059657454,0.0,72.44120182258771,78.80890372247588,72.53176066892746,71.91621238230462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,78.7023907550448,0.0,71.92316578968081,0.0,72.27638159794044,79.12684248651067,72.696674036292,72.25136314922673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,78.38019489235461,0.0,71.58534449511548,0.0,72.10660174450452,79.44053641138932,72.8564453986063,72.58505401152848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,78.05422178433015,0.0,71.24638424599951,0.0,71.93197262563389,79.74978143575525,73.01095346829408,72.91713448256262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,77.72467376834656,0.0,70.90643074593082,0.0,71.75261719709653,80.05434962572772,73.16010240419061,73.24745069739065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,77.39176388054265,0.0,70.56560335796046,0.0,71.56864730458241,80.35403989979851,73.30377969282051,73.5758516028583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,77.05568814582298,0.0,70.22404662876696,0.0,71.38018701771226,80.64862019375465,73.44187430339757,73.90217065791575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,76.71664610863967,0.0,69.88187897760905,0.0,71.18736068411053,80.93787126224541,73.57428913023485,74.22625664419888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,76.37482054086912,0.0,69.53922126661108,0.0,70.99028134981243,81.22157994617041,73.70092900021005,74.54793033766992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,76.03041735083242,0.0,69.1961965366989,0.0,70.78907373864529,81.49952457067116,73.82170079494227,74.8670280759012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,75.68360571834364,0.0,68.85291897646694,0.0,70.58386815318431,81.77149012836915,73.93650736037931,75.18337695535517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,75.33458400157107,0.0,68.50949954277695,0.0,70.37477767967961,82.03724584185363,74.04525999688842,75.49679464631639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,74.98351427792622,0.0,68.16604598125139,0.0,70.16193773877482,82.2965757236511,74.14788492315667,75.80711534199045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,74.63058707472862,0.0,67.82265762313185,0.0,69.94547194077781,82.54927159648416,74.24429223802079,76.11415774365115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,74.27596339511715,0.0,67.47944119968018,0.0,69.72549784599714,82.79511802349988,74.3344134630435,76.4177246396709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,73.91980692146433,0.0,67.13648985712592,0.0,69.502138020031,83.03389235901363,74.41817041405848,76.7176426342258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,73.56228983023914,0.0,0.0,0.0,69.27552521672415,83.26538846094999,74.49550669346361,77.01371614284504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,73.20355562979432,0.0,0.0,0.0,69.04577483796213,83.4894015897141,74.56635638871408,77.30576750220145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
