,time,785,807,852,1346,1368,830,1391,808,1324,1369,853,1347,786
0,0,71.1434605456558,78.39031195513722,68.82373818323788,75.60154343987367,87.021486890658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,71.34008540218905,77.91889953013133,68.89289894272886,76.03364281330008,86.64767244659156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.53242117574264,77.44837867539863,68.95702190921307,76.46603196384407,86.26824266982173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,71.72033113276885,76.97890681729572,69.01606231209298,76.89854870592414,85.88349571983008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,71.90370786177166,76.51062845656327,69.06998288398731,77.33104550606886,85.4937257806233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,72.08242100606255,76.04368882749705,69.1187430945074,77.76333559465579,85.09923925148256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,72.25635833373225,75.57821413317758,69.16231546629704,78.19525354810963,84.70032112009245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,72.42540245273563,75.11433810653655,69.20065847572025,78.62662165173445,84.29725165095688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,72.58943079740231,74.6521760006488,69.23376008078951,79.05723528223793,83.89033017136697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,72.74833968448384,74.19184425917842,69.26158882149439,79.48691198314879,83.4798261987964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,72.90201463889024,73.73344171032092,69.28413194186652,79.91544219711525,83.06600396356988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,73.05034239442587,73.27708096084906,69.30136272467128,80.34261744013631,82.64913778634991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,73.1932232058116,72.82284518856152,69.31328415083233,80.76822328448753,82.22948811115782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,73.33054677255598,72.37083738157706,69.31987435457683,81.19203937887721,81.80729418005247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,73.46221667063057,71.92113194054248,69.32113575433725,81.61383191223248,81.38281988326558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,73.58813839487044,71.47380529706992,69.31706230824085,82.03336091705094,80.95629252562749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,73.7082133062087,71.02894138788614,69.30766681410297,82.4503880555622,80.52794855142574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,73.8223510422248,70.58660274301143,69.29294268701969,82.8646692828675,80.09801083871719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,73.93046352636382,70.14684844159609,69.27290762560102,83.27594705807371,79.66671069459504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,74.03247754313128,69.709745256034,69.24757629548445,83.68395802298552,79.23425138218748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,74.12830379531019,69.27535070449488,69.21696577048,84.08843312958132,78.80083750962848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,74.21787432923487,68.84370273351745,69.18109551094878,84.4890977860496,78.36667464285055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,74.30111777588385,68.41485805899428,69.1399873395255,84.88568839833536,77.93195513032259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,74.37796566290503,67.98885415448211,69.0936708391654,85.27791199358245,77.49685851513024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,74.44835881131013,0.0,69.04218328330259,85.66547864223332,77.06155869962824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,74.51224117580317,0.0,68.98555332763576,86.04810206243612,76.62624400094877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,74.56955992604733,0.0,68.92381725163146,86.42548326085705,76.1910632904444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,74.62027185182585,0.0,68.85702425762543,86.79732754973807,75.7561801116956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,74.66433713934792,0.0,68.78521480567356,87.16332793151815,75.32175227154998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,74.70171942984932,0.0,68.70843676360464,87.5231737494132,74.88791916598005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,74.7323858738806,0.0,68.62673994130854,87.87657734711597,74.45482779063676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,74.75631353171677,0.0,68.54018136978176,88.22320470791101,74.02260095063525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,74.77348307969544,0.0,68.44881452098042,88.56277213553525,73.59136920421972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,74.78387883923862,0.0,68.35269993164731,88.8949499082008,73.16126413685546,67.43770958854644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,74.7874951568723,0.0,68.25189976836235,89.21943337143409,72.73238803820004,67.83740668694902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,74.78432371006389,0.0,68.14648303357787,89.53590791801643,72.30485699660413,68.23919232712318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,74.77437257928591,0.0,68.03650436790493,89.84407662597106,71.878776443528,68.64300807389982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,74.75765352715953,0.0,67.92204617633999,90.1436336366052,71.45424159685939,69.04878163032491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,74.73416928597192,0.0,67.80317109267276,90.43427360313987,71.03134936317166,69.45645900869215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,74.70394529362173,0.0,67.67995349771923,90.71568282416062,70.61019242079823,69.86595581232352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,74.66700425203135,0.0,67.55247407098076,90.98758650153661,70.19084811841068,70.27720604342444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,74.62337877529637,0.0,0.0,91.24969358767665,69.77340136451402,70.69012357758217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,74.57309866987015,0.0,0.0,91.50170624687347,69.35792218797762,71.10462981636906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,74.516216168156,0.0,0.0,91.7433583803127,68.94448809187668,71.52063102002562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,74.4527616263698,0.0,0.0,91.97437844655693,68.5331568085355,71.93802931164053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,74.38279397495988,0.0,0.0,92.19450904171455,68.12399371958709,72.35673448794948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,74.30637531812417,0.0,0.0,92.40348823168074,67.7170608825626,72.77663453219883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,74.22355206086331,0.0,0.0,92.6010888204389,0.0,73.19761884818722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,74.13440500232007,0.0,0.0,92.78706076002514,0.0,73.6195785245666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,74.03898657454423,0.0,0.0,92.96118997083975,0.0,74.04238792085945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,73.93738327030592,0.0,0.0,93.12326981197565,0.0,74.46592908728041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,73.82967175915218,0.0,0.0,93.27311140763011,0.0,74.8900605401037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,73.71593130278332,0.0,0.0,93.41051447857666,0.0,75.31464833964579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,73.59625595774237,0.0,0.0,93.53531718198073,0.0,75.73954718939578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,73.47072358643997,0.0,0.0,93.64736700850084,0.0,76.16460660158458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,73.33943272948866,0.0,0.0,93.74653111202349,0.0,76.58967750436713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,73.20248998269676,0.0,0.0,93.83266671265888,0.0,77.0145855998303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,73.05997942033217,0.0,0.0,93.905681347077,0.0,77.43917790568736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,72.91201731726694,0.0,0.0,93.96546320755593,0.0,77.86326220170407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,72.75870328446842,0.0,0.0,94.0119615264594,0.0,78.28667477170983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,72.60015046381184,0.0,0.0,94.0450965474442,0.0,78.70921185782898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
