,time,88,694,739,66,717,111,89,695,740,67
0,0,94.09127131314314,81.27053177617763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,93.95372544137699,81.19431672998746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,93.80349064107651,81.10974351071359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,93.6407303125685,81.01689460033445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,93.46564670155485,80.91585716328314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,93.27846015917969,80.80672289896322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,93.07939863092898,80.68959528758093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,92.86869717037521,80.56457456640466,67.54006718548183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,92.64658769457495,80.43178708097324,67.85613850918368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,92.41335696454887,80.29133345383116,68.17157483929714,67.10883764671574,0.0,0.0,0.0,0.0,0.0,0.0
10,10,92.1692482958901,80.14335460410821,68.4862636789638,67.4855682495739,0.0,0.0,0.0,0.0,0.0,0.0
11,11,91.91454871523305,79.98797998809815,68.80010044814665,67.86367390949438,0.0,0.0,0.0,0.0,0.0,0.0
12,12,91.6495396589429,79.82533491036749,69.11295640959447,68.2430871497569,0.0,0.0,0.0,0.0,0.0,0.0
13,13,91.37450620126585,79.65556210803014,69.42471603516077,68.62372698112605,0.0,0.0,0.0,0.0,0.0,0.0
14,14,91.08975539398855,79.47881406410129,69.73526117519447,69.00550907049971,0.0,0.0,0.0,0.0,0.0,0.0
15,15,90.79558704557454,79.29523119380683,70.0444599249776,69.38834567539107,0.0,0.0,0.0,0.0,0.0,0.0
16,16,90.49230280698896,79.10496329709488,70.35218302823937,69.77215664388315,0.0,0.0,0.0,0.0,0.0,0.0
17,17,90.1802241531949,78.90818333455582,70.65830414931256,70.1568364050202,0.0,0.0,0.0,0.0,0.0,0.0
18,18,89.85965453660039,78.70503036046547,70.96268298292283,70.54228661379148,0.0,0.0,0.0,0.0,0.0,0.0
19,19,89.53090688297334,78.49568724178376,71.26518788702361,70.92840527072204,0.0,0.0,0.0,0.0,0.0,0.0
20,20,89.1943027949947,78.28029576430657,71.56567313452281,71.31508666606427,0.0,0.0,0.0,0.0,0.0,0.0
21,21,88.85017175343997,78.05904066503464,71.86399021212453,71.70221548438676,0.0,0.0,0.0,0.0,0.0,0.0
22,22,88.49881471928377,77.83208629526433,72.16000562848045,72.08967824902035,0.0,0.0,0.0,0.0,0.0,0.0
23,23,88.14055774743984,77.59960438310785,72.4535659092799,72.47734568193563,0.0,0.0,0.0,0.0,0.0,0.0
24,24,87.77572424697655,77.36176002927087,72.74451498090622,72.86509012004026,0.0,0.0,0.0,0.0,0.0,0.0
25,25,87.40461722836383,77.11873199978687,73.03270636968027,73.25278579095736,0.0,0.0,0.0,0.0,0.0,0.0
26,26,87.027562716957,76.87069196551022,73.31797932649604,73.64029677374329,0.0,0.0,0.0,0.0,0.0,0.0
