,time,1,1419,1464,1486,1531,1553,1397,1576,1509,1442,1554,1487,1420,1532,2,1465
0,0,68.44366114476689,76.09908481338127,69.44648860008269,82.11371910296361,75.23944954818711,74.23109032565601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,68.63425476380223,75.9776270063166,69.79882550785388,81.8373679465721,75.57968112417217,73.92717182279287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,68.82116000411364,75.84967146749118,70.15099763088921,81.55499424712924,75.91749528168452,73.62049005479206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,69.0042699528591,75.71531831881363,70.50288344775764,81.26683920478551,76.25269310647927,73.31121778263557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,69.18348316667583,75.57467671214431,70.85436352571956,80.97311278588454,76.58509831524967,72.9995126452991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,69.35868204001854,75.42785163135872,71.20530926205487,80.67403892925749,76.91452488849141,72.6855236042108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,69.52977094918171,75.27496318797681,71.55560004290083,80.36985476527937,77.24077688071198,72.36942089331497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,69.69663273391062,75.11612055966631,71.90509442691395,80.06076612148621,77.5636550814771,72.0513477204591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,69.85917264035362,74.9514476446252,72.25365894992115,79.74701347434538,77.88297092380886,71.73145049144195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,70.0172855173621,74.78107627474328,72.60114473854966,79.42879862588178,78.19851243325246,71.40988429651202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,70.17087245359473,74.60512060723143,72.947417180642,79.10634994761452,78.51009256161481,71.08678937646707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,70.31982976847755,74.42371518450146,73.29231406822647,78.77987167116996,78.8174869133863,70.76230868143364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,70.46406592874241,74.23698927165837,73.63569376454619,78.44959355087286,79.12050367393361,70.43657066749056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,70.6034792271326,74.04507931742553,73.97738662608222,78.11571404997223,79.41892780476518,70.10971213908238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,70.73798041136708,73.84811624364843,74.31723782419733,77.77844262633407,79.71254930062655,69.78186110919695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,70.86747588734133,73.64624394950077,74.65508291252893,77.43798537337253,80.00115638035132,69.453142529766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,70.99187917440317,73.4395881774948,74.99075398090122,77.09454489513215,80.28453569309048,69.12368371421661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
