,time,852,897,919,1323,1345,1368,875,1301,1346,920,853,1324,1391,898,1369
0,0,85.77980421734458,69.77496147708518,67.68826722343343,86.88492752859082,68.94528212526966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,85.71458348897511,70.1645110613953,67.53692600616014,87.05348486970864,68.5121344332645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,85.63932627931285,70.55501784079837,67.38170911254919,87.21234173561479,68.08196170745538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,85.55411064168693,70.94638936087945,0.0,87.3613535609282,67.65480611285776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,85.45902128250101,71.33851813036011,0.0,87.50034676984019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,85.35416595740264,71.73129846855308,0.0,87.62917087469248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,85.23965030820914,72.12461494266299,0.0,87.74769904094755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,85.11558599856349,72.51835394214304,0.0,87.85579350054819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,84.98211512758905,72.91238582583219,0.0,87.95334075273067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,84.83936052717637,73.30658864624222,0.0,88.04022557906707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,84.68747482833223,73.7008240673391,0.0,88.1163576502772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,84.52660729504963,74.0949616183889,0.0,88.18166304403702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,84.35691987961884,74.48884779211247,0.0,88.23604907849479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,84.17857068039338,74.88234324551478,0.0,88.27946630648644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,83.99174590206181,75.2752851393585,0.0,88.31185565587761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,83.79661115077695,75.66751864279986,0.0,88.33320167001948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,83.59335934353375,76.05888444261326,0.0,88.34345284161233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,83.3821782343331,76.44920545385156,0.0,88.34262804862378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,83.16326602936515,76.83831297991202,0.0,88.33070131264441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,82.93681524702872,77.22602028955721,0.0,88.3076993476068,0.0,67.59256706046762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,82.70302818077491,77.61213564519893,0.0,88.27364830976026,0.0,67.96385990856697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,82.46212411561714,77.99648306767259,0.0,88.22857376605572,0.0,68.33618170963459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,82.2142924876223,78.37886150606586,0.0,88.17254485302287,0.0,68.7094453234829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,81.95976222727889,78.75906501175972,0.0,88.10562101847694,0.0,69.08356025581956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,81.69873961126254,79.13688991303216,0.0,88.0278696235228,0.0,69.45843260100992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,81.43143884633119,79.51212085480951,0.0,87.93938338303407,0.0,69.83396498683709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,81.15807407094525,79.88454504571484,0.0,87.84024494651577,0.0,70.21006212313951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
