,time,17,39,84,1144,1166,1211,62,1189,1122,40,1167,85,1212,1145,18
0,0,75.92361290794598,79.35987602544458,73.94535438311088,80.46700857220529,82.29923102591229,70.32583718513804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,76.21271974703612,78.88899198245795,74.08040333412325,80.83144696005787,81.82033889984372,70.42146446236812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,76.49797154327617,78.41863126873415,74.20956274545024,81.19220418289319,81.34102511320961,70.51187696446691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,76.77918976840517,77.94895052367522,74.33273698205709,81.54906149077244,80.86150583420358,70.59702216947056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,77.05618744548056,77.48012106621098,74.44983265708068,81.9017588402711,80.38199717292862,70.6768326723577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,77.32878265163912,77.01229405009143,74.56075244000063,82.25006262220677,79.90267853754128,70.7512545081815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,77.59679207807297,76.54561470608267,74.66542043292199,82.59372839540471,79.42375896766441,70.82024164832181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,77.860038087715,76.08022902223851,74.76374444358825,82.93248513505885,78.94541131142414,70.8837389883521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,78.11832831748568,75.61626395850455,74.85566042342104,83.26609753658197,78.46780902718642,70.94169946645393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,78.3714833245967,75.15385403054816,74.94108183242527,83.59431224299499,77.99111893858341,70.99408417591076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,78.61931615846724,74.69311527244187,75.01994422267147,83.91685746626399,77.51550133855177,71.0408567268991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,78.8616394044369,74.23415866252317,75.09218632521794,84.23347489981242,77.0411100993629,71.08198903560319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,79.09827961241844,73.77710260550545,75.15774372012213,84.54392061479571,76.56807946374501,71.11743840805553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,79.32904217303161,73.32203562967672,75.21657458761871,84.84792503917227,76.09655130429489,71.14718776591766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,79.55376125663122,72.86906026072549,75.26862130722948,85.14523357949982,75.6266549239097,71.17121124505138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,79.77225022560589,72.4182681664929,75.31384262436562,85.43557434404654,75.15851400344039,71.18949721932206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,79.9843376124348,71.96974064967903,75.35220089650281,85.71870802035858,74.6922467241084,71.20202530924536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,80.18984581497395,71.52356075495719,75.38366860791035,85.9943620923562,74.2279533699997,71.20878943034991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
