,time,920,965,987,1032,1099,1122,1144,1189,1211,1256,1234,1077,1167,1010,943,1212,1279,1100,1055,988,1145,1257,921,1190,1078,1033,966,1123,1235
26,26,72.41145703947569,91.09789317488374,75.32341563614818,84.40132985804463,70.168544844717,72.95087015880824,0.0,91.258711706989,0.0,85.46579391846777,76.45922208128432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,72.12770669464784,91.49868080737188,74.87106649324939,84.43302551738735,69.97353092162138,73.12696902673987,0.0,91.16108349920161,0.0,85.13989549077829,76.92942494555494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,71.84125629457985,91.89227176596374,74.42014025490252,84.45509047779412,69.77471251827325,73.29805864261158,0.0,91.05163186252528,0.0,84.80781681357372,77.40093296270014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,71.5522546115428,92.27829876567289,73.97075784638508,84.4675177281002,69.57220761074097,73.46401970238223,0.0,90.93048963382086,0.0,84.46983658926158,77.87360459128614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,71.26084814823423,92.65638159772664,73.52302887474926,84.47028253869675,69.36613384542356,73.62474621424482,0.0,90.79779794704116,0.0,84.12622298496665,78.34727840696479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,70.96718678894206,93.02613706745885,73.07705818005074,84.4633911187704,69.15660300565598,73.78011496786415,0.0,90.65370593380013,0.0,83.77724962145535,78.8218074503268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,70.67140079389682,93.38719935291161,72.63294594111416,84.44684009040802,68.94373728800878,73.93001633433305,0.0,90.49837971906629,0.0,83.42318705772676,79.29701752202767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,70.37364084908356,93.73920135052624,72.19078778279203,84.42064890699243,68.7276420389492,74.0743421882756,0.0,90.3320112011694,0.0,83.0642946902188,79.7727347308187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,70.07404357888844,94.08174506241897,71.75066903422132,84.38485169170531,68.5084435099616,74.21299229989604,0.0,90.15476191817778,0.0,82.70084416886685,80.24877850872053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,69.77273197589955,94.41448215158589,71.31267675211599,84.33948097866767,68.28625099791044,74.34586201914912,0.0,89.96685539259288,0.0,82.33308767510167,80.72496893006026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,69.46984325945557,94.73703475234339,70.87688234501964,84.2845838324162,68.06117833699317,74.47284229326254,0.0,89.76848401942466,0.0,81.96128130443614,81.20108960789378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,69.16550637599863,95.04903612176602,70.44336493545427,84.22021365519747,67.83333842083371,74.59385131360196,0.0,89.55987326870843,0.0,81.58567696688928,81.67693893395816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,68.85984759594231,95.35014197419436,70.0121940556624,84.14643813386532,67.60284832309982,74.70879065230028,0.0,89.34125343545038,0.0,81.20652221256768,82.15230832582839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,68.55299048788306,95.63999020994281,69.58343009779081,84.06333905123249,67.3698135770079,74.81757689333956,0.0,89.11285018438764,0.0,80.8240600735848,82.62697442084828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,68.24505060525604,95.91823232289653,69.15713562146527,83.97098001099448,67.13434895397056,74.92011642586093,0.0,88.8749023133531,0.0,80.4385289219016,83.10069859357733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,67.93614619858661,96.18453440127314,68.73336437790292,83.86947051201835,0.0,75.01633736483633,0.0,88.62766109588102,0.0,80.0501623426389,83.5732423549952,67.14918955125036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,67.62639276748025,96.43857810522086,68.31217234415858,83.75890949707059,0.0,75.10615786000025,0.0,88.37138072750734,0.0,79.65918902238441,84.04435975914032,67.41146633804598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,67.31589790381354,96.68004037270595,67.89359653829068,83.63940126734603,0.0,75.18951817104231,0.0,88.10632671507975,0.0,79.26583265199245,84.51378928906809,67.67189160316403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,96.90861517588914,67.4776922966623,83.5110632229994,0.0,75.26634235426106,0.0,87.83274011300281,0.0,78.87030477457522,84.98126163181018,67.93036180714216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,97.12401445337777,0.0,83.37402554239067,0.0,75.3365704087882,0.0,87.55090761936646,0.0,78.47282606417846,85.44650800997898,68.18676136981315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,97.3259582376525,0.0,83.22841508885769,0.0,75.40015203412473,0.0,87.26109053754617,0.0,78.07359785141459,85.90924391274432,68.44096764328816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,97.51417529214638,0.0,83.07437100900809,0.0,75.45702735154323,0.0,86.9635681942608,0.0,77.67281650017763,86.3691771961817,68.69287221681655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,97.6884254313166,0.0,82.91204435945123,0.0,75.50715280116522,0.0,86.65861135483844,0.0,77.27068694343153,86.82600817822065,68.94234375295012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,97.84846785978048,0.0,82.74158214880454,0.0,75.55049481710728,0.0,86.34649060878888,0.0,76.86738838156413,87.27942975587845,69.18927622827869,67.07701027703644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,97.99409429682166,0.0,82.56315048973083,0.0,75.58700394847612,0.0,86.02749282256985,0.0,76.46311519246505,87.7291187998816,69.43353518240623,67.422544903798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,98.12509701003908,0.0,82.37689545258007,0.0,75.61666680701578,0.0,85.70188676599255,0.0,76.05803643041658,88.17477121402331,69.67500647462916,67.76849511970573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,98.24130207235561,0.0,82.18300474139905,0.0,75.63944772544875,0.0,85.36995652728987,0.0,75.65232290027623,88.616032070142,69.913558241013,68.11477122222128,67.28186759784771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,98.34254810459267,0.0,81.9816454275203,0.0,75.6553277384499,0.0,85.03197588802371,0.0,75.24615325418236,89.05259274093862,70.14907395649466,68.46127526862882,67.67251608414216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,98.42869769213785,0.0,81.77298703712307,0.0,75.6643046506291,0.0,84.68821648155875,0.0,74.83966876642965,89.48408459459286,70.38141367627637,68.80791153366813,68.06499495429551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,98.49962682073202,0.0,81.55722397745313,0.0,75.66636053318301,0.0,84.33896366198248,0.0,74.43303805126862,89.91017768907548,70.61046437453331,69.15458131419638,68.45924076834918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,98.55522519644967,0.0,81.33452956708864,0.0,75.66149425776547,0.0,83.98447546970942,0.0,74.02640555534525,90.33049979557592,70.83609533733477,69.50117192402227,68.85518705685232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,98.59544072274045,0.0,81.10510124359004,0.0,75.64971499829531,0.0,83.6250231156669,0.0,73.61991726627161,90.74470986699197,71.05816918627092,69.8475727531921,69.25276424769385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,98.62019145317078,0.0,80.86912251488268,0.0,75.63102921110992,0.0,83.26088217364644,0.0,73.21370823521934,91.15243400822735,71.27657067035534,70.1936699188936,69.65189408036467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,98.62945407252224,0.0,80.62680007348033,0.0,75.60545362756685,0.0,82.89230076529375,0.0,72.80791501463025,91.55330269696262,71.49116101158043,70.53934624614848,70.05249479223386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,98.62320879799714,0.0,80.37831148367675,0.0,75.57300872206987,0.0,82.51955455569363,0.0,72.40265750663349,91.9469516242011,71.70182405366425,70.88448696224853,70.45448668182026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,98.60147256817395,0.0,80.12386421008112,0.0,75.53371868118815,0.0,82.1428838126246,0.0,71.99806325209852,92.33301286083454,71.90842005107459,71.22895690211021,70.85777523978109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,98.5642769011033,0.0,79.86365096680395,0.0,75.48761784324842,0.0,81.76254781018527,0.0,71.59424352993466,92.71108602292935,72.11082647365438,71.5726287723757,71.26226773865632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,98.51166781149166,0.0,79.59787875271209,0.0,75.43474414592097,0.0,81.37879350020178,0.0,71.19131711864793,93.08082620656815,72.30891485929301,71.91537195161567,71.66786764638813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,98.44371670672655,0.0,79.32673953849326,0.0,75.37514552542301,0.0,80.99186317087377,0.0,70.78938123886726,93.44183771212758,72.50255674499113,72.25704656055227,72.07446865145558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,98.36053113792627,0.0,79.05043894103673,0.0,75.3088604639779,0.0,80.60199431316293,0.0,70.38854637573374,93.79375265393686,72.69163580300963,72.59751516854956,72.48196619852926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,98.26221047542161,0.0,78.76917436389192,0.0,75.23595019927268,0.0,80.20941219170304,0.0,69.98890755348127,94.13618232210214,72.87601810074662,72.93662495216643,72.89024567822966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,98.14891152857113,0.0,78.48314204405241,0.0,75.15646636842075,0.0,79.81434457866054,0.0,69.59055605543014,94.46877790787512,73.0555881630687,73.27424376192633,73.29918202277588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,98.0207712697555,0.0,78.19254380781695,0.0,75.07047667534698,0.0,79.41702130578189,0.0,69.1935740556807,94.79116106892545,73.23021908234713,73.61019969694347,73.7086639927732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,97.87798308179062,0.0,77.89757283555839,0.0,74.97804549105464,0.0,79.01765254357824,0.0,68.79805651744708,95.10296462958637,73.39979072718758,73.94434780328989,74.11855144387572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,97.72073058683297,0.0,77.59843427522843,0.0,74.87925295011493,0.0,78.61645052800775,0.0,68.40407312053397,95.40383358622576,73.56419617197001,74.2765276297288,74.52871807471317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,97.54921995542223,0.0,77.29531738818771,0.0,74.77416926322802,0.0,78.21361524838423,0.0,68.01170110403085,95.69341569491634,73.72330504257354,74.60658169090053,74.93901411936184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,97.36370077656403,0.0,76.98840939496559,0.0,74.66288012738845,0.0,77.80935540784746,0.0,67.62101433673082,95.97136214553578,73.87701273933529,74.93433027782925,75.34930396080466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,97.1644112377708,0.0,76.677908693689,0.0,74.5454737979013,0.0,77.40385363881234,0.0,67.2320782581391,96.23733877511741,74.02520995820772,75.2596093051323,75.75942800254414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,96.95159933782058,0.0,76.36399767263362,0.0,74.42202837914911,0.0,76.99729450756423,0.0,0.0,96.49101646706914,74.16778894611701,75.58224524961294,76.16923453641196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,96.72556484157616,0.0,76.04686941395777,0.0,74.29264955279201,0.0,76.58987081551676,0.0,0.0,96.73209310332055,74.30463736086139,75.90206804672151,76.5785604222681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,96.48657301621412,0.0,75.72670095938845,0.0,74.15742627213905,0.0,76.18175651237148,0.0,0.0,96.96024134285527,74.43566347974884,76.21888504763031,76.98723070544712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,96.2349497560608,0.0,75.40367959674113,0.0,74.01646832776444,0.0,75.77311394261461,0.0,0.0,97.17519439732,74.56075875739413,76.5325335451661,77.39507865802562,67.11333130823941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,95.97099582013595,0.0,75.077976583691,0.0,73.86986865685523,0.0,75.36410712459725,0.0,0.0,97.37665089386232,74.67984200121609,76.84280843000536,77.80191896664905,67.5007561235267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,95.69503904955687,0.0,74.74976666180794,0.0,73.71773445967331,0.0,74.95489504014942,0.0,0.0,97.5643503411648,74.79280904537434,77.14953508638118,78.20756786195085,67.88991434375795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,95.40740207487248,0.0,74.41922769585977,0.0,73.56018681946901,0.0,74.54563798317115,0.0,0.0,97.73805268925142,74.89957711528534,77.45252314356203,78.61182241410653,68.28074590817931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,95.10845335822005,0.0,74.0865216075024,0.0,73.39732968837745,0.0,74.13647851727043,0.0,0.0,97.89752820978461,75.0000724432518,77.75157981491236,79.0145023936007,68.67317188894924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,94.7985235129963,0.0,73.75181341461678,0.0,73.22928062800099,0.0,73.7275483906156,0.0,0.0,98.04254712309186,75.09420482661174,78.04650312199315,79.41539440347081,69.06712602584304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,94.47797696884588,0.0,73.41526476881533,0.0,73.05614613885814,0.0,73.3189933602153,0.0,0.0,98.1729237960569,75.18189961593156,78.33710968646373,79.81427942761553,69.46252267990833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,94.1471800726367,0.0,73.07703390616594,0.0,72.87805803163819,0.0,72.91094201848475,0.0,0.0,98.28847376652713,75.26309798134965,78.62320054500174,80.21096212228727,69.85928355652977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,93.80648042882353,0.0,72.73727560550476,0.0,72.6951366705743,0.0,72.5035125068147,0.0,0.0,98.38903606248867,75.33772489488032,78.90458203391086,80.60520586890168,70.25732143163663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,93.45627648104835,0.0,72.39613519813712,0.0,72.5074911361652,0.0,72.09683063151826,0.0,0.0,98.4744627182958,75.40572780194617,79.18104484967343,80.99678323116233,70.65653976457723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,93.09691653491161,0.0,72.05376652057765,0.0,72.31526101001903,0.0,71.69101173940318,0.0,0.0,98.54465226167817,75.46705099977548,79.45239961595598,81.38547676167188,71.05684951693453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
