,time,391,436,1495,1473,414,1496,459,392,1474,437
0,0,67.2307992848171,90.39671522990504,93.06728076970872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,67.01464528919789,90.7459918629719,93.36477745868714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,66.79581536361441,91.0871625479398,93.6519215618331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,66.57442074579994,91.41987110629265,93.92840392800046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,66.35056153309607,91.74380791849147,94.19389878287568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.0,92.05861581292936,94.44810430848639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.0,92.3639762020017,94.6907234188344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,92.65955237854965,94.92145411469942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0,92.94502871895769,95.14002070376587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0,93.22010198279158,95.34616454342677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,93.48443250487712,95.53961370945687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,93.73774352373387,95.72013520904189,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,93.97972302039723,95.8874943311967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,94.21010394800287,96.04147594794027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,94.42859486709766,96.18188519118117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,94.63493069927041,96.30853753296927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,94.82886353533857,96.42125922220038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,95.01016338833018,96.51990887643147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,95.17858801915729,96.60435685649423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,95.33392440366464,96.67447496147578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,95.47597922008711,96.73017918935933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,95.60456907272585,96.77139824553456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,95.71953133106928,96.798073718333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,95.82070378346961,96.81016022631576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,95.90796671514015,96.80764683602357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,95.98120164537957,96.79054646732654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,96.04030200309512,96.75886393658601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,96.08519437434289,96.71265976409364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,96.11581781290424,96.65198618184127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,96.13214499436643,96.576929505536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,96.13412983373055,96.48757804666381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,96.12179155290434,96.38406420931115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,96.09514117850425,96.26653227275328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,96.0542025132582,96.13511703303432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,95.99904350043931,95.99000656767988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,95.92973408604745,95.83137859100866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,95.84635654779285,95.6594523496353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,95.74904697056544,95.47443579761892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,95.63791138973623,95.2765667608858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,95.5130985360881,95.06609145919752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,95.37476810654749,94.84327418382243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
