,time,1152,1197,1219,1264,1286,1331,1398,1443,1465,1376,1510,1309,1242,1421,1488,1175,1354,1287,1466,1220,1399,1332,1265,1444,1198,1377,1511
0,0,67.42726666717748,70.74188705109148,91.13436602378276,85.26896301797868,79.83656004584796,91.87184712524639,96.342689193777,78.06674103115164,83.0601394107808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,67.35141111538606,71.13052184018217,90.77738867287997,85.72287470101712,79.38954492018328,92.06212142721813,96.13034925794472,78.52766342186791,82.71588587726824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,67.2708712082353,71.51972424595047,90.41263401489734,86.17380473015848,78.94204738711692,92.24095307545488,95.90518638900518,78.98889191779374,82.36682571263917,66.9994866164338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,67.18569140222417,71.9093719647912,90.04043327047215,86.62146273136175,78.49425190161244,92.40813607434067,95.66748070995708,79.45024044983282,82.01321568413282,67.40656607360123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.0,72.29935020137422,89.6611338954543,87.06554294072578,78.0463577627302,92.5634814555902,95.41752976159496,79.91153067086275,81.65530900085542,67.81615041622162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.0,72.68952823917961,89.27508931820512,87.50573261986992,77.59853007220808,92.70680808247451,95.15564760663001,80.37257070480078,81.29335510886705,68.22820349247769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.0,73.07978909505049,88.88263119253119,87.94171223313188,77.15094872433976,92.83792344774729,94.88213320912399,80.83315467369033,80.92759206019394,68.64266539469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,73.46999364401066,88.48410538899371,88.37314677494251,76.70376717477973,92.95668271401824,94.59733140928094,81.29306973809128,80.55826142821924,69.05949444055373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0,73.85999820553776,88.0798531949065,88.79972141105583,76.25714672446958,93.0629305284166,94.3015502103246,81.75210365349223,80.18560050677299,69.47862999195074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0,74.24966077186234,87.67019349907582,89.22109778855369,75.81124275561118,93.15654056835017,93.99515177279663,82.21002981047785,79.80983492968119,69.90000803850093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,74.63882864536463,87.2554579032573,89.63691345881958,75.36618545357254,93.23740616926487,93.6784703668385,82.66661456164901,79.43119322531352,70.32356672180141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,75.02735727643872,86.83596390386865,90.04684584829296,74.92212568714444,93.30541098223773,93.35185236065088,83.12161722174118,79.04989926078463,70.74923520478728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
