,time,386,408,879,901,902,364,857,880,409,858,387
0,0,85.05532510609926,70.36130128429363,89.24099418929576,71.83448290274004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,85.51613261841847,70.06469280095632,89.51095385211916,71.39438093770029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,85.97425735338801,69.76635959690583,89.77170748746028,70.95650334092245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,86.42940485497539,69.4664267969899,90.02299678372384,70.52092363818086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,86.88127328455148,69.16502255644298,90.26454795257953,70.08771158524387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,87.32955355147462,68.86227779199366,90.49611823071038,69.65693327119091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,87.77393822210897,68.5583045531284,90.71743159158271,69.22864577519209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,88.21410445291768,68.25322318090423,90.92826287030147,68.80290836148454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,88.64970482166753,67.94715132340204,91.12837326430221,68.37977161622506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,89.08042079161316,67.64020392291661,91.31752931292691,67.95928312223481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,89.50589187789973,0.0,91.49552238588714,67.54148236668424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,89.92578772179864,0.0,91.66215039613152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,90.33975447091959,0.0,91.8172086316523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,90.74741426586478,0.0,91.96050923131986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,91.14842142845526,0.0,92.09190101962479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,91.5424073843099,0.0,92.21122195901273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,91.92900907631821,0.0,92.31830891321734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
