,time,839,884,1287,817,1265,1332,862,1310,907,1243,840,1288,885
0,0,85.29248391970138,81.2331112438534,99.2376070835804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,84.93966629328605,81.58056409808097,99.26601803844032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,84.58138940310529,81.92367971378846,99.27865035187511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,84.21793265838403,82.26221079691517,99.27545837340546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,83.84957995171789,82.59593001046153,99.25645635050702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,83.47658737845381,82.92456860848993,99.22168480901347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,83.09924684697378,83.24790175082636,99.1711657131021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,82.71780632377629,83.56566328678377,99.1050029894799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,82.33253305487473,83.87760846256441,99.02327046856011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,81.9436894140486,84.18348287540547,98.92607872424928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,81.55151762277326,84.48303868593545,98.81358570023687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,81.15627027177575,84.77601886805904,98.68594062896811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,80.75818722831295,85.06218190489604,98.54331701060336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,80.3575032266277,85.34126955418206,98.38591203181441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,79.95445503497736,85.61303162652405,98.21394591157106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,79.54925943255344,85.87722659887051,98.02766117808305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,79.14213522782816,86.13360535891971,97.82728925584004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,78.73330283610777,86.38193675173487,97.61310447053597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,78.32296992869672,86.62197432150633,97.38540117584019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,77.91132487145516,86.85349049867229,97.14446065726617,67.44771116192172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,77.49857838545275,87.07626020128073,96.89059367399112,67.64710381608843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,77.08490806266968,87.2900525446439,96.62412862604002,67.84321710068465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,76.6704932212829,87.4946658081584,96.34540001077316,68.03593101218446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,76.25552115969397,87.68987598459289,96.05474771329668,68.2251513726164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,75.84016031230978,87.87548921932515,95.75251630540221,68.41076810366594,67.38039348465286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
