,time,19,1146,1191,1527,1549,1572,1169,1236,1214,42,1550,1147,20,1192,1528
0,0,93.82163228317074,69.63574491413755,95.14131674933691,68.57799246499307,73.74326600377616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,94.02129283123968,69.31405394429261,95.40573674695061,68.80037477440513,73.36396890401484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,94.20869195085218,68.99145932773155,95.65825653044242,69.01968362945652,72.9842375610393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,94.38360694032693,68.66808648339726,95.89856024658135,69.23580274625385,72.60419960841585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,94.54580303659633,68.34404703934365,96.12635897274566,69.44860960726811,72.22399681689149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,94.69509470800767,68.01946036761117,96.34136021082118,69.65799743864378,71.84376072043617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,94.83127522525392,67.69443746345559,96.54328946245354,69.86383696956081,71.46361876498197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,94.9541781349014,67.3690760476676,96.73189107549375,70.06602050402469,71.08368860368533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,95.06365754181586,0.0,96.90691837210912,70.26442338978094,70.70409548652373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,95.15955770702665,0.0,97.06813421919772,70.45893185059984,70.32493797420385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,95.24175441805393,0.0,97.21534380703461,70.64943205884968,69.94633923513518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,95.31014516926487,0.0,97.34833102370732,70.8358045369689,69.56839058983164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,95.36462882569296,0.0,97.4669340657235,71.01793557963063,69.19119114365334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,95.40514717273894,0.0,97.57097068480186,71.19571751286823,68.81484724120496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,95.43164383175402,0.0,97.6603249602922,71.36902579414463,68.43944000050396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,95.44407470711414,0.0,97.73485045957037,71.53775941786473,68.06506339409842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,95.44243915300474,0.0,97.79445716574993,71.70180068480109,67.69179219327484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,95.42671791948933,0.0,97.83905764088018,71.86104425856388,67.31971379023682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,95.39695594817908,0.0,97.86858895403947,72.01538575982492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,95.35316917635124,0.0,97.88301289252756,72.16472188208219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,95.29543751434845,0.0,97.88231609136335,72.3089445671414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,95.22382197040811,0.0,97.86648831240583,72.44795890224877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,95.13841612483716,0.0,97.8355551083779,72.58167149485995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
