,time,387,409,790,812,857,454,835,432,365,813,410,836,791,388,455,814
0,0,72.01429549233065,92.46162474827848,75.52028110021722,75.14405456824618,82.69031434253166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,72.44742807102384,92.12528745968602,75.76442429799525,74.7003307102482,82.80164639782728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,72.88221670599546,91.78012027993354,76.00392111138461,74.25779962157213,82.90417859670357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,73.31857186086535,91.42647218178159,76.23859561576094,73.81657353196032,82.99782092993776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,73.75636913487047,91.06470996200325,76.46829776442324,73.37676626423124,83.08247304422206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,74.19551614574529,90.69517023483452,76.6928508841727,72.93849295812005,83.15806353975339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,74.6358786881998,90.3182157061735,76.91210484658133,72.50185786010766,83.22450310952279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,75.0773424600081,89.93418759229112,77.12589645708172,72.06695478707613,83.2817317830439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,75.51977558268871,89.54343329670532,77.33406964741465,71.63387924318806,83.32969555022267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,75.96304087303632,89.1463146305716,77.53646218216329,71.20271664255888,83.36834645990054,67.15411908485724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,76.40699575507043,88.7431529111082,77.73292627190942,70.77354845060619,83.3976348051689,67.31828728813483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,76.85149888805488,88.33430116275042,77.92330151110991,70.34645790396014,83.41754081297977,67.47876853394477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,77.29637653032552,87.92008943071642,78.10744940035224,69.92151865724622,83.42804312319704,67.63546268728298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,77.74148271382795,87.50085139322734,78.28521224366486,69.49879522258964,83.42912671983693,67.78828547557411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,78.18664556101095,87.07690642270356,78.45645483988508,69.07835424274934,83.42079086891191,67.9371479475763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,78.63168009630236,86.64857680697237,78.62103001768794,68.66024818182981,83.40304121607699,68.08195644023588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,79.07640910791297,86.21617019542266,78.77881379875379,68.24454782287097,83.37591347550885,68.22263371151672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,79.52064233883222,85.78000489530892,78.92966353450441,67.83129401374185,83.33941016532455,68.35909280026499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,79.96418331534593,85.34036744846848,79.07346032291444,67.42053551365215,83.29358746333071,68.49124222721689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,80.40682197061588,84.89755469959097,79.21007393720333,0.0,83.2384840266768,68.61900738707007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,80.84834907671186,84.45185658769586,79.33939137670974,0.0,83.17415249791829,68.74230945412981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,81.28854162259688,84.0035560232602,79.46130293240199,0.0,83.10065935651572,68.86106536675756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,81.72718518293561,83.55291292039459,79.57569515925674,0.0,83.01808473504967,68.9752040411945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,82.16402871894235,83.10019636198672,79.6824798056979,0.0,82.92649875746892,69.08465036415461,67.33728996026258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,82.5988372524135,82.64566039376713,79.78154362781184,0.0,82.8260083454733,69.18933062782084,67.75975470968795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,83.0313696288611,82.18955975909493,79.8728134363499,0.0,82.71669447545537,69.2891835253943,68.18516052258967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,83.46135483196669,81.73212666993595,79.95619854069035,0.0,82.59867444145462,69.38413850209422,68.61347526550492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,83.88854682062883,81.27359416307824,80.03162704388726,0.0,82.47205485966114,69.47413213585193,69.04465345272304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,84.31267778118541,80.81419567467732,80.0990315298915,0.0,82.33696252208595,69.55910828701131,69.47866290523923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,84.73345742933326,80.35413528403954,80.15834187368849,0.0,82.19352858592852,69.63900170275272,69.91544680101873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,85.15061353436103,79.89363252288203,80.20951454376235,0.0,82.04188070196898,69.71376557716462,70.35495594300704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,85.56385168400841,79.43287813480048,80.25250355892494,0.0,81.88217341341658,69.78334966105116,70.79713796133689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,85.97288825429608,78.9720708092304,80.28726051929618,0.0,81.71453435994026,69.8477002644688,71.24193144647998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,86.37741748797194,78.51140239832706,80.31374931231352,0.0,81.53913266824581,69.90677692977857,71.68926548563489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,86.77713659115742,78.0510372184597,80.3319608739533,0.0,81.35612525182263,69.96053589770497,72.13908284009602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,87.17174636904912,77.59115439678652,80.34186926131952,0.0,81.16567186452859,70.00894125557694,72.59130501348548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,87.56090831308238,77.1319129257835,80.34346099178889,0.0,80.96794230739683,70.0519650252828,73.0458492194221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,87.94433123832614,76.67347259907912,80.33674241082531,0.0,80.76310117459835,70.08956490628229,73.50263440123751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,88.32168524198838,76.21598710009775,80.32171768723471,0.0,80.55133728950243,70.12172893091058,73.96156906443069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,88.69264521278927,75.75958453443842,80.29840346699307,0.0,80.33282620193884,70.1484197075608,74.42255707110704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,89.0568825537061,75.30441381418396,80.26681418734184,0.0,80.10773762458346,70.1696302969499,74.88549114883278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,89.41407464916914,74.85059863042117,80.22698401787311,0.0,79.87627890545535,70.1853395427154,75.35027173191743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,89.76388731490407,74.39825759280717,80.17895213216333,0.0,79.63861444738585,70.19553444726202,75.81677497839652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,90.10600254447064,73.94751054445283,80.1227553450755,0.0,79.39495271850123,70.2002158018452,76.28489112715694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,90.44008246902247,73.49846601184544,80.05845722986092,0.0,79.14547351747487,70.19937019996848,76.75448542746317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,90.76579721971987,73.05122775455219,79.98610423225566,0.0,78.89037107161812,70.19300923891554,77.22542390834185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,91.08282575358618,72.60590086307789,79.90576930550627,0.0,78.62983228346125,70.18112472270481,77.69755995227604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,91.3908376946495,72.16256783281376,79.81752263098872,0.0,78.36406466210795,70.16373345052803,78.1707545973953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,91.6895126368987,71.72132483631238,79.72144602020124,0.0,78.0932468864755,70.14084920163774,78.64484915560456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,91.97854098830315,71.28225187761906,79.61762549660364,0.0,77.81758461645393,70.11248273081746,79.11967138004127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,92.25760546014057,70.84541932035091,79.5061511560104,0.0,77.5372615002297,70.07865851609397,79.59505653193666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,92.52639105017454,70.41090524100372,79.38713134600881,0.0,77.25247363737391,70.0393923828022,80.07081899982266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,92.78461496124503,69.97877814031555,79.26065659527923,0.0,76.96340870937175,69.99471937565983,80.54678083806729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,93.0319689560777,69.54910289165412,79.12684248651067,0.0,76.67026610332609,69.94467138046062,81.02274271559507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,93.26816855974552,69.12192998482617,78.98580786594529,0.0,76.37322309668599,69.88927711852864,81.49849051829892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,93.49294420436708,68.69731774445472,78.83767466128468,0.0,76.07247493844181,69.82858431511926,81.9738253849463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,93.70603203830532,68.2753211636194,78.68256066313661,0.0,75.76820130853406,69.76262079140145,82.4485186296644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,93.90717446544409,67.85598153947178,78.52060050413795,0.0,75.46059259203362,69.6914442981628,82.92234162515916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,94.09612068426271,67.43934271777331,78.35192425648253,0.0,75.14981713829155,69.6150981224808,83.39505040899112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,94.27263732416546,0.0,78.17667822674683,0.0,74.83606012975382,69.53363867555801,83.86640919679043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,94.43651928882004,0.0,77.99499679821675,0.0,74.51949743373481,69.44711337943622,84.33616702854549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,94.5875499137426,0.0,77.80703007736848,0.0,74.20029577249717,69.35558260423277,84.80404098964775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,94.72554189199415,0.0,77.61292283388066,0.0,73.87863151252729,69.25911400750627,85.26977272795541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,94.85031757610876,0.0,77.41282809733784,0.0,73.55467159928753,69.15776064027511,85.73307183447439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,94.96171963588223,0.0,77.20690001574846,0.0,73.22857375619395,69.0515990427879,86.19366521616442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,95.05960128978595,0.0,76.99529366267487,0.0,72.90049877195797,68.94069102858336,86.65123880746626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,95.14382665227255,0.0,76.7781581495696,0.0,72.5706041882145,68.82511077909946,87.1054962380324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,95.21430196718158,0.0,76.55566993475281,0.0,72.23903832108594,68.70493922150277,87.55612546633587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,95.270934840635,0.0,76.32797889670162,0.0,71.9059639950496,68.58023712396307,88.00279848899194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,95.31363438794621,0.0,76.09524842245038,0.0,71.57151112266014,68.45109865180116,88.44519774738121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
