12,12,73.75892849734036,89.22158627058229,82.45209533261176,83.63192941617216,71.52318289867694,69.6340422474482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,73.75883576371491,89.00304653382693,82.47847827207588,83.43615100691791,71.97274261377684,70.07411053856492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,73.75223372887439,88.7748535542778,82.49587520623969,83.23239828669891,72.42475870004472,70.5169848571987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,73.73911970909246,88.5372350887953,82.50427475273563,83.02084945989749,72.8791625389179,70.96260859194298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,73.71951917783971,88.2904490903726,82.5036714133779,82.8017009351229,73.33586342062135,71.41092736502442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,73.69343630986148,88.03472970086699,82.4940578498955,82.57514338047623,73.7947720429177,71.86187755160704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,73.66089103896844,87.77034012802103,82.47545581981962,82.34139246593102,74.25580703615962,72.31538580504856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,73.62191282613357,87.49754534585145,82.44787748245406,82.10064195238313,74.71885756225312,72.77138060374776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,73.57653443653544,87.2166030282794,82.41134084937248,81.85310214420711,75.18382659192142,73.22979250920802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,73.52478574835658,86.92778918430618,82.365900592033,81.59897645211174,75.65059295020721,73.69052358289355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,73.46671214924028,86.63136307361775,82.31158620693525,81.33848390796662,76.11904950142888,74.15350196232919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,73.40236213806067,86.32759281001024,82.24844826152015,81.07182853455669,76.58906424786798,74.61861408813002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,73.33177503311389,86.01676310318766,82.17656587679735,80.79922924880681,77.06051273087833,75.0857726965946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,73.25501151685323,85.69914089532814,82.09599279197184,80.52090437053744,77.53324458126322,75.55486678517904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,73.17213511966472,85.37500875578925,82.00681103841497,80.2370567369905,78.007130560889,76.02577999642506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,73.08319999109713,85.04462281695044,81.90910769707331,79.9479175657022,78.48200813341157,76.4983971412549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,72.98827518006333,84.7082704919895,81.80297474658508,79.65368028062716,78.95771509292874,76.97258428979059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,72.88744439226366,84.36622034059985,81.68850890530064,79.35457318601757,79.43408987985323,77.44821508707071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,72.78076960039884,84.0187464918593,81.56581902787818,79.05080820019185,79.91095014301337,77.9251438670831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,72.66833330388063,83.66610417057466,81.4350182793854,78.74259528793571,80.38811381349154,78.40321866595319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,72.55022021052919,83.30856954547319,81.29623145776152,78.43013528217959,80.86539201979879,78.88228817438866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,72.42651712566149,82.94639937692173,81.14958718375061,78.11364772360409,81.34258149186363,79.36219489858007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,72.29731284033139,82.57986246886949,80.99520278299516,77.79333546263122,81.8194716581999,79.84275332653944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,72.16269801895353,82.20920036792354,80.83323634875903,77.46939188728203,82.29585227969329,80.32379250976985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,72.02277098117439,81.83468148221579,80.6638192338477,77.14202811651602,82.77149048880327,80.80512759956065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,71.87763159936715,81.45653918749139,80.4871006159184,76.81143848010413,83.24614560886042,81.28655181431122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,71.7273811778875,81.07502535437156,80.30323963344492,76.47782091049628,83.71959302003114,81.7678658605594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,71.57211651192314,80.69037215316573,80.11238310761215,76.14135677494977,84.19156105887727,82.2488633767869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,71.41194728370051,80.30282194154155,79.91470921035186,75.80223747531689,84.66180207648462,82.72930754347448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,71.24698414754603,79.91259015593127,79.71036153177953,75.46065730005542,85.13004484999021,83.20897688700467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,71.07733286508449,79.51991657637844,79.49952160259473,75.11678739840774,85.59601036995666,83.68762680339704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,70.90310574940393,79.12501401546768,79.28235772037635,74.7708020018183,86.05942031352424,84.16502082606056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,70.7244100398765,78.72809044211459,79.05904641673406,74.42288436036914,86.51996354756626,84.64089082229202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,70.54137054989162,78.32935589325596,78.82975791112608,74.07319492251818,86.97735505026105,85.11496856017487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,70.3540953598596,77.92900826747078,78.59467013816943,73.72190305385443,87.43126834255848,85.58699451153946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,70.16269852754807,77.52725413354617,78.35396134923741,73.36916194074773,87.88140404524094,86.05666831608615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,69.96730539130687,77.12428095849705,78.10781683503932,73.0151394402477,88.32742091659573,86.52370656153512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,69.7680244898451,76.72026448962454,77.85640783451338,72.65998717716363,88.76899694362292,86.98780124592231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,69.56497542617244,76.31538895482173,77.59992599788875,72.30384111691029,89.20578568451907,87.44865372797585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,69.35827751239917,75.90983326491386,77.33855532633268,71.94685743484926,89.63744302674681,87.9059494247105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,69.14805510094202,75.50375807085838,77.07246545883604,71.58917057600485,90.0636186886512,88.35934863496354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,68.93441571855081,75.09732570742747,76.80184547852699,71.23091143108,90.48396582996418,88.80853062451168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,68.71748267245725,74.69069353109845,76.52686975796378,70.87222446650934,90.89810425805972,89.25315897863959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,68.49737845743437,74.28400768299232,76.24773130507437,70.5132273199012,91.30567635976719,89.69287223994392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,68.27421407069484,73.87742207757918,75.96460153156721,70.15403993598443,91.70631054049406,90.12732943300487,67.08179115090552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,68.04810506132526,73.47106709377846,75.67765686838804,69.79478983480129,92.09963086886582,90.55617441325,67.10034841855916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,67.81917650410796,73.06508097728198,75.38707838063073,69.43558417458883,92.48527697448709,90.97903574214804,67.11409907825649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,67.58753142148176,72.65959121879115,75.09303856812593,69.0765377457751,92.86285633482969,91.39554558882516,67.12304745347744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,67.35329266521113,72.25472088124485,74.79570784830513,68.71775634026721,93.23199298217362,91.80534054617293,67.12717945932718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,71.85058866044211,74.4952607469572,68.35934238001906,93.59230892438826,92.20802381649429,67.12648819615032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,71.44730314847155,74.1918630242846,68.0013897011277,93.94343473637497,92.60323261048093,67.12098420109325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,71.04498043397018,73.88568423727011,67.64399427024621,94.28498020979693,92.99057149574806,67.11066472350788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,70.64371516582489,73.57688508578146,67.28725395134842,94.61659527772875,93.36967111169962,67.0955393208071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,70.24360962752527,73.26562978594197,0.0,94.93787987963172,93.74013997533356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,69.84475653586199,72.95207363782313,0.0,95.24849629142403,94.10158437126668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,69.44725039395531,72.63637520715812,0.0,95.54806806149475,94.45362922506915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,69.05116557975163,72.31868411552153,0.0,95.8362524366095,94.7958990432293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,68.65658949171888,71.99915302814529,0.0,96.11271050185361,95.12800824759832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,68.26359521860059,71.67791982857248,0.0,96.37708674189702,95.44957182189803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,67.87225793185672,71.35513703064841,0.0,96.62906222263753,95.76023725904602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,67.48264430741719,71.0309365558132,0.0,96.86833479809998,96.05963382067587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,0.0,70.70545889530112,0.0,97.09457717959673,96.3474042148048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,0.0,70.37883567653535,0.0,97.30751219522982,96.6232056219773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,0.0,70.05120105968362,0.0,97.506871187329,96.88668936530962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,0.0,69.72266936725805,0.0,97.69236208919112,97.13752277902505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,0.0,69.39337416292271,0.0,97.86376740807367,97.37540098194239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,0.0,69.06343468627817,0.0,98.02084769765736,97.60000479127297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,0.0,68.73295637472395,0.0,98.16338536959518,97.81105527236043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,0.0,68.40206328605532,0.0,98.29118540286541,98.00826053714097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,0.0,68.0708549529205,0.0,98.4040649824662,98.191359785193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,0.0,67.73943870947132,0.0,98.50188703870755,98.36011336450156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,0.0,67.40792403126962,0.0,98.58449469789062,98.51428149224508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,0.0,0.0,0.0,98.65178878113922,98.65366889631433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,0.0,0.0,0.0,98.70366199559065,98.77807037039531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,0.0,0.0,0.0,98.74004338502861,98.88730431972333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,0.0,0.0,0.0,98.76088754613986,98.98123563225501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,0.0,0.0,0.0,98.76616369997804,99.05972062907425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,0.0,0.0,0.0,98.75585577335711,99.12265189138411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,0.0,0.0,0.0,98.72998459924433,99.16994753909775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,0.0,0.0,0.0,98.68859676815032,99.20151796359123,0.0,67.23663981225084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,0.0,0.0,0.0,98.63173130743758,99.21733308769527,0.0,67.36885943372646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,0.0,0.0,0.0,98.55948591372147,99.21737783352992,0.0,67.49696110272853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,0.0,0.0,0.0,98.47195032090106,99.20162979259419,0.0,67.62086364906001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,0.0,0.0,0.0,98.36925021951433,99.17013752756903,0.0,67.74049202536604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,0.0,0.0,0.0,98.25153576640609,99.12291985483898,0.0,67.85577747993203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,0.0,0.0,0.0,98.11895920314025,99.06006630945757,0.0,67.96664722151188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,0.0,0.0,0.0,97.97170732956403,98.98165869864314,0.0,68.0730296745034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,0.0,0.0,0.0,97.80998986777423,98.88779325708859,0.0,68.17485983868589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,0.0,0.0,0.0,97.63401711169287,98.77862475459686,0.0,68.27207414595514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,0.0,0.0,0.0,97.44402117812923,98.65429930391544,0.0,68.3646105310866,67.3379907246509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,0.0,0.0,0.0,97.24026600074765,98.51497629147536,0.0,68.45240850188247,67.64584540356859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,0.0,0.0,0.0,97.02301418972607,98.36087195571703,0.0,68.53540920857334,67.95294382191139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,0.0,0.0,0.0,96.79253729537452,98.19218151449613,0.0,68.61356621193546,68.25918446718819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,0.0,0.0,0.0,96.54914697182926,98.0091337830245,0.0,68.6868188589652,68.56444746405042,67.26492190122161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,0.0,0.0,0.0,96.29315136845699,97.81199023836336,0.0,68.75512440536583,68.86862081899973,67.66531963982058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,0.0,0.0,0.0,96.02485472421553,97.60100067644149,0.0,68.81843132765142,69.17159003319135,68.06788533964715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.0,0.0,0.0,95.74459867182657,97.37644616471248,0.0,68.87670623450812,69.47323263451419,68.47256841070967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.0,0.0,0.0,95.45271923103289,97.13861647455482,0.0,68.92990705741987,69.77342349328256,68.87931553371803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,0.0,0.0,0.0,95.14956701000163,96.88782008900688,0.0,68.9779938252154,70.07203484809698,69.28804876429884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,0.0,0.0,0.0,94.83548575759596,96.62438325095371,0.0,69.02093954126487,70.36894759080712,69.69871384488123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,0.0,0.0,94.51085263824896,96.34861732617478,0.0,69.05870861313554,70.66402340392455,70.11123146872514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.0,0.0,0.0,94.17602612271736,96.06088164022209,0.0,69.09128395394973,70.95712125668932,70.52552414890118,67.4324748055416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.0,0.0,0.0,93.83137606058777,95.76150857457255,0.0,69.11863451739052,71.24812052720695,70.94151645875428,67.81069473289675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,93.47727275382877,95.45087631497141,0.0,69.14075328850709,71.53686965551502,71.35911792345615,68.19022748802311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,93.11410604638563,95.12932453315013,0.0,69.15760846074181,71.82323192627541,71.77824567768533,68.57099755372965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,92.74223507732647,94.79723678981654,0.0,69.16920319828964,72.1070625999922,72.19879544514208,68.9529155016497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,92.36205674346922,94.4549776055835,0.0,69.1755267677059,72.38822065969688,72.6206703845149,69.33590464485165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,91.97392664598577,94.10294284497364,0.0,69.17656540082199,72.6665511158403,73.04376956981619,69.71986873650168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,91.57824596230994,93.74149801896519,0.0,69.17232949610316,72.94190881515401,73.46797564336241,70.10470775418612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,91.17537386306641,93.37103825623645,0.0,69.16281555534597,73.21414071225378,73.89317264031389,70.49033477381934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,90.76569423946239,92.99193738768318,0.0,69.14803880053611,73.48309187457372,74.31924626096072,70.87663687780682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,90.34955833439767,92.60458714717784,0.0,69.12799511767824,73.74861176618874,74.74605875923581,71.26350848392069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,89.92734994216548,92.20936681609125,0.0,69.10270994914904,74.01054212890315,75.17348631137799,71.65084024451826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,89.49941047348544,91.80667184122453,0.0,69.07219480745066,74.2687294131091,75.60138106541075,72.03850720168138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,89.06611245952932,91.39686502521359,0.0,69.03647981734203,74.52301249454521,76.02960281703501,72.4263919467778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,88.62779498578178,90.98032436760145,0.0,68.99557573710992,74.77323529429259,76.45799975272789,72.81436713516919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,88.18480890402016,90.55744176873502,0.0,68.94951727894491,75.01923433493957,76.88640802079009,73.20230121415999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,87.73748068404527,90.12856635152394,0.0,68.89833596425805,75.26085154574672,77.31467168017168,73.59005223053957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,87.28615635608864,89.69406983580276,0.0,68.84206550604159,75.49793461672958,77.74261593124655,73.97747991007029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,86.8311399754485,89.25431770297521,0.0,68.78074176747279,75.73031779797577,78.17006020960058,74.36444595276573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,86.37276305585657,88.80965094476817,0.0,68.71441344947215,75.95784132648632,78.5968321904044,74.75078258972728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,85.91132389350119,88.36043103423172,0.0,68.64311516185228,76.18035178874496,79.02272594819863,75.1363489933138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,85.44713026783985,87.90697683711096,0.0,68.56689959413849,76.39768921298486,79.44755779561557,75.52096809642448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,84.98046559831414,87.44963571761122,0.0,68.48581596491533,76.60970038990855,79.87111706110595,75.90447732047534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,84.51161410460425,86.9887299180833,0.0,68.39991533955933,76.81622582154735,80.29320157462267,76.2867031149508,67.41376438919988,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,84.04085225828275,86.52457430646866,0.0,68.30925587312115,77.01711320255362,80.71358883892493,76.66746731896743,67.57457199571516,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,83.56844873218115,86.05748463947243,0.0,68.21389210019566,77.2122177805699,81.13205024839776,77.04659392767776,67.73149296604598,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,83.09464867629752,85.58774367949103,0.0,68.11389075987083,77.40138228314024,81.5483738003238,77.4238822058979,67.88444154941301,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,82.61972113966395,85.1156600917721,0.0,68.00931480306203,77.58447097441511,81.9623042323378,77.79914700307961,68.03331684298506,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,82.14389594309968,84.64151768396954,0.0,67.90022863858808,77.76132909663691,82.3736182761598,78.17219201932984,68.1780395125828,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,81.66739579565109,84.16557626018104,0.0,67.78669806217859,77.93182400053985,82.78204878797673,78.54280953520419,68.31851520265522,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,81.19045879252074,83.68811228434025,0.0,67.66879538855615,78.0958111359302,83.18736157103113,78.91078723015424,68.4546555972377,0.0,0.0,0.0,0.0,0.0,0.0
