,time,1108,1130,1556,1578,4,1086,1534,1153,1579,1131,1557,1109
0,0,88.74187318564468,71.92594047458206,90.09093861244394,74.62248653657707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,89.18576939701805,71.56802451269901,90.49248891775508,74.20075875334967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,89.62478076301853,71.20960766500217,90.88733616137543,73.77960773562418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,90.0585400978486,70.8508095308831,91.27512490430374,73.35916798699276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,90.48670123121553,70.49176335786875,91.65549615307302,72.93956302405108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,90.90889368938352,70.13259283941446,92.02807818496368,72.5209117757561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,91.32476008310968,69.77340136451402,92.39250604383479,72.10332865836106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,91.733919096104,69.41431122742566,92.74843220895883,71.6869236534263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,92.1359939835196,69.05542459002461,93.09546876848025,71.27179661620947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,92.53061343801069,68.69684581555022,93.43327579400766,70.8580548095106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,92.9173830368125,68.33868122342703,93.76147379398772,70.44578412401788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,93.29593438581749,67.98102309740236,94.07971331345543,70.03508359761629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,93.66588696911666,67.62396067543735,94.38763607774324,69.62602595531655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,94.02683825139998,0.0,94.6849058487727,69.21869710275705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,94.37841411231847,0.0,94.97117894523498,68.81316833812289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,94.72025019923544,0.0,95.24610456961587,68.40951834490633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,95.05194156552277,0.0,95.50936664700042,68.00780636879196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,95.3731349268667,0.0,95.76065408008942,67.60810439859095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,95.68345824373883,0.0,95.99965091036032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,95.98254164824274,0.0,96.22605775400508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,96.27003921034938,0.0,96.43959270491469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,96.54559848616502,0.0,96.63998158569079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,96.80887156499023,0.0,96.82696921573566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,97.05953720247943,0.0,97.00030951916946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,97.29728056312128,0.0,97.15977682399264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,97.52180471192115,0.0,97.30516658368084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,97.73279897185095,0.0,97.4362636736018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,97.9299827331635,0.0,97.55290748680875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,98.11311751197621,0.0,97.65492787850661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,98.28194230135209,0.0,97.74219961711715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,98.43622864856677,0.0,97.81458866797983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,98.57575950382339,0.0,97.87200677096338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,98.70035190040237,0.0,97.9143683215864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,98.80983553102877,0.0,97.94162323104074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,98.90404206209082,0.0,97.95371353102546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,98.98284998395465,0.0,97.95063888860753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,99.0461406446193,0.0,97.93240215940946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,99.09383194947296,0.0,97.89903116671283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,99.12584521679499,0.0,97.85055684750412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,99.14215001469105,0.0,97.78705668293414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,99.14270849317279,0.0,97.70863263541611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,99.12752012007047,0.0,97.61536749856405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,99.09662168355702,0.0,97.50740059009706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,99.05004255775125,0.0,97.3848946511236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,98.98786037627312,0.0,97.24799232624933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,98.91015619599632,0.0,97.09688050893772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,98.8170365511866,0.0,96.931778753215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,98.70863309070077,0.0,96.75288521501571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,98.58510213304552,0.0,96.56045090219283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,98.4466241421999,0.0,96.3547255423238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
