,time,126,171,193,552,574,597,530,104,149,575,194,127,553,620,172,598
0,0,90.0232085969709,68.0384454328575,70.62916054915136,90.63948525836322,67.58121457266017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,90.01432250617877,68.42245422790509,70.48040404493446,90.79689858430095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,89.99362886013866,68.80782007130367,70.32701743438729,90.94301603625073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,89.96113474521881,69.19445544828493,70.16910994710126,91.07767870320289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,89.91689328959421,69.58228567845535,70.0067747465198,91.20072595777862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,89.860957527729,69.97121638598666,69.84011692505393,91.31200513173468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,89.79338032996414,70.36115501354013,69.66923659063141,91.41140033124167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,89.71425093544947,70.75200537715241,69.49424536317416,91.49878545759894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,89.62365803848847,71.14366760320299,69.31523869529502,91.57405286674133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,89.52170789514322,71.53603225234531,69.13232878298585,91.63712323995546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,89.40851492151914,71.92899169939436,68.94562243089415,91.68790769861685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,89.28421957221697,72.32242850825212,68.75522647151224,91.72634612061138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,89.14895168937262,72.7162270722844,68.56124767135229,91.75239781337353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,89.00285749742372,73.11025566573326,68.3637926398764,91.76602250394855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,88.84611711170159,73.50438416064048,68.16297830078061,91.7672186847234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,88.67889904743747,73.89848430849662,67.95890524999533,91.75596624923611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,88.50137800668347,74.29241121592533,67.75168422602978,91.7322934782926,0.0,67.55958947722543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,88.3137611305446,74.68601532370319,67.54142534358438,91.69622914887664,0.0,67.9306502167451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,88.11623412443355,75.07914877991264,67.32823286265032,91.64780249398665,0.0,68.30273448445173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,87.9090141703337,75.47165280432507,0.0,91.58709084117643,0.0,68.67577114891834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,87.69232271651684,75.8633704147166,0.0,91.51415261170473,0.0,69.04965933801307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,87.46637638431692,76.25413353727848,0.0,91.42908438135653,0.0,69.42431073690356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,87.23140409848821,76.6437626652729,0.0,91.33199199848721,0.0,69.7996282693888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,86.9876464691566,77.03208675283581,0.0,91.22298089334666,0.0,70.17550575008525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,86.73535515417456,77.41892347227392,0.0,91.10218424733497,0.0,70.55184450181058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,86.4747497170163,77.80408577546802,0.0,90.96974367000477,0.0,70.92853104191191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,86.20611117081319,78.18737497794316,0.0,90.8258182709551,0.0,71.30545376521965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,85.9296706657489,78.56859448998446,0.0,90.67057484320172,0.0,71.68248568794007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,85.64568574456759,78.94753604291445,0.0,90.50418751562611,0.0,72.05950739629428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
