,time,977,999,1470,1515,955,1022,1493,1000,1471,978,1538,1516
0,0,94.14142909684777,68.55214672215963,85.04642278316351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,94.49356976626693,68.18042710388914,85.08845186299715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,94.83589456705636,67.80967580887504,85.12061639707451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,95.16802726304432,67.4399887559146,85.1428939643944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,95.48958214084386,0.0,85.15526078072858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,95.80019562835403,0.0,85.15769172334976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,96.09950667099844,0.0,85.15020156891181,67.7425622515657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,96.38714686159068,0.0,85.1327873161434,68.12210577814798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,96.66277269474391,0.0,85.10547760130211,68.50290253804032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,96.92604553739821,0.0,85.06828324760932,68.88487443148452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,97.17662160174459,0.0,85.02126304496697,69.26792929507603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,97.41420631221918,0.0,84.96444961912272,69.65198780045434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,97.63846937941099,0.0,84.89791508086044,70.03695085857343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,97.84914241898203,0.0,84.8217216091336,70.42271555112816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,98.04592248177404,0.0,84.7359459415478,70.809180764332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,98.22854858724463,0.0,84.64067915680955,71.19624743996903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,98.39679199622604,0.0,84.53602642058229,71.58379554366469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,98.55041301582182,0.0,84.42208239921418,71.97170661355372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,98.68920548685068,0.0,84.29896359213977,72.35986997260275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,98.8129643507528,0.0,84.16679180100675,72.74814723695923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,98.92151937608398,0.0,84.02570193448172,73.13641353987721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,99.01472472725101,0.0,83.87584164164846,73.52452774067899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,99.09244829964115,0.0,83.71733905959933,73.91235657538182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,99.15458323469517,0.0,83.5503506218947,74.29975018397631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,99.2010259189735,0.0,83.37504454169638,74.6865541117664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,99.23173214288333,0.0,83.19158464181248,75.07261569372557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,99.2466278702576,0.0,83.0001380820479,75.45776495986632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,99.24572124064821,0.0,82.80087509233945,75.84184665244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,99.22899074193516,0.0,82.59398421084592,76.22468160387471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,99.19647473764506,0.0,82.37965619412167,76.60609243029955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,99.14822659876515,0.0,82.15806838912302,76.98590388099939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,99.0842922459673,0.0,81.92942301576248,77.36391599263355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,99.00477698048932,0.0,81.69391591987907,77.73994433819986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,98.90978932664464,0.0,81.45173651399897,78.11379333362686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,98.79946302491845,0.0,81.20309771362528,78.48525596494635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,98.67395657897393,0.0,80.94819775276765,78.85412765963548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,98.53345272303353,0.0,80.68724258591978,79.22019956648546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,98.37812481903457,0.0,80.4204307007553,79.5832514515126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,98.20820250531357,0.0,80.14798232008371,79.94305873952509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,98.02391583042798,0.0,79.87009492106974,80.29940728999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,97.82551662989316,0.0,79.58697975099224,80.65206461036895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,97.61325605765128,0.0,79.29884680553155,81.00079426801561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,97.38741654977409,0.0,79.00589042780793,81.34537109249884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,97.14831069575301,0.0,78.7083248364119,81.68555165455477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,96.89622667374744,0.0,78.40636217734111,82.02108911330356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,96.63150268245757,0.0,78.10019154071976,82.35174883764718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,96.35445123621666,0.0,77.79001398982683,82.6772781700512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,96.06542229922981,0.0,77.4760418546708,82.99743735980626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,95.7647703827424,0.0,77.15845743058303,83.31196886253032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,95.45284347512565,0.0,76.83746091658185,83.62062879101961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,95.13002382466586,0.0,76.51324948640482,83.92317176946571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,94.7966649240598,0.0,76.18601056890432,84.21932703398289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,94.45315273890529,0.0,75.85591548133897,84.50886281897174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,94.0998636942088,0.0,75.52316527197694,84.79153086773051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,93.73719435416618,0.0,75.1879313800762,85.0670661983209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,93.36550057753989,0.0,74.85038853305657,85.33523656770042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,92.98519675667634,0.0,74.51071438671501,85.5957855747757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,92.5966553877627,0.0,74.16907667000737,85.84848250125016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,92.20026610254072,0.0,73.82563341764276,86.09308971858712,67.61502891541345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,91.79640558656233,0.0,73.48054548282938,86.32936280395415,67.9340379019437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,91.38546597241404,0.0,73.13398228661707,86.55708474164825,68.25245030174564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,90.96780649328203,0.0,72.7860850870989,86.77601562204943,68.5701693737728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,90.54382887216344,0.0,72.43700984632981,86.98595255944305,68.88706912214624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,90.11388244295868,0.0,72.0868968221065,87.18667042626157,69.20303659778999,67.43216994194167,0.0,0.0,0.0,0.0,0.0,0.0
64,64,89.67832994491916,0.0,71.73588867437866,87.37796500492642,69.51795617208853,67.60813036937242,0.0,0.0,0.0,0.0,0.0,0.0
65,65,89.23754629197714,0.0,71.38412438164517,87.55963632105055,69.83169846482153,67.7805057719722,0.0,0.0,0.0,0.0,0.0,0.0
66,66,88.79187255702533,0.0,71.03173924119376,87.73150649751501,70.14413663567677,67.94919222695216,0.0,0.0,0.0,0.0,0.0,0.0
67,67,88.34167024383505,0.0,70.6788535215297,87.89337654491337,70.45514665238775,68.11409110259684,0.0,0.0,0.0,0.0,0.0,0.0
68,68,87.88725822514878,0.0,70.32560114004193,88.04507908048922,70.76458480206703,68.27510927702788,0.0,0.0,0.0,0.0,0.0,0.0
69,69,87.42898382086914,0.0,69.97209544639097,88.18644377943849,71.07232715755192,68.43215402958073,0.0,0.0,0.0,0.0,0.0,0.0
70,70,86.9671606071968,0.0,69.61845762522265,88.31732414565535,71.37822428822527,68.58512778266619,0.0,0.0,0.0,0.0,0.0,0.0
71,71,86.50212062897658,0.0,69.26480525373547,88.43757141585134,71.68213534564637,68.73394418022666,0.0,0.0,0.0,0.0,0.0,0.0
72,72,86.03416240610177,0.0,68.91123614150014,88.54706145508177,71.98392271806057,68.87850684546692,0.0,0.0,0.0,0.0,0.0,0.0
73,73,85.56359377983787,0.0,68.55786123779816,88.64565059611681,72.28343451782061,69.01873631242773,0.0,0.0,0.0,0.0,0.0,0.0
74,74,85.09069798159062,0.0,68.20478268987416,88.73324718813919,72.58052210963535,69.15453240377069,0.0,0.0,0.0,0.0,0.0,0.0
75,75,84.61575887739504,0.0,67.85209415465003,88.80974057160977,72.87503438790685,69.28581753957873,0.0,0.0,0.0,0.0,0.0,0.0
76,76,84.13906044970798,0.0,67.49989664078326,88.87505490307015,73.16681176698599,69.41250439448199,0.0,0.0,0.0,0.0,0.0,0.0
