22,22,67.30583757296372,86.33461393073748,86.46692414158487,81.01904278947092,95.98096086758062,69.60291300846016,91.79612789328617,70.96377025350355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,67.20269983791931,85.98259888072151,86.91392361056242,80.54309476590699,96.24404339600169,69.17161178187487,91.7558992787152,71.32510949417448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,67.09513518335461,85.62470225955806,87.35716483115696,80.06715450613396,96.49478314113327,68.74300217720024,91.70322377472769,71.68607105425609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,85.26120545392678,87.7963300734955,79.59143545505408,96.73287995658453,68.31712561283567,91.63817292227364,72.04651650589787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,84.89239503055354,88.23109488371944,79.11610765292806,96.9580299538612,67.89403130454909,91.56083759854235,72.40630932123446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,84.51857021855638,88.66113723424202,78.64135618448583,97.16993663747188,67.47375500954294,91.47129921675621,72.76532117248415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,84.14000169618595,89.08611114120016,78.16734527173723,97.3683331183116,67.05632998419985,91.36967714524582,73.12339606323579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,83.75696432019944,89.50567338830541,77.69425351228791,97.5529507439632,0.0,91.25608084376202,73.4803920913722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,83.36973653931656,89.91947506645356,77.22222529356073,97.7235520645544,0.0,91.13064758887982,73.83615137115831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,82.97859199473463,90.32718044424755,76.7514127274949,97.87989913921302,0.0,90.9935325312736,74.19052447052205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,82.5837915795314,90.72841202493753,76.28195509610703,98.02179759724069,0.0,90.84488947428785,74.54334576964818,67.02533854841245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,82.18559131552328,91.12281533050245,75.8139859056631,98.1490319438293,0.0,90.6848987281546,74.89444564067517,67.43624707476121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,81.78424980329959,91.51004151124258,75.34763300120153,98.26145340525625,0.0,90.51373849408384,75.24365691696983,67.84977135398074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,81.38001266199015,91.88970979350084,74.8830186842492,98.3588820529466,0.0,90.33161248189903,75.59081523491649,68.26587230015264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,80.97312768735318,92.26145512460485,74.42025353965559,98.44119486579949,0.0,90.13872144369455,75.93573317287883,68.68450288732478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,80.56382224801078,92.62490995385176,73.95944316271422,98.50827133655575,0.0,89.93528134515383,76.27822586901486,69.10560773945113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,80.15234045289533,92.979714573408,73.50070055355215,98.5600268083273,0.0,89.72152274552754,76.61811806050986,69.52913918817144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,79.73889860102634,93.32549823354982,73.04410909635722,98.59637969779537,0.0,89.49767194180862,76.95521783486144,69.95503004489046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,79.32372200244443,93.66189927599353,72.5897601254879,98.61727375684521,0.0,89.26396887284257,77.2893229191826,70.38322626951545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,78.90702295817766,93.98854600039752,72.13774637089753,98.62268931521783,0.0,89.02066645119619,77.62025472321456,70.81365940770328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,78.48900110437592,94.3050872450655,71.6881383502865,98.61262127251294,0.0,88.76801196270009,77.94779747426107,71.24625157682932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,78.06985761832286,94.61116317114258,71.24101442347198,98.58707911019334,0.0,88.50628248771447,78.27175954915467,71.68093252983353,67.16309351377004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,77.64979483688867,94.90642603861333,70.7964373945495,98.54609790487636,0.0,88.2357217306033,78.59193264528479,72.11762253111876,67.44184424627953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,77.22898877854017,95.19054117553395,70.35447783865928,98.48972718569411,0.0,87.95661979511704,78.90811257892156,72.55622592194847,67.71906193092902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,76.80763048896348,95.46315686245582,69.9151912839909,98.41806383037736,0.0,87.66924148572268,79.22008546046764,72.9966545135532,67.99463275094385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,76.38589180355076,95.72396688820963,69.47863547749667,98.33119667837218,0.0,87.3738614341903,79.52764195571125,73.43881595264665,68.26844081863169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,75.96393922746746,95.9726390730788,69.04485930815325,98.22926129139778,0.0,87.07075478372168,79.83057050010042,73.8826012183241,68.54036287448936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,75.54194045612567,96.20886770253006,68.6139139505108,98.11237367613796,0.0,86.7602224492667,80.12865019009156,74.32790888817358,68.81028964049361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,75.12004481935037,96.43236414789351,68.18583149560895,97.98071761745634,0.0,86.4425218623452,80.42166541388599,74.77462037222635,69.07808311773252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,74.69840307546907,96.64283651996614,67.76066256375854,97.83445653959971,0.0,86.11795243216181,80.7094063327902,75.22261191714229,69.34362476777765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,74.27716083655665,96.84002204431047,67.33843386260068,97.67379859285354,0.0,85.78679505310447,80.99165445426028,75.67176101000474,69.60678887667694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,73.85645862980826,97.02365602115027,0.0,97.49896324255849,0.0,85.44933728212847,81.2681826014795,76.12193349711083,69.86744795411042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,73.4364258358025,97.19350442556265,0.0,97.3101914953989,0.0,85.10584798064615,81.53877757249978,76.5729964283918,70.12546162276534,67.33205529951096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,73.01719322573032,97.34933254863871,0.0,97.10770226292948,0.0,84.75661031732585,81.80323329138749,77.02479139191938,70.38071005498813,67.75448546242822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,72.59887471744189,97.49094857474327,0.0,96.89179916620202,0.0,84.40191270079983,82.06132069489526,77.4771741679832,70.63304950887155,68.17987244940453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,72.18159774458755,97.61815040893684,0.0,96.66273022343701,0.0,84.04202406810766,82.31282577873077,77.92998132868493,70.8823515671202,68.60817404022623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,71.76545548596754,97.73075842400267,0.0,96.42080493621928,0.0,83.67721817370287,82.55754260719722,78.38304332498019,71.12848082982366,69.03936122272474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,71.3505722802378,97.82862692408342,0.0,96.16632928312809,0.0,83.30776510731886,82.79525824029216,78.83619147375839,71.3712948058648,69.47338072154737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,70.93703306504088,97.9116229663728,0.0,95.8996053186357,0.0,82.93393887674462,83.02576846245428,79.28924400859388,71.61066129760309,69.91019796740866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,70.52493633521657,97.97963760449584,0.0,95.62098276420919,0.0,82.555993602661,83.24886254146479,79.74200561474335,71.84643542891425,70.34975901610106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,70.11437646687442,98.03256441268634,0.0,95.33077449646123,0.0,82.17419472557461,83.46433914975448,80.19428889081274,72.07848888758565,70.79200079351398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,69.70543828363665,98.07033247625806,0.0,95.02933922860797,0.0,81.78879530681021,83.6720068740357,80.64587817542,72.3066690166334,71.23687946201909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,69.29819746726113,98.09288482145256,0.0,94.71701837714659,0.0,81.40003622301612,83.87166872215795,81.09657311685463,72.5308460088542,71.68431920180161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,68.89273713976145,98.10020043654589,0.0,94.39417656580899,0.0,81.00817621045776,84.06313829475249,81.54615211044685,72.7508776814692,72.13425167886322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,68.48912598924954,98.09226156836596,0.0,94.06118017066333,0.0,80.61343895648102,84.24624027219194,81.99439437868794,72.96662738629892,72.58661666108657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,68.0874295208061,98.06908655109522,0.0,93.71839666566984,0.0,80.21607293099503,84.42078658492304,82.44104949704402,73.17794606303066,73.041320221863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,67.68772054755367,98.03069697597579,0.0,93.36618408373927,0.0,79.816306398837,84.58661703226508,82.8858908057507,73.38470874484712,73.49828799101451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,67.29004778663916,97.97715039247643,0.0,93.00493010679503,0.0,79.41435522763041,84.74355924874834,83.32866187804623,73.5867661559745,73.95742304772153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,0.0,97.90852917913378,0.0,92.63499181548794,0.0,79.01043736856097,84.89146963244019,83.76910720979762,73.7839874828819,74.41864241115049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,0.0,97.82491851906858,0.0,92.2567639933592,0.0,78.60477243516424,85.03018474933391,84.20696464321797,73.97624236163774,74.8818334885004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,0.0,97.72644967470973,0.0,91.87061944182753,0.0,78.19755350067787,85.15957064867013,84.6419573067891,74.1633885184793,75.34689109308988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,0.0,97.61323440232026,0.0,91.47691876215512,0.0,77.78898941053183,85.2794987116012,85.07381797180537,74.34529673066558,75.81371158172473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,0.0,97.48544060483513,0.0,91.07604798258792,0.0,77.379276458041,85.38984588588328,85.50225677377055,74.52183235636339,76.28216008192703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,0.0,97.34324833313515,0.0,90.66836079125044,0.0,76.96859873593071,85.49048660893533,85.92697730180308,74.69288069900314,76.75212230520464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,0.0,97.18682787163607,0.0,90.2542348979281,0.0,76.55713515544534,85.58133455533105,86.3476937070684,74.85829664709689,77.22345862634737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,0.0,97.01641451586053,0.0,89.83403366448744,0.0,76.14506604200022,85.66226813633267,86.76408893516307,75.01797447718012,77.69603017431281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,0.0,96.83222189015616,0.0,89.4081152291789,0.0,75.73255975965928,85.733230531396,87.17585688418826,75.17179103369669,78.1696852453209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,0.0,96.63448445502544,0.0,88.97682315532846,0.0,75.3197730923363,85.79412160127319,87.58268601766305,75.3196183726118,78.64427282913655,67.16344208366641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,0.0,96.42347788965824,0.0,88.54051327136773,0.0,74.90687713229235,85.84488979515946,87.9842596159547,75.46135615376211,79.11962869877522,67.5748003126256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,0.0,96.19945470213642,0.0,88.09952603456125,0.0,74.49401842660338,85.88548224991075,88.38023829923479,75.59688032292239,79.59558928277953,67.98874909818333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,0.0,95.9627071472261,0.0,87.65419543359494,0.0,74.08133878448518,85.91584484418527,88.77031327043554,75.72609492833945,80.07196285680021,68.40523760248348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,0.0,95.71352420132776,0.0,87.20484874814466,0.0,73.6689814911707,85.93595583829354,89.15413595154716,75.84890002718494,80.54857239096997,68.82422262258454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,0.0,95.45222225789628,0.0,86.75180633526755,0.0,73.25708491744842,85.9457924260661,89.5313896543427,75.96518515564317,81.02522692818172,69.245652809064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,0.0,95.1791233245635,0.0,86.29538144176637,0.0,72.8457765508783,85.94533915495808,89.90171801161509,76.07486873627195,81.50170597889107,69.66946825015867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,0.0,94.89454412445333,0.0,85.83588841412539,0.0,72.4351793630857,85.93458795878695,90.26478868038521,76.17785243207315,81.97781922418986,70.0956112102318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,0.0,94.59882626506311,0.0,85.37361726270063,0.0,72.0254118748624,85.91357172787423,90.62026689316241,76.27405406304952,82.45333141441944,70.52402072188067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,0.0,94.29230464429246,0.0,84.90885902369864,0.0,71.61658822480057,85.88229714064651,90.96779708971275,76.36339465140371,82.92802262276457,70.95461533164752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,0.0,93.97533724064276,0.0,84.44189711388151,0.0,71.20881824110982,85.84080335286374,91.30705951944057,76.44580517977664,83.40165793018504,71.38733249631686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,0.0,93.64828386327267,0.0,83.97299924548352,0.0,70.80220181974532,85.78913673608794,91.63769579096609,76.52121346296839,83.87398695950125,71.82208885077965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,0.0,93.31148572138102,0.0,83.50244159241434,0.0,70.39684058979434,85.72734243387525,91.95937527398408,76.58955085276374,84.34475150406818,72.25880278495279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,0.0,92.9653146411074,0.0,83.03046869095579,0.0,69.99282653065363,85.65550601379522,92.27176761774743,76.65076569759775,84.81369371057308,72.697388693276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,0.0,92.6101421365728,0.0,82.55734123332037,0.0,69.59024787571813,85.57367815895233,92.57453354532902,76.70480348142183,85.2805482919033,73.13774471951716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,0.0,92.2463291464332,0.0,82.08328879382152,0.0,69.1891891891892,85.48196626784473,92.86734469677863,76.7516202441469,85.74502586284342,73.5797765315296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,0.0,91.87424503905179,0.0,81.60854901483644,0.0,68.78973144410674,85.38045920715705,93.14988451531363,76.79117599577648,86.2068458815561,74.02337304827493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,0.0,91.49424766307575,0.0,81.13333683067187,0.0,68.39194678609144,85.269260460673,93.42182928434633,76.82343477926095,86.66571203071747,74.46843710298486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,0.0,91.10672096351155,0.0,80.65786756546416,0.0,67.99591468181698,85.14848783542577,93.68286837354724,76.84836472792797,87.12131187271417,74.91483545296914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,0.0,90.71201717755743,0.0,80.18234924078249,0.0,67.60169541979309,85.01826491826604,93.93271514220987,76.86595825951362,87.5733426744899,75.3624548703072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,0.0,90.31049466444571,0.0,79.70698263963803,0.0,67.20935676444991,84.87872084681185,94.17105765976146,76.87618513812117,88.02147724044667,75.81116438281227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,0.0,89.90252625077144,0.0,79.23195424714788,0.0,0.0,84.73000639037559,94.39761929204145,76.87903948026974,88.46539876984842,76.26083423806415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,0.0,89.48847068169572,0.0,78.757443809025,0.0,0.0,84.57226902208124,94.61211933942678,76.8745263590084,88.90476602286145,76.71130945246344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,0.0,89.06866364008648,0.0,78.28362441794346,0.0,0.0,84.40565280003284,94.81430403068536,76.86264836893092,89.33923987535147,77.16244913964307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,0.0,88.64346289717056,0.0,77.81066260730798,0.0,0.0,84.23033858107486,95.00392700891472,76.84341233651126,89.76846570492677,77.61409337875051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,0.0,88.21321133178894,0.0,77.3387116548296,0.0,0.0,84.04648687595005,95.18074986639544,76.81682931029923,90.19211021967827,78.06609004213794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,0.0,87.77824581759101,0.0,76.86793224476112,0.0,0.0,83.85427803562968,95.34453234319481,76.78292794419556,90.60979776099072,78.5182534863666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,0.0,87.33889695340093,0.0,76.39845859164477,0.0,0.0,83.65389569537966,95.49508449904255,76.74174101894894,91.02118424973565,78.97041956535219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,0.0,86.89548024021465,0.0,75.93043253770895,0.0,0.0,83.44552647584318,95.63219510011061,76.69329870514694,91.42588327013347,79.42239700765289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.0,86.4483217826587,0.0,75.46397697045234,0.0,0.0,83.22935968627071,95.75570456448945,76.63764857579817,91.82353186693935,79.8740023918633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.0,85.9977236011664,0.0,74.99921591728814,0.0,0.0,83.00559486006719,95.86544326383489,76.57482879217044,92.21376323948627,80.32502425724454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,0.0,85.54399761098945,0.0,74.53626795042965,0.0,0.0,82.77443346073699,95.96126305522996,76.50490139952676,92.59619745297324,80.77526631972465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,0.0,85.08743168712037,0.0,74.07524630861163,0.0,0.0,82.53607858335074,96.04303775833804,76.4279188755855,92.97046117152078,81.22451119458366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,84.62831484541243,0.0,73.61624054575066,0.0,0.0,82.29075005213305,96.11066356549593,76.34394404266517,93.33617867259832,81.67253471453964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.0,84.16692060209189,0.0,73.1593603743631,0.0,0.0,82.03863777452295,96.1640383650802,76.25305651278656,93.69296241283227,82.1191135876245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
