,time,627,672,694,1075,1097,1142,1120,717,1053,650,1098,695,1143,1076,628,673
0,0,71.61649497154546,67.8269703156806,88.42181627453768,79.2814291630791,82.51532980111462,69.6791827898753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,71.6392734637955,68.25521369001025,88.25656182522593,79.64946271459307,82.03360562586468,69.8269386933761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.65609698522444,68.68645965868605,88.08123732518501,80.01444624456744,81.55146471990965,69.970086992696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,71.66696297155335,69.12066496593175,87.89603656794743,80.37613840697965,81.0691323474774,70.10852800134607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,71.67185432434984,69.5577942274935,87.70114082241945,80.73433010873079,80.58681856060953,70.24216865671511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,71.6707744336665,69.99780381890518,87.49677107086305,81.08877156408445,80.1047187141008,70.37092273472601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,71.66371800326965,70.44064143248089,87.28311757045856,81.43924618353019,79.62302118696209,70.49469975986942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,71.65069439700525,70.88625703969002,87.0604092393255,81.78551154792835,79.1419217007599,70.61342200667298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,71.63171595159356,71.33459157825433,86.82886957297364,82.12732927804758,78.66158739262134,70.72700773480202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,71.60678630533232,71.78558233891948,86.5887250066073,82.4644423632585,78.18218599346592,70.83537689370934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,71.57593535717001,72.23916285317767,86.34020454190684,82.7966292739526,77.70387864208233,70.93844550166017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,71.53918424681149,72.6952687853868,86.0835562212684,83.12361936863455,77.22681999700747,71.03615433508625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,71.49655699392726,73.15381387408632,85.81902114239355,83.44517040689098,76.75115165975238,71.12842908742145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,71.44808046612728,73.61471946392423,85.54683334300596,83.76103813430665,76.27701593218835,71.21520328056071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,71.39380171994159,74.07790267948192,85.26725276275589,84.07096047633078,75.80452940677357,71.29641264808083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,71.33375312166231,74.54326368197133,84.98052304353108,84.37468958743462,75.33382945225715,71.37199521872516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,71.2679870680998,75.01070394221313,84.68689618483607,84.67197643347971,74.8650281377656,71.4419087979087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,71.19654120730402,75.48011356326177,84.38663193006036,84.96257109098313,74.3982324332669,71.506090531261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,71.11946728932838,75.95139041966422,84.07998108200425,85.2462065438088,73.93355054114318,71.56449750337491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,71.03683098239094,76.42441430022376,83.7671934544315,85.5226400294742,73.47107936195711,71.61708946520753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,70.94868877954549,76.89905269105613,83.44853340150826,85.79162909627,73.01090500833237,71.66382305159705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,70.85509376463902,77.3751806446689,83.12423966116293,86.05292352584253,72.5531212517656,71.70466348390308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,70.7561240631447,77.8526539438916,82.79457274048906,86.30628236179102,72.09780526087853,71.73957880715015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,70.65184840489805,78.33132906012196,82.45978281779882,86.5514660097148,71.64503013894739,71.76854578739433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,70.54233185213141,78.8110422867812,82.1201174690953,86.78823660406309,71.19486503799784,71.79154997140576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,70.42765271356144,79.29164448978484,81.77582143580314,87.01635838320047,70.74738096009503,71.80855643014206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,70.30789665538146,79.77295890686389,81.42714394200092,87.23561536746566,70.30262804804833,71.8195683513361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,70.1831397129382,80.2548163377648,81.07431575811073,87.44577740736982,69.86067558448775,71.8245684914596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,70.05346512300672,80.7370114791516,80.71758668357944,87.64663506142287,69.42156688263086,71.823560200835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,69.9189575719053,81.21936853048504,80.3571803615087,87.83798284065043,68.98534782569159,71.81653812458455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,69.77971416484586,81.70167506074009,79.99333146500425,88.0196283771281,68.55206661889834,71.80351164865105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,69.6358165491892,82.18371852748817,79.6262704801256,88.19136644605129,68.12176300670883,71.78448145133865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,69.48736407817549,82.66528665738123,79.25620929619495,88.35301446931214,67.69446350060687,71.75947463583901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,69.33445150894222,83.14614427707924,78.88337004099246,88.50440430099222,67.27020783665814,71.72850370102778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,69.1771744567371,83.62604825964215,78.50797029865056,88.64537377926254,0.0,71.6915957897481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,69.01562929509554,84.1047635695629,78.13020914302791,88.77576704028151,0.0,71.64876926547879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,68.84991305742514,84.5820316430992,77.7503020775941,88.8954258454561,0.0,71.6000628778734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,68.68013406049985,85.05758591879398,77.36843914537063,89.00423478103441,0.0,71.54551233619432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
