,time,329,352,374,419,441,486,553,598,620,665,531,643,307,464,576,397,330,621,509,688,442,375,554,308,666,599,487,420,353,532,644
20,20,83.58180716594323,79.58703013580984,85.05617186914031,78.9086503249243,0.0,73.22206020916879,72.20108790630137,92.27834714799612,68.67738439684166,86.24138296681726,68.51430543661793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,83.39985577511305,80.06540615815793,84.65008300998765,79.12474366505273,0.0,73.14622528904395,71.89153071202107,92.49084682201976,68.24814684953758,86.18216814552329,68.78239220783037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,83.20974007830226,80.54409734413161,84.2401353126319,79.33462768980449,0.0,73.06440760374647,71.58006319543489,92.69200437716924,67.82184219383313,86.11271920090527,69.04839696300041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,83.01163964684962,81.02290683304844,83.82660847067878,79.53812931381371,0.0,72.97665990803283,71.26681542534587,92.88158684813618,67.39850723028975,86.03311101595327,69.31219773383769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,82.80575247798566,81.50163049568737,83.40977649781685,79.73509103300978,0.0,72.88304366878666,70.95193796349555,93.05935812307735,0.0,85.94343378981343,69.5736707297954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,82.59224779776687,81.98006449781575,82.98991540498419,79.9253497233584,0.0,72.78364095035916,70.63556678982138,93.22511874549501,0.0,85.84378440762765,69.83268485485395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,82.37132826294126,82.4579902307896,82.56727943159935,80.10874397864447,0.0,72.67851205282274,70.31782939727951,93.37866726146048,0.0,85.73425789936455,70.08911831393617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,82.14319051619528,82.93517381563153,82.14211706371802,80.28512166161008,0.0,72.56773765377454,69.99885615505511,93.51981041834067,0.0,85.61498067582325,70.3428365972676,67.38860797113807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,81.90802510629894,83.4113814261242,81.71467852841893,80.45432557653066,0.0,72.45140651232761,69.67878003224702,93.64837355655133,0.0,85.48606844228354,70.59371480091087,67.80525037628061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,81.66603916833161,83.88637171519319,81.28521531853136,80.61621569528097,0.0,72.32958553750211,69.35772539447994,93.76419115705652,0.0,85.34765104836981,70.84162099797167,68.2245959902234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,81.4174406335017,84.35989580402506,80.85395001866073,80.77064001920873,0.0,72.20237933095306,69.03580824613901,93.86713725391478,0.0,85.19988862050924,71.08642186333991,68.64660105715765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,81.16243046431828,84.83168910882576,80.42111419798216,80.91747915938141,0.0,72.06986452667216,68.71314720659583,93.95706589166323,0.0,85.04291333054431,71.32798276197188,69.07122436280225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,80.90121749897013,85.3014709075456,79.9869257734054,81.05658735371705,0.0,71.93213725992342,68.38985262453053,94.03388147606266,0.0,84.87689522632087,71.56616784234429,69.49841650227263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,80.6340105643382,85.76897736088856,79.55160376937194,81.18785208311422,0.0,71.78929515556862,68.06604788956965,94.09746893847898,0.0,84.70198424985853,71.80084013510307,69.92811389891192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,80.36103289861971,86.23392068105983,79.1153465791603,81.31114216745013,0.0,71.64143137951682,67.7418321825433,94.1477441291125,0.0,84.51837539931331,72.03187344916604,70.36027177614432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,80.08247767177669,86.69598830077045,78.6783679281223,81.42634529045286,0.0,71.48864626256139,67.41730730984412,94.18466423220715,0.0,84.32622674057477,72.25911725306308,70.79481418332269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,79.79856665451854,87.15489385623364,78.24084702118424,81.53336085701939,0.0,71.33104706519755,67.0925774642894,94.20816750554758,0.0,84.1257324077081,72.48244977501612,71.23168404733248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,79.50950585835977,87.61031806627302,77.80297140157279,81.63208512000148,0.0,71.16873622116655,0.0,94.21822375307802,0.0,83.917089534099,72.70172498061012,71.67079778231006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,79.2155072276949,88.0619427705448,77.36492940494149,81.72242643542192,0.0,71.00181708173011,0.0,94.21481427315894,0.0,83.70047404904848,72.91680821918261,72.11209103430372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,78.91678108852606,88.50943374782234,76.9268829209557,81.80429790485249,0.0,70.8303938049162,0.0,94.19796215554052,0.0,83.47611226702338,73.1275645546041,72.5554721625678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,78.61354296944792,88.95247643188974,76.4890084860209,81.87762514320444,0.0,70.65458259199548,0.0,94.16767174604948,0.0,83.24418480246865,73.33386500385461,73.00085095764673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,78.30599223257947,89.39070482945472,76.05145676133316,81.94233885224297,0.0,70.47448871559283,0.0,94.1239991704253,0.0,83.0049215315804,73.53556225750499,73.44814502536548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,77.99433317991495,89.82379123971019,75.61437972407282,81.99837494129662,0.0,70.29022915493331,0.0,94.0669816770347,0.0,82.75851432291263,73.73252738095108,73.89725560708024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,77.67877461026882,90.25136543649612,75.17792393429312,82.04567464060499,0.0,70.10190985483887,0.0,93.99669793872718,0.0,82.50519524901333,73.92463182173142,74.34807300778002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,77.35950897809848,90.67307862716014,74.74223695701251,82.0841999201731,0.0,69.90964258139131,0.0,93.91324763749486,0.0,82.24516592354732,74.11174130420832,74.80048246311189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,77.0367465280939,91.08856738074928,74.30744197475404,82.11391065633276,0.0,69.71355019106265,0.0,93.81672114610771,0.0,81.97865164122192,74.293728359841,75.25437689717994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,76.71068087267118,91.49746307687461,73.87367618162413,82.13477233454464,0.0,69.51373875852254,0.0,93.70724939513568,0.0,81.70587000967471,74.47046002264918,75.70963153843005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,76.3814960617961,91.89939230482527,73.44105299781789,82.14677911813939,0.0,69.31032524578977,0.0,93.58497340112999,0.0,81.42705352783173,74.64181682253518,76.16611622222295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,76.04939304374474,92.29397729358399,73.00969353019623,82.14990022987969,0.0,69.10342623425198,0.0,93.45003401899818,0.0,81.1424113864933,74.8076741452522,76.6236952856749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,75.71454960899027,92.68084613399753,72.57970199764083,82.14414897961565,0.0,68.89315243557257,0.0,93.30261132803969,0.0,80.85216714127502,74.9679022370848,77.08222746614952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,75.37715989825455,93.05960414770885,72.15119019537477,82.12952142847877,0.0,68.67962484691468,0.0,93.14287450130193,0.0,80.55654318691205,75.1223982893947,77.54156580388751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,75.03739505636587,93.429893127881,71.72425934514122,82.10603471891,0.0,68.46294769710872,0.0,92.97102103839121,0.0,80.25576783611481,75.2710356028577,78.00155063537139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,74.6954357269118,93.79131347487012,71.2989947651954,82.07371936085465,0.0,68.24324591554479,0.0,92.78725642949787,0.0,79.95006028507103,75.41370200121399,78.46201609220286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,74.35145255701404,94.14350379869038,70.87548948384925,82.03258856443344,0.0,68.0206275644936,0.0,92.59181320022559,0.0,79.63963067121277,75.55028725850416,78.92279709208954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,74.00561265294144,94.48607200139324,70.45382672361684,81.98269941453174,0.0,67.79519994576384,0.0,92.38490153554204,0.0,79.32470875437402,75.68069626240562,79.38371535092519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,73.65808569498873,94.81864587121365,70.03408590794815,81.92409155724758,0.0,67.56708509375662,0.0,92.16677703987334,0.0,79.00550030906413,75.80482325416324,79.84457889787625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,73.30903138942774,95.14085387186516,69.6163482602123,81.85681772877284,0.0,67.33639341532712,0.0,91.93768171404436,0.0,78.68222297665758,75.92256485059605,80.30520357642875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,72.95860577430885,95.45233614711634,69.20067480094387,81.78095120911279,0.0,67.10322397439585,0.0,91.69787259893549,0.0,78.35509156282168,76.03382675830817,80.76537676405809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,72.60696119240433,95.7527246818643,68.78713430453472,81.69656281207739,0.0,0.0,0.0,91.44763053993383,0.0,78.02431787461758,76.13853059557636,81.22490104407227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,72.25424627120877,96.04166462032437,68.37579211024168,81.6037284001654,0.0,0.0,0.0,91.18723080337816,0.0,77.6901037109914,76.23658777508197,81.68354994480327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,71.90060003501885,96.31880473617076,67.96670496487512,81.50253630335986,0.0,0.0,0.0,90.9169428268805,0.0,77.35264782069024,76.32791269266401,82.1411049770789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,71.54617545447472,96.58382993519226,67.55992661456517,81.39308708163145,0.0,0.0,0.0,90.63706734704893,0.0,77.01215251766729,76.41243612397918,82.59733321369235,67.18817927821877,67.12643187162985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,71.19109826507294,96.83637755359177,67.15550276386865,81.27547073967605,0.0,0.0,0.0,90.34789792781962,0.0,76.66882326773327,76.49009218620678,83.05198686306323,67.3537463148699,67.37618382060478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,70.83550803709333,97.07615447816713,0.0,81.14980419843266,0.0,0.0,0.0,90.04972996337227,0.0,76.32284180469176,76.56081177428725,83.50482662642493,67.5155519772313,67.62381517120313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,70.47952345590576,97.30285336194628,0.0,81.0162009385911,0.0,0.0,0.0,89.74286019061792,0.0,75.97440629454863,76.62452927070079,83.95559054553198,67.67349446084758,67.86921663653428,67.14442980492407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,70.12327113266375,97.51617438728815,0.0,80.8747857966966,0.0,0.0,0.0,89.42760439097668,0.0,75.62369785445257,76.68120937420814,84.4040174777701,67.82749310356256,68.11226170093191,67.507192584519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,69.76687952171633,97.71583679456522,0.0,80.72567982947801,0.0,0.0,0.0,89.10426920829845,0.0,75.27089395990423,76.73078715585915,84.84983940721587,67.97744693703666,68.35284858943022,67.87089167080705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,69.41045128940166,97.90157976436646,0.0,80.56902238280686,0.0,0.0,0.0,88.77316096813587,0.0,74.91617475968509,76.77322819821347,85.29276499274769,68.12327650045775,68.59085314472303,68.23545138759116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,69.05410781700348,98.07316324846401,0.0,80.40494121256681,0.0,0.0,0.0,88.43459412591298,0.0,74.55971640195142,76.8085020029126,85.7325205760485,68.26488201578749,68.82616583117176,68.60077723121493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,68.69794520542598,98.23033584951827,0.0,80.23358915387753,0.0,0.0,0.0,88.08887286383232,0.0,74.20168473238783,76.83656861854836,86.16880939772702,68.4021802573119,69.05865983823008,68.96678739773029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,68.342083190954,98.37290103809121,0.0,80.05511430733176,0.0,0.0,0.0,87.73630852472893,0.0,73.84224795270269,76.85741220743746,86.60131941046545,68.5350889530938,69.28822334050965,69.3333862788283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,67.9866060205539,98.50066320048802,0.0,79.86965997579769,0.0,0.0,0.0,87.37721887248635,0.0,73.48155788250867,76.87101428158621,87.02975745202188,68.66351615566705,69.51472716891479,69.70046384074584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,67.63161612048758,98.61342796636475,0.0,79.67738626302102,0.0,0.0,0.0,87.01191015071055,0.0,73.11977484427149,76.87735371375277,87.45380724683986,68.78739239658559,69.7380630427335,70.06793404696462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,67.27720732312402,98.71105792678961,0.0,79.47845515197861,0.0,0.0,0.0,86.64067708901503,0.0,72.75705501599126,76.8764403412615,87.87314632596384,68.9066279954318,69.95809986804949,70.43567989800914,67.11490269635647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,98.79340693217618,0.0,79.27303027914466,0.0,0.0,0.0,86.26383676843119,0.0,72.39353851471986,76.86826125215953,88.28744626755793,69.02115066885808,70.1747167034725,70.80359180184522,67.49021085168965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,98.8603646779107,0.0,79.06127671204275,0.0,0.0,0.0,85.88168529144389,0.0,72.02937357854533,76.85283450720216,88.6963819032369,69.13088416751135,70.38779757141302,71.17155661090753,67.8668769614395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,98.91183493592986,0.0,78.84336073050524,0.0,0.0,0.0,85.49451484680256,0.0,71.66469263013332,76.83016212473814,89.0996229972202,69.23575916813236,70.59721473129618,71.53945758783257,68.24483890650674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,98.94773580594729,0.0,78.61945663591992,0.0,0.0,0.0,85.1026299033621,0.0,71.29963021419057,76.80027033695158,89.49681635416005,69.33569705027823,70.80285123081906,71.9071684991691,68.62401595695528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,98.96802219492854,0.0,78.38973237032735,0.0,0.0,0.0,84.70630543149345,0.0,70.93432271666848,76.76318270274268,89.88762208628762,69.43064269342293,71.00458415277733,72.27455922374496,69.00431865096557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,98.97266375027219,0.0,78.15437033466145,0.0,0.0,0.0,84.30583628228123,0.0,70.56887979762129,76.71893347431018,90.27170552384877,69.52052091726324,71.20229031876214,72.64149572801968,69.38567031367211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,98.96166719821078,0.0,77.91353916850848,0.0,0.0,0.0,83.90150382957927,0.0,70.20343599548751,76.6675608311356,90.64870064358517,69.60527481428048,71.39584640059869,73.00784610344266,69.76798023917098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,98.93502071508209,0.0,77.66742139395018,0.0,0.0,0.0,83.49356824375263,0.0,69.83810495571987,76.60910015125074,91.01827522850758,69.68484947636983,71.58513485866614,73.37346862066885,70.15114862142629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,98.89279403047135,0.0,77.41619235319801,0.0,0.0,0.0,83.0823083210897,0.0,69.47299130884984,76.54360397731004,91.38005692562182,69.75918653178411,71.77003835782322,73.73821759645251,70.53507749480565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
