,time,396,441,463,508,530,575,620,642,687,553,374,486,419,665,598,531,464,643,397,576,509,442,621,688,554
0,0,76.10140131217841,83.9872007323684,81.92866787430765,95.32369054767035,69.79881997163153,98.30887509064245,74.70986889351883,87.66046472199231,67.95769293826129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,75.8497564576371,84.41193561748193,81.45563440193561,95.60382124127872,69.3663142831626,98.19879967589932,75.16637821569027,87.33497040088835,68.21699080590002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,75.59359440497447,84.83331651127229,80.98212917661881,95.87223194804858,68.93648396043861,98.07388462967134,75.62439323240743,87.00242153444391,68.47407622051735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,75.33307491805816,85.25104592376968,80.50836642028972,96.12859559180477,68.50938753775316,97.93428765103164,76.08376788260344,86.66310888343152,68.72882293143425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,75.0683762010727,85.66485320013227,80.03455309933352,96.37259045252078,68.08505897365333,97.78021141859531,76.54438961372657,86.3173215028905,68.98112449109763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,74.79966863746793,86.07443736906048,79.56088179495136,96.60392205336905,67.66354548059033,97.6118484811208,77.00611428547427,85.96537158531868,69.23084064020276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,74.5271148699125,86.47950013276568,79.08755252694168,96.82228171169032,67.24488094523073,97.42942428399614,77.46879174126339,85.60753478608672,69.47785105322501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,74.25088242533083,86.87972933015236,78.61472984539431,97.02740020704324,0.0,97.23319625294201,77.93227260425567,85.24410084183393,69.72203409597618,67.01651827711802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,73.97113713475491,87.27481609807785,78.1425931832664,97.21901687932036,0.0,97.02342068197541,78.39639462108083,84.87537257153957,69.96325577508912,67.43406634163446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,73.6880491800739,87.66445553001333,77.67130826285913,97.39685866354465,0.0,96.80036300136126,78.86100335929952,84.5016243036658,70.20138623805529,67.8545008275936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,73.40177437111987,88.04832091852008,77.20102761586033,97.56071602470237,0.0,96.56430776888386,79.32591005072801,84.12313485626798,70.43630568940455,68.27778444175851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,73.11248488731705,88.42609884249232,76.73190448063748,97.71035763101239,0.0,96.31555778637953,79.79093324744927,83.74018693474184,70.66787080435616,68.70388251885922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,72.82032627147186,88.79745441915668,76.26407928067027,97.84558476802201,0.0,96.0544226894518,80.25589958381845,83.35305864522296,70.89595977621046,69.13274697241776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
