,time,223,245,1327,1349,1372,1305,268,201,1350,246,1328,224
0,0,67.89070522241535,91.13241239197832,76.42212455243123,86.75179778313668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,68.3127556682509,90.96188262981553,76.87956335902537,86.3871688352791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,68.73754132063564,90.78016993841494,77.33783486403658,86.01684718149183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,69.1650334287182,90.58750526539875,77.79680164971654,85.64111816936659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,69.59517357471259,90.38408820994005,78.25628631414048,85.26028851887862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,70.0279108971228,90.17016134105984,78.71612567816625,84.87464400873746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,70.46319139003859,89.94594453156255,79.17615055992833,84.48447429775881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,70.90095209504659,89.71169922113933,79.63617129197472,84.09004821035356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,71.34112643260886,89.46765424045672,80.09599140497198,83.69165407804702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,71.78364409669257,89.21409680053918,80.55542968769666,83.28955899124988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,72.22843687731188,88.95127158369753,81.014261732223,82.88403280550018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,72.67541491467989,88.67945310172007,81.4722856744225,82.47533214362667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,73.12450194320054,88.39891779633955,81.92927808854526,82.06371594763776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,73.57559938821889,88.10994358760861,82.3850008369567,81.64943739826295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,74.02861626635833,87.81281819673184,82.83921623558268,81.23273631272241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,74.48344461554947,87.5078210115029,83.29168748958854,80.81385428637601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,74.93998414338063,87.19523160985682,83.7421632085277,80.39301220283704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,75.3981105918923,86.87534651416621,84.19036896620541,79.97044001735358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,75.85771368643836,86.5484611388558,84.6360472042165,79.54635437250039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,76.31866511716649,86.21484406037038,85.07891746358864,79.1209731807773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,76.7808243381253,85.87480468361184,85.51869224815815,78.69449411289172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,77.24405161552862,85.52862472984376,85.95508553751964,78.26712320116803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,77.70820832687605,85.1765753964171,86.38779638867598,77.83904654244263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,78.17312949689817,84.81896644619518,86.8165258019208,77.41044469221652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,78.63865760236989,84.45606312476492,87.24095137843678,76.98150615541499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,79.10462197519207,84.0881438679342,87.6607703508961,76.55239337143264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,79.57084549539046,83.71549138044372,88.07565698935386,76.12328338752071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,80.03715179064027,83.33837625212358,88.4852709227948,75.69432121418508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,80.50333613143414,82.95707273148228,88.88929293112949,75.26567285758188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,80.96920134004029,82.57183491600708,89.28737211740032,74.8374793580373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,81.43454351542745,82.18292031590741,89.67917986759481,74.40988312067608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,81.89913674587181,81.7905969254357,90.0643745351578,73.98301518114657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,82.36277075473967,81.39510469491589,90.44259212991174,73.55700178651568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,82.82519760868595,80.99669377018532,90.8134928210902,73.13197662436092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,83.28619303259887,80.59560149504841,91.1767247372608,72.7080501609533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,83.74549439723609,80.19206729135071,91.53194308793412,72.28533452954609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,84.20284733841976,79.78630326665072,91.87878223444396,71.86394326276348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,84.65799037708015,79.37854536831148,92.21689413500555,71.44396203532807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
