,time,730,1133,1178,1111,775,708,1156,753,1134,1201,686,731,1179,776,709,1112
0,0,98.80557532914608,79.40716057679917,86.77186572132663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,98.67402296458476,79.03016338857631,87.07392526781416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,98.52755054239415,78.65066912056754,87.3683443440613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,98.36633635698038,78.26889135317307,87.65486772382421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,98.19060380638108,77.88503195720217,87.93320593677043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,98.00059847183657,77.49929502061747,88.2030964498855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,97.7965764530293,77.11185942718332,88.46426933188064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,97.57880375483236,76.72293334791068,88.71645635825801,67.27135974605673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,97.34756643252365,76.33268629816138,88.95940044598987,67.5046085319535,67.2091155112376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,97.10316969021662,75.9413097942888,89.19285634142457,67.73533526142991,67.47731458690848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,96.8459262751582,75.54896409921811,89.4165822035599,67.96342424754256,67.74378775994465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,96.57615578611893,75.1558244995348,89.63032177489222,68.18877442301061,68.00841604148513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,96.294194521495,74.76204854129898,89.83385025228,68.4112573833627,68.27108897817574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,96.0003944743482,74.36780185172447,90.02694772534129,68.63077012224934,68.53168909197458,67.47913073690508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,95.69509108106527,73.97322639943054,90.20939959391418,68.84719825935507,68.79009172533367,67.85534320345846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
