,time,180,225,247,292,314,158,359,270,337,203,136,315,248,181,293,226,360,159
17,17,72.14321674634256,81.60135992375466,70.80862239813516,82.14133499457961,0.0,69.2886379625361,67.03647950005413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,71.84190144613666,81.8744408929338,70.43956449458533,82.28120912236805,0.0,69.52905678540782,67.0602033737836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,71.538399129963,82.14129665824004,70.07065670219461,82.41271463361367,0.0,69.76648681183487,67.07905037408004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,71.23286030127129,82.40172564195626,69.70200413063581,82.53573797454297,0.0,70.00081057756795,67.09301226277283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,70.92542119424063,82.65548788763662,69.33372496382827,82.65016243104934,0.0,70.23189294105629,67.10207269914808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,70.61622688672716,82.90238225647849,68.96592260534447,82.75587599633843,0.0,70.4596088290694,67.10623282690496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,70.30541390834428,83.14219289612318,68.59869165145348,82.85277156643521,0.0,70.68382666494348,67.10548570569273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,69.99311601796437,83.37470487249355,68.23213409413196,82.94075494748672,0.0,70.9044197142004,67.09983166329731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,69.67946417125502,83.59971241698928,67.866332630634,83.019745114288,0.0,71.12125486988649,67.08927829471253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,69.36459196121132,83.81700347926287,67.50138780552145,83.08965874605053,0.0,71.3342099334995,67.07382511048888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,69.0486190943128,84.02639192582761,67.13737596465157,83.15042601837304,0.0,71.54314498787424,67.05349421092133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,68.73166797543217,84.22767007217642,0.0,83.20198293016772,0.0,71.74794295386282,67.0282893656953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,68.41385812878302,84.4206570056818,0.0,83.24428717160129,0.0,71.94846331572694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,68.09530619054428,84.60515878032818,0.0,83.27729465380588,0.0,72.14458890578547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,67.77612590586065,84.78100104010875,0.0,83.30095955132589,0.0,72.3361850504286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,67.45642295913083,84.94800506367335,0.0,83.31527380097249,0.0,72.5231291093006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,67.13630546774856,85.10601259472276,0.0,83.32021197798112,0.0,72.70529890263745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,85.25486991802259,0.0,83.31577863565678,0.0,72.88256680474048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,85.39441155681388,0.0,83.30196887989901,0.0,73.05481186310524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,85.52450184650314,0.0,83.27879991463922,0.0,73.22192008010478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,85.64501057959191,0.0,83.24629523241846,0.0,73.38376632674138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,85.75580488839272,0.0,83.20448457043747,0.0,73.5402326495401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,85.85677450927975,0.0,83.15341957098883,0.0,73.69122088851347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,85.94780702217022,0.0,83.09314221910623,0.0,73.836603623632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,86.0288132002611,0.0,83.02371619625713,0.0,73.97628589278953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,86.09971050929153,0.0,82.94521101214553,0.0,74.1101622296716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,86.16040639513868,0.0,82.85770967920226,0.0,74.23812909116417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,86.21084900835972,0.0,82.76128513604498,0.0,74.36008499357715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,86.25097681681558,0.0,82.65604686748141,0.0,74.47594325474766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,86.2807524701297,0.0,82.54208614617379,0.0,74.58561335055356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,86.30014602376981,0.0,82.41951476821899,0.0,74.68900728039586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,86.30912653300456,0.0,82.28846464405984,0.0,74.78604604559858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,86.30768749437897,0.0,82.1490413253553,0.0,74.87665347646346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,86.29582995014455,0.0,82.00138545068054,0.0,74.96075634040224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,86.27357940257507,0.0,81.84563392605693,0.0,75.03828444745432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,86.24093502421753,0.0,81.68192741873878,0.0,75.10917716360093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,86.19795418950955,0.0,81.5104252296996,0.0,75.17337714346634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,86.14467626390147,0.0,81.33127466625065,0.0,75.23083041500404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,86.08115633599861,0.0,81.14464106036866,0.0,75.28149290044195,0.0,67.08592830725051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,86.00746505702392,0.0,80.95068484279376,0.0,75.32532408292703,0.0,67.44447518618124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,85.92368843836235,0.0,80.74957629412667,0.0,75.36228706728345,0.0,67.803797998925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,85.82989412297357,0.0,80.54149511557019,0.0,75.39234217705499,0.0,68.16380195379145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,85.72620666698555,0.0,80.32660798807953,0.0,75.41547930136471,0.0,68.52440481103616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,85.61271512262027,0.0,80.10509788842963,0.0,75.43167274791669,0.0,68.88549993103622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,85.48954812556393,0.0,79.87715619533124,0.0,75.44090709460865,0.0,69.24700414246595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,85.35684008977988,0.0,79.64295339964092,0.0,75.44317722768271,0.0,69.60880405825655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,85.2147144508178,0.0,79.40268965783577,0.0,75.43847542270193,0.0,69.97079355467216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,85.06331658971497,0.0,79.15655096917303,0.0,75.42681075130332,0.0,70.33286868349897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,84.90280510184816,0.0,78.90472353264337,0.0,75.40819613397603,0.0,70.69490521098574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,84.73334320605164,0.0,78.64740055594774,0.0,75.38264186177993,0.0,71.05679214111879,67.22863181865443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,84.55509033174037,0.0,78.38477482637327,0.0,75.35017495368747,0.0,71.41839778505579,67.46993715942058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,84.36823436268331,0.0,78.11703849785196,0.0,75.31081328917496,0.0,71.77959813376307,67.70882864649744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,84.17294249285439,0.0,77.84438288644319,0.0,75.26459138810571,0.0,72.14026559750421,67.94518923352885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,83.96940155007515,0.0,77.56699827439871,0.0,75.21155386215602,0.0,72.50025704636589,68.1789057874439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,83.75780934495397,0.0,77.28508051041526,0.0,75.1517424700089,0.0,72.85943733802748,68.40985870021424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,83.53836622878006,0.0,76.99881710567222,0.0,75.08519610034794,0.0,73.21766163090011,68.63793248819759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,83.3112668926611,0.0,76.70840068563363,0.0,75.01198273803794,0.0,73.57476893760207,68.8630106563944,67.02290865866672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,83.07672380897715,0.0,76.41401530294857,0.0,74.93215446888983,0.0,73.93061880263986,69.08497035273452,67.36779185679568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,82.83493529509052,0.0,76.11584970717887,0.0,74.84577942098284,0.0,74.28504861449943,69.30368773585404,67.71303308912782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,82.58612442369197,0.0,75.81409041054278,0.0,74.75292247824626,0.0,74.63789805430027,69.51905454085825,68.05854117290389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,82.33049180867741,0.0,75.50891507160519,0.0,74.65365159429236,0.0,74.98899664296418,69.73093999842789,68.40421136745849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,82.06826960918717,0.0,75.2005119103938,0.0,74.54806295753345,0.0,75.33817637951263,69.93922916796478,68.74995166019023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,81.79967464179411,0.0,74.88904719601365,0.0,74.43622384698078,0.0,75.68526557529661,70.14379557802354,69.09565641933588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,81.52491614513882,0.0,74.5747101734396,0.0,74.31822319991974,0.0,76.03007577001836,70.34452349499091,69.44120582760068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,81.24421827367114,0.0,74.2576680324452,0.0,74.19415869388602,0.0,76.37243434183712,70.54129138499249,69.78649851715586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,80.957804424344,0.0,73.93808525565353,0.0,74.06411781177228,0.0,76.71215203302458,70.73397754839249,70.1314135177662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,80.66589697956633,0.0,73.61613585389405,0.0,73.92820898832606,0.0,77.04904267877808,70.92246594835105,70.47582635108766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,80.36871706138362,0.0,73.29197833455805,0.0,73.78651782808043,0.0,77.38290317965469,71.10663498435129,70.81962041488227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,80.06648429705176,0.0,72.96577432564906,0.0,73.63916907569956,0.0,77.71354047171059,71.28637478406506,71.16266450806584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,79.75942382517314,0.0,72.63768824614073,0.0,73.48625823672396,0.0,78.04075838235343,71.46155859445834,71.50482389418197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,79.44773711177142,0.0,72.30786321718719,0.0,73.32789484779879,0.0,78.36435077450695,71.63208329378645,71.84596616740797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,79.13165952488453,0.0,71.97645715519597,0.0,73.16420208617745,0.0,78.68411546536291,71.79782320422426,72.18595561531679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,78.81138813811589,0.0,71.64361275617782,0.0,72.99528608055378,0.0,78.99984047418576,71.95867674862242,72.52463529998167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,78.48715299090459,0.0,71.3094753437765,0.0,72.82127235147584,0.0,79.31131819376404,72.11453755323569,72.86186846975504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,78.15915299636436,0.0,70.9741811253037,0.0,72.64228125820064,0.0,79.61833143319963,72.26528256751979,73.1975031666238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,77.82759825004645,0.0,70.6378687848609,0.0,72.45843397233438,0.0,79.92067509720806,72.41082545131898,73.531383988491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,77.4926888289886,0.0,70.30066796818767,0.0,72.26984640850893,0.0,80.21812767426044,72.55104563782304,73.86335212707988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,77.1546352488316,0.0,69.96271067024355,0.0,72.07665286507971,0.0,80.51047299445439,72.68585980846946,74.19324541321338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,76.81362422303674,0.0,69.62411994716796,0.0,71.87897606111542,0.0,80.79749329449668,72.81516243366477,74.52089836975372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,76.46985931805223,0.0,69.28502109807626,0.0,71.67695068006765,0.0,81.0789694420735,72.93885568881632,74.84614227248028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,76.1235336163687,0.0,68.94551979868535,0.0,71.4706938886628,0.0,81.35468117146672,73.05686181593457,75.16879879832425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,75.77481687680832,0.0,68.6057403514407,0.0,71.26033457050991,0.0,81.62442247242788,73.16908094146656,75.48870573155719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,75.42391454059079,0.0,68.26579286451799,0.0,71.04601286950083,0.0,81.88796423729272,73.27543352827374,75.80567215941933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,75.07098900397689,0.0,67.92577380192444,0.0,70.82784551674226,0.0,82.14509212945468,73.37584240469978,76.119523567902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,74.7162248065168,0.0,67.58579248335393,0.0,70.60597174076216,0.0,82.39559962554945,73.47022673329414,76.43007620773417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,74.35978338995099,0.0,67.24594976880384,0.0,70.38051867243148,0.0,82.63926523926743,73.55851433534241,76.73714362899894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,74.00184130036035,0.0,0.0,0.0,70.15160718926425,0.0,82.87588356993142,73.64064803100807,77.04053680445308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,73.64255843620697,0.0,0.0,0.0,69.91937977696352,0.0,83.10524249590352,73.71654881233425,77.34005746542043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,73.28208472874637,0.0,0.0,0.0,69.68395554638754,0.0,83.32713903369873,73.78617136469369,77.63552538121469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,72.92058459438297,0.0,0.0,0.0,69.44546376706603,0.0,83.54137984917364,73.8494486677098,77.92673098514707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,72.55820012788384,0.0,0.0,0.0,69.20402707670472,0.0,83.7477658142191,73.90634151683696,78.2134970721044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,72.19507568874307,0.0,0.0,0.0,68.95977779905779,0.0,83.9461001169808,73.9567952806152,78.49561022219788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,71.83135760367979,0.0,0.0,0.0,68.71284138374544,0.0,84.13619661558324,74.00078339920245,78.77287613556024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,71.4671764658588,0.0,0.0,0.0,68.46333119541022,0.0,84.31787224615913,74.03825775527613,79.04510637135894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,71.1026649763624,0.0,0.0,0.0,68.21138055726063,0.0,84.49095543524555,74.0691922409491,79.31209019082489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,70.7379462941435,0.0,0.0,0.0,67.95710516632309,0.0,84.65527841533785,74.09356417407778,79.5736300224072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,70.37315123534069,0.0,0.0,0.0,67.70061924525503,0.0,84.81067751009729,74.11135433110124,79.82953491403674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,70.0083898690859,0.0,0.0,0.0,67.44204582380459,0.0,84.95700162026517,74.12255321872976,80.07960640873449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,69.643785491126,0.0,0.0,0.0,67.18150090191165,0.0,85.09408795286251,74.12713612505114,80.32363854399166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,69.27944106606574,0.0,0.0,0.0,0.0,0.0,85.22181980737156,74.125113082914,80.5614473742873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,68.91546171636463,0.0,0.0,0.0,0.0,0.0,85.34004468133203,74.1164851739236,80.79282735968306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,68.55195447464703,0.0,0.0,0.0,0.0,0.0,85.4486569121846,74.10125700993682,81.01759573287688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,68.18901219304774,0.0,0.0,0.0,0.0,0.0,85.5475319099585,74.07943672690111,81.23556337878648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,67.82673506376291,0.0,0.0,0.0,0.0,0.0,85.63657608230764,74.05104220530735,81.4465424230513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,67.46520424592262,0.0,0.0,0.0,0.0,0.0,85.71569390068551,74.01610102524916,81.65034649437948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,67.10450833251168,0.0,0.0,0.0,0.0,0.0,85.7847879980063,73.97464418196148,81.84680621671137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.84380952975542,73.926693618547,82.03573924269081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.89266637677892,73.87229327300429,82.2169808896905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.9313320772386,73.81149031857458,82.39036160099826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.95975383861584,73.74432273465402,82.55572253284333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.97789449711188,73.6708563617547,82.71290819525134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.98574942540999,73.59113534563834,82.86177450749975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.9832961813841,73.5052253027037,83.00217352509854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.97054492820678,73.41320077801308,83.13397711151563,67.0472767872347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.94750482673373,73.3151206354488,83.25705378831421,67.16707152636712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.91420919485108,73.21107084502214,83.37128463686075,67.28256206491406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.87069025495495,73.1011154565663,83.47654778562806,67.39368626845219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.81698747267022,72.9853513423582,83.57275820587142,67.50036780029954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.75316419431199,72.86385331049051,83.65980462963853,67.60254191703294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.67929073125327,72.73671647781708,83.73759720103276,67.70014528605041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.59544422138833,72.60403188340057,83.80607578811995,67.79311605588279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.50170847959308,72.46589841285683,83.86515436191722,67.88139392591115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.39818212501537,72.32241067689174,83.91476891350685,67.9649202153623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.28498656664547,72.17367676740007,83.95488569733119,68.04364319274383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1622161182849,72.01978841895614,83.98545333772985,68.11750765470492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.03002042846241,71.86086234504695,84.0064429123239,68.18646549799713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.88852159597752,71.6970045480343,84.017832021048,68.25047054045997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.73786341951174,71.52832790016076,84.01960482906499,68.30948387915586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.57819460731353,71.35494031199785,84.01176813935795,68.36346336452495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.4096847068068,71.17695626628982,83.99432732856616,68.41236892520514,67.24208058306219,0.0,0.0,0.0,0.0,0.0,0.0
