,time,274,319,341,1468,1490,1535,1513,1446,297,1491,364,342,1536,275,1469,320,1514
0,0,80.47446280095392,78.76612154543426,78.18861154440634,89.84229716136115,68.2855515532635,74.7736165032849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,80.36494451896466,79.24062984054443,77.90924175361663,89.99321471614044,67.85812162241983,74.68573642470044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,80.24758568755128,79.71563259789623,77.62526667145944,90.13303431016375,67.4336839527296,74.59152452107368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,80.1225000186649,80.1909492302899,77.3368833306324,90.2615759958365,0.0,74.49105468244422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,79.98978312315563,80.66639979532734,77.04427349176204,90.37871351241876,0.0,74.38440983916401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,79.84957066791353,81.14177542814964,76.74763076575297,90.48429146429804,0.0,74.2716629551935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,79.70197258759337,81.61686723857214,76.44715329912903,90.57819976239692,0.0,74.15290210443409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,79.54711657069488,82.09147434328919,76.14301700611021,90.6603182465635,0.0,74.02822393335845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,79.38514043682395,82.56535822153468,75.83542196724669,90.7305635285611,0.0,73.89770860840287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,79.21618465868761,83.03829575221373,75.52453938184195,90.78883322111972,0.0,73.76146948940634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,79.04039215531293,83.51004882111332,75.21055751107752,90.83507158629413,0.0,73.61959084239217,67.26989929619633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,78.85790101953408,83.98035584958012,74.89365526484524,90.86921359304306,0.0,73.47218964908764,67.65735486190364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,78.66885854793914,84.44897142112455,74.57400236721611,90.89122252102712,0.0,73.31935988532852,68.04653176493295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,78.47342787181759,84.91562667539498,74.25177833009101,90.90107133110365,0.0,73.16121547715537,68.43735889655335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
