,time,126,193,552,574,171,619,597,216,530,149,575,194,553,620,172
0,0,68.8807981781655,91.76592681083372,75.67788465176821,88.70922135380151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,68.91814951635905,91.63459455857117,76.09214274263407,88.26291757888399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,68.95024119656249,91.49148905621435,76.50608532010799,87.81233625618691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,68.97704765224469,91.33677915171589,76.91954023792263,87.35781522869084,67.3124995028054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,68.99856192883598,91.17066028693066,77.33232988776794,86.8996848800177,67.73576278935872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,69.01475245231767,90.99330671848047,77.74429177998118,86.43825096913977,68.16201211781153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,69.02562254640385,90.80492790088725,78.15522409056628,85.9738289802732,68.59121134573462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,69.0311563495289,90.60573952353118,78.56495397745346,85.50670984755514,69.02332156851733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,69.03135670933798,90.39596308064512,78.9732685357665,85.0372018431427,69.45831198937289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,69.02621270427444,90.1758346798225,79.37997742902506,84.56557224081277,69.89612720650358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,69.0157375488355,89.94558598680479,79.78486374150575,84.09209728270721,70.33671946023603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,68.99993609665009,89.70547145271182,80.18771945123534,83.61704533469148,70.78004353455269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,68.97881566508903,89.45574009529273,80.58831669047227,83.14068471455678,71.22602819223323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,68.95239683232688,89.19666242306788,80.986444341698,82.66324440834815,71.67461549012242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,68.92069178517828,88.92850249454555,81.38185652545158,82.18497727725466,72.12574402212817,67.40451116946367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,68.88372591447256,88.65152666491849,81.77431682436874,81.7061127685485,72.57933684424879,67.53989093996111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,68.84152696139289,88.3660208951498,82.16359144527624,81.22686534265645,73.03531880124143,67.67106418362052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
