,time,46,113,449,91,494,427,24,472,69,136,405,114,450,47,517,92,495
0,0,91.34079885209528,76.39336506262302,95.37044753774639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,91.46702083805826,76.27869530839216,95.46726834189303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,91.58131478922716,76.15747461814166,95.55031934979745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,91.68355172077524,76.02978674249601,95.61949698928974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,91.7736116034383,75.89575097638158,95.6747094668929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,91.85137403914852,75.75545622217008,95.71587699074068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,91.91674724179255,75.60901991550176,95.74295280187944,67.10694926013063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,91.96965879152077,75.45655503098006,95.75589211575364,67.49679025917004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,92.0100366220857,75.29817650063704,95.754693884213,67.88849499846943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,92.03782838417342,75.13400106399992,95.73933833672918,68.2819909662926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,92.05301123705752,74.96415350477862,95.70987031965139,68.67721824488345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,92.05555343432594,74.78875364117121,95.6663054901262,69.07410324741691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,92.04546250909864,74.6079352999985,95.60871351739893,69.47257447756031,67.49899058327719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,92.02273714520791,74.42182697466478,95.53717622939517,69.87255167174446,67.86005252213837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,91.9874249008914,74.23055808895452,95.45177705718916,70.27395101953528,68.22183508053588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,91.93954515208524,74.03426507699395,95.35263191142694,70.67668508677771,68.58425115428075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,91.87918513603601,73.83307248444429,95.23986810144085,71.08066848137767,68.94719976432594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,91.8063940858321,73.62713012490843,95.11363431250298,71.4857948789851,69.31059273788813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,91.7212694849069,73.41656936885526,94.97410013119378,71.89196532944615,69.67431690666302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,91.62391838224646,73.20152788225401,94.82143507500913,72.2990769626139,70.03826636189409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,91.51445715235918,72.98214325996638,94.65582871769641,72.70701691289146,70.40233735760027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,91.39302073042963,72.75855890760299,94.47750023699895,73.11567406461582,70.76641149478122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,91.25974327389766,72.53091176795911,94.28665715228581,73.52491475287441,71.13036660429289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,91.11479573822967,72.29934426137922,94.08355560573344,73.93461894433463,71.49408833257101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,90.95832868205515,72.06398626853498,93.8684288899717,74.34465608077615,71.85743550121501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,90.79054734216348,71.82499057501046,93.64152746357024,74.75488467954705,72.2202863173251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,90.61163574904984,71.58248539269907,93.40313802701792,75.16516477271806,72.58249763797582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,90.42179403621003,71.33661552020484,93.15354276155159,75.57534522688879,72.94392825102592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,90.2212378538377,71.08751292904141,92.89300920991963,75.98526991004036,73.30444527319193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,90.0101977462674,70.83531987499819,92.62184877841254,76.39477765299965,73.66388158598002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,89.78890017372112,70.58016575431108,92.34036659125537,76.80370221773308,74.02209660522888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,89.55759464176911,70.32218428375896,92.04886120914549,77.21187904759148,74.37892121657883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,89.31651652188087,70.06151879041973,91.74766265009997,77.61911822388406,74.73419467323535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,89.06592315513603,69.79828849837628,91.43707388894863,78.02523797254257,75.08775881811867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,88.80608394334536,69.5326222569183,91.11743733035848,78.43005140109493,75.43943255144649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,88.53726181212836,69.26465805455096,90.78907675349816,78.83336650904174,75.78905013583466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,88.25972188358683,68.99451548483896,90.45230675995315,79.23497193956496,76.1364226263605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,87.9737486334078,68.72231779136466,90.10747876714538,79.63467232096973,76.48136362099626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,87.67961867336751,68.44819160266695,89.75491502504417,80.03223844077556,76.82369633897548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,87.37760928903421,68.17225610736263,89.39495463002882,80.42746466309666,77.16322723272674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
