,time,530,552,1068,1113,508,1091,553,1136,1069,531,1114
0,0,88.97229817164961,72.54101019456736,76.88175969767298,73.42275613173878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,89.41417458524016,72.17964989916996,76.79571954622108,73.83879062129888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,89.85096583662073,71.81767516228959,76.70272421056119,74.25535589959225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,90.28231896702255,71.45522794055314,76.60284489038132,74.67232004013297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,90.70786562949094,71.09243462586112,76.49617610393327,75.08953360269427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,91.12724086286313,70.72942939032839,76.38279550442114,75.50685477826683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,91.54007437214952,70.3663254912729,76.2627970923422,75.92413039693308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,91.9459909249307,70.00324401396692,76.13627770776509,76.34119552220717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,92.3446204693814,69.64029127684921,76.00333689195926,76.75789982710283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,92.73556968672344,69.27758670896903,75.86408982791006,77.17406127181975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,93.11846107352042,68.91523504402352,75.71863437312801,77.58949882562122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,93.49290447288116,68.55332693190677,75.56708373399631,78.00404663720123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,93.85852725518309,68.1919712477852,75.40955960131652,78.41749922139442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,94.21492522867997,67.83125218572721,75.24617899048016,78.82966611157444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,94.5617332306049,0.0,75.07706703588657,79.24034442896256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,94.89857606843394,0.0,74.9023439411792,79.64932574130442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,95.22505847413747,0.0,74.72214400927098,80.05640337510519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,95.5408169369549,0.0,74.53658992729464,80.46135075589781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,95.8454796603367,0.0,74.34581805195877,80.86394301591447,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,96.13869842623137,0.0,74.14996544021781,81.26394992663158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,96.42010766838976,0.0,73.94916347949975,81.66112840275194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,96.68936705931706,0.0,73.74355644725668,82.05524518573485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,96.94615214112187,0.0,73.53327029526616,82.44604679169171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,97.1901230979175,0.0,73.31844968804666,82.83327450288269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,97.42097885499795,0.0,73.09923911168143,83.21668025399622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,97.63841521313024,0.0,72.87577066127474,83.59599575180349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,97.84214703917989,0.0,72.64819426721542,83.97095597307357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,98.03190916363297,0.0,72.41664720469274,84.3412835535743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,98.20744626713497,0.0,72.18126618900713,84.70670495923105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,98.3685134907945,0.0,71.94219313977231,85.06695107383976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,98.51488806245844,0.0,71.69957487040709,85.42172462773358,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,98.6463810846461,0.0,71.45353956881848,85.77075796106145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,98.76279399046356,0.0,71.20423186169289,86.11375568411948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,98.86398540048565,0.0,70.95179494737755,86.45042794926617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,98.94979411134034,0.0,70.6963534579876,86.78049111446663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,99.02009489050685,0.0,70.438053453998,87.10365978894188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,99.07481015070968,0.0,70.1770223363095,87.41962981959072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,99.11384339945165,0.0,69.91339160826382,87.72812177779842,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,99.13714632823047,0.0,69.64729659269595,88.02885585895056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,99.14468555755987,0.0,69.37887068070211,88.3215256820931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,99.1364427253284,0.0,69.10822898383417,88.60586921250125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,99.11243686509614,0.0,68.83550660586197,88.88158982499719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,99.07270202556391,0.0,68.56082034268101,89.14841884642149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,99.01729832201687,0.0,68.28430106672494,89.40608048721437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,98.94630060583246,0.0,68.00605624842736,89.6543011650984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,98.85979826984118,0.0,67.72621247621501,89.89282833993995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,98.75792826964775,0.0,67.44487837389173,90.12141300134518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,98.64083024193346,0.0,0.0,90.33979156762226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,98.50867934227098,0.0,0.0,90.5477231775007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,98.3616305586337,0.0,0.0,90.74499059294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,98.19990644227096,0.0,0.0,90.9313634568963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,98.02373020839623,0.0,0.0,91.10662664048868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,97.83333624239278,0.0,0.0,91.27058086775712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,97.6289803640385,0.0,0.0,91.42303380480953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,97.41092822209337,0.0,0.0,91.56380998678152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,97.17946540471769,0.0,0.0,91.69273223607001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,96.9349072184231,0.0,0.0,91.80966021244755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,96.6775443552179,0.0,0.0,91.91444311180108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,96.40771699952892,0.0,0.0,92.00695823532327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,96.12574995835462,0.0,0.0,92.08709220460788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,95.83199431716274,0.0,0.0,92.1547508653907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,95.52680536435118,0.0,0.0,92.20984025693014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,95.2105418843075,0.0,0.0,92.25229577176277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,94.88356546561684,0.0,0.0,92.28207273924652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,94.54624998415277,0.0,0.0,92.29912720686688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,94.19897049088796,0.0,0.0,92.30344505826234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,93.84211256510697,0.0,0.0,92.2950130382438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,93.47606136490984,0.0,0.0,92.27383813344287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,93.10120100549297,0.0,0.0,92.23995721743074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,92.71790419606465,0.0,0.0,92.19340794084872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,92.32657083168614,0.0,0.0,92.1342479751405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,91.92756859729185,0.0,0.0,92.0625548321438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,91.52129081628567,0.0,0.0,91.9784063967637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,91.1081075344852,0.0,0.0,91.8819096109626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,90.68840330287165,0.0,0.0,91.77319048558134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,90.26254810968172,0.0,0.0,91.65236507886583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,89.83089741883167,0.0,0.0,91.51959658161827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,89.39382857514364,0.0,0.0,91.37502803551997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
