,time,275,320,342,723,768,790,298,746,791,343,276,724,769,321
0,0,82.00487761284548,74.27521736473555,72.76081486159487,76.1992176591687,78.57671145211818,77.8481566396914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,81.89194209346327,74.70883504985372,72.54188923150276,76.11291350718791,79.05422401092386,77.57955320348456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,81.77060112728208,75.14331666375628,72.31888024075613,76.01985604085307,79.5324216628241,77.30621571842687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,81.6409686255613,75.57853219276167,72.09191063224606,75.920141328794,80.01112882064506,77.02833776260864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,81.50317038071057,76.0143335391479,71.86112054515152,75.8138291488838,80.4901631416701,76.74611139227126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,81.3573286912814,76.45057361821019,71.62665517601478,75.70102156808129,80.9693279904618,76.45971368096264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,81.20358476916036,76.88710666128922,71.38863551331512,75.58180381815225,81.4484269948594,76.16934002296333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,81.04207584856809,77.32376814889886,71.14721652685161,75.45626387741444,81.92724916133962,75.87517051435692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,80.87294997410687,77.76038772743145,70.90251733747834,75.3245052442547,82.40556836899715,75.57738329628181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,80.69635081931555,78.19680304811139,70.65468470266663,75.18662730646727,82.88317409403511,75.27616730025532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,80.51243235468947,78.63282536230298,70.40384123357771,75.04274451782905,83.3598174419998,74.97168966764028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,80.32137311577925,79.06827383715279,70.1501252538458,74.89294776514764,83.8352572413418,74.6641407561594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,80.12331706890697,79.50295475441672,69.89366790373164,74.73736821699994,84.30924477694649,74.35367644287957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,79.91843959973212,79.9366683577511,69.63459877335488,74.57611318620089,84.78150745759335,74.04048163333303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,79.70691766375039,80.36920149910479,69.37304582830707,74.40929798294151,85.2517892219263,73.72471943764795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,79.48892236055,80.80034207926643,69.10913534026785,74.23705189819502,85.71980183919628,73.40655024999518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,79.26462603489878,81.22987945116664,68.8429918225478,74.05949283217723,86.1852658061329,73.08614381393066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,79.03421624731531,81.65757452877548,68.5747379704714,73.87674605170768,86.64786867412711,72.76365455455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,78.79786690592564,82.08319691665665,68.30449460650634,73.68894389508034,87.10732414219083,72.439239941153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,78.55575950297056,82.50650254373174,68.03238588958838,73.49620705284637,87.56331300172909,72.11305425745229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,78.30808965279617,82.92724896107707,67.75852340625794,73.29867527637349,88.01551713567103,71.7852426997875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,78.05503873658695,83.34518002985084,67.48302725179359,73.0964763843559,88.46360235449899,71.45595321064184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,77.79678789439545,83.76003359538802,0.0,72.88974457031453,88.90724509181491,71.12533042969561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,77.53353149024382,84.17154160178444,0.0,72.6786140948114,89.34608816428309,70.79350427765728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,77.26544253035895,84.57943022490151,0.0,72.46321915216058,89.77980380868372,70.46061867946231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,76.99272033829202,84.98343643852186,0.0,72.24368781039644,90.20802174833398,70.12679721832495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,76.71554929161472,85.38325925365329,0.0,72.02017154059085,90.63039308770232,69.79217713762138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,76.43411240539542,85.77860853060463,0.0,71.79279164475491,91.0465448560461,69.45687564661984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,76.14859116885752,86.16920596545496,0.0,71.56168662112795,91.45610803128048,69.1210124343203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,75.85916539056609,86.55474351468912,0.0,71.32699992802458,91.85871836837204,68.78470940922455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,75.56602602991985,86.93492545428933,0.0,71.08885670861501,92.25398822902011,68.44807979801594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,75.26934879867554,87.30943475673509,0.0,70.8473927837422,92.64155498007837,68.11122842238218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,74.9693073100101,87.67797632854054,0.0,70.6027428363288,93.02102370270818,67.77426241578277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,74.66607929350955,88.04023438711491,0.0,70.35504031503709,93.39201606512479,67.4372909827146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,74.35983994044453,88.3958898322025,0.0,70.10441734306808,93.75415168420278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,74.0507555659451,88.74463851283348,0.0,69.85100463207412,94.10705875659765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,73.73899613071376,89.08614721546569,0.0,69.59493140114606,94.45035474694603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,73.42473489081658,89.42011664041306,0.0,69.3363198377278,94.78364663277864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,73.1081176844632,89.74622826178077,0.0,69.07530149799211,95.10659287547867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,72.78931810139652,90.06416252815016,0.0,68.81199530702192,95.41879199375613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,72.46848835427274,90.3735993247449,0.0,68.54653460657482,95.71990615098292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,72.14578367332717,90.67424648413186,0.0,68.27902939187206,96.0095695356399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,71.8213444057906,90.96577536746038,0.0,68.00960388347204,96.28744076954673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,71.49532554624663,91.24790531619628,0.0,67.73837499795053,96.55317243551757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,71.16787288123943,91.520310436893,0.0,67.46545768566494,96.80644343687516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,70.83911752169348,91.782724009036,0.0,67.19096489203366,97.04692814491047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,70.50920465617148,92.03483476661901,0.0,0.0,97.27431833086997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,70.17825356152643,92.27637319040004,0.0,0.0,97.48832411145486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,69.84640854132681,92.50706443863402,0.0,0.0,97.68866400761084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,69.5137881783746,92.7266481634855,0.0,0.0,97.8750764788062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,69.18051357883769,92.93486944815803,0.0,0.0,98.04730983250734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,68.84670811029868,93.13147931840881,0.0,0.0,98.20513378496535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,68.51247581042473,93.31624514941096,0.0,0.0,98.34832921834983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,68.17793915289376,93.48894142684097,0.0,0.0,98.47669974140913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,67.84320140965838,93.64936019395633,0.0,0.0,98.5900723382249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,67.5083681608749,93.79731168377685,0.0,0.0,98.68827581040456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,93.93260485040219,0.0,0.0,98.77118543717643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,94.05507779851266,0.0,0.0,98.83869031547063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,94.16455812960082,0.0,0.0,98.89067141821359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,94.2609337595213,0.0,0.0,98.92707961302874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,94.34406271907523,0.0,0.0,98.947847063509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,94.41385411729162,0.0,0.0,98.95295405490653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,94.47019771216799,0.0,0.0,98.94238461266023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,94.51303501224642,0.0,0.0,98.91615989932133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,94.54230886499595,0.0,0.0,98.87431591332677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,94.55798386905266,0.0,0.0,98.81691449125347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,94.56003632824668,0.0,0.0,98.74403201730354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,94.54845431005037,0.0,0.0,98.65578134650119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,94.52326813769935,0.0,0.0,98.55227823189597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,94.48449954942704,0.0,0.0,98.43366314949019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,94.43221237289478,0.0,0.0,98.30011180520671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,94.36645152545513,0.0,0.0,98.15180157631794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,94.28732390502951,0.0,0.0,97.98893304082152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,94.19491711382493,0.0,0.0,97.81174018756512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,94.08934981265527,0.0,0.0,97.62045698798292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,93.97076121121904,0.0,0.0,97.415327814755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,93.83930062422328,0.0,0.0,97.19663907276174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,93.69513710526532,0.0,0.0,96.96466442347732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,93.53842909436307,0.0,0.0,96.7197071678975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,93.36938381830063,0.0,0.0,96.46207790715876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,93.18821668886592,0.0,0.0,96.19209386249624,0.0,67.6025211438408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,92.9951213491225,0.0,0.0,95.91009910455934,0.0,68.02101138122924,67.50561313008723,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,92.79034811669862,0.0,0.0,95.61642168580444,0.0,68.44219193586095,67.89409416278211,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,92.5741342608981,0.0,0.0,95.31143553102008,0.0,68.8660338869406,68.28424808101863,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,92.3467233283774,0.0,0.0,94.99546612548038,0.0,69.29247890772376,68.67601232734421,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,92.10839357623503,0.0,0.0,94.66891376242879,0.0,69.72148169557573,69.06929981860675,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,91.85939916854717,0.0,0.0,94.3321189502293,0.0,70.15297733620376,69.46404150476481,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,91.60001811182175,0.0,0.0,93.9854642935337,0.0,70.58691981061209,69.860154260747,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,91.33055121101198,0.0,0.0,93.62934249964596,0.0,71.02322596693078,70.2575570185982,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,91.05127386940185,0.0,0.0,93.26410593106723,0.0,71.46184294895741,70.65614832138657,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,90.76249260620888,0.0,0.0,92.89015580740282,0.0,71.90268559799013,71.05583971611254,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,90.46451575629723,0.0,0.0,92.50787157889071,0.0,72.34567619078311,71.45652763500006,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,90.1576344767712,0.0,0.0,92.11762080283856,0.0,72.79073301178028,71.85811028194836,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,89.84216874911625,0.0,0.0,91.71979727006446,0.0,73.23776415425904,72.26048195770726,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,89.5184386112557,0.0,0.0,91.31476240106358,0.0,73.68667938264295,72.66352099678497,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,89.18673655393395,0.0,0.0,90.9029117648821,0.0,74.13737166336544,73.06711937282506,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,88.84739984550649,0.0,0.0,90.4846077970381,0.0,74.58972894346786,73.47113456881168,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,88.50072827048156,0.0,0.0,90.06020831949596,0.0,75.04365323419384,73.87545605501707,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,88.1470557330795,0.0,0.0,89.63009354835458,0.0,75.49901632503219,74.27993202710948,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,87.78667837155712,0.0,0.0,89.19461017242232,0.0,75.95569090245891,74.6844370363518,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,87.41992508708465,0.0,0.0,88.75410815535277,0.0,76.4135508317702,75.0888095829704,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,87.04710405660278,0.0,0.0,88.30894885757824,0.0,76.87245130698018,75.49291511859722,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,86.66851165543753,0.0,0.0,87.859451235858,0.0,77.33224833845513,75.89658228202912,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,86.28447481483646,0.0,0.0,87.40595417305823,0.0,77.79279217956132,76.29965405910258,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,85.89529051739419,0.0,0.0,86.9487891393058,0.0,78.25392027686237,76.70196206233796,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,85.50124326580548,0.0,0.0,86.48826300215897,0.0,78.71547085492605,77.10332616739693,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,85.10264636349623,0.0,0.0,86.02470081977629,0.0,79.17726187393505,77.50358145811363,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,84.69978306268062,0.0,0.0,85.55838611216276,0.0,79.63911895242703,77.90252411260172,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,84.29293980535803,0.0,0.0,85.08962015896869,0.0,80.10084696633061,78.29997932168729,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,83.88239764107446,0.0,0.0,84.6186879987815,0.0,80.5622512754927,78.69573973458787,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,83.46842413227697,0.0,0.0,84.14586686020216,0.0,81.02312317070735,79.08959961878814,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,83.0512971055396,0.0,0.0,83.67141815732528,0.0,81.4832469518321,79.48136243338693,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,82.63126492879344,0.0,0.0,83.1956036417741,0.0,81.94240752380287,79.87081259112534,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,82.20860133648765,0.0,0.0,82.71866938748424,0.0,82.40038308687191,80.25772213809856,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,81.78355053991083,0.0,0.0,82.2408693009414,0.0,82.8569217260076,80.64188004080479,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,81.35634337258284,0.0,0.0,81.7624186661372,0.0,83.31177956611982,81.02304857138411,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,80.92723482858048,0.0,0.0,81.28355602256653,0.0,83.76471367650277,81.40099248160084,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,80.49644352076808,0.0,0.0,80.80448949743648,0.0,84.215458359858,81.77547947379709,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,80.06419692881019,0.0,0.0,80.32542751611415,0.0,84.66374878187627,82.14626534606587,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,79.63070176184738,0.0,0.0,79.84656393922296,0.0,85.10930500998825,82.51310153340285,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,79.19618036822084,0.0,0.0,79.36809289025133,0.0,85.55183999161592,82.875735274936,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,78.76083431351788,0.0,0.0,78.89019426262097,0.0,85.99106806867286,83.23391767011618,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,78.32484517492252,0.0,0.0,78.41304122930977,0.0,86.42668856142777,83.58738833484803,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,77.88841670019704,0.0,0.0,77.93680724252579,0.0,86.85840264239053,83.93588328639125,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,77.45172557163775,0.0,0.0,77.46163844392949,0.0,87.28588796479363,84.27913517731612,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,77.01493608416682,0.0,0.0,76.98769544157605,0.0,87.70884172899642,84.61688981967467,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,76.57823389011511,0.0,0.0,76.51511890927698,0.0,88.12692921615002,84.94886609191678,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,76.14177182595236,0.0,0.0,76.0440371018857,0.0,88.5398184189183,85.2748048418259,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,75.70570405487493,0.0,0.0,75.57459233733749,0.0,88.94718073824542,85.59442850302251,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,75.27018575313295,0.0,0.0,75.10690144515067,0.0,89.34868262474751,85.9074659445233,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,74.83534735379236,0.0,0.0,74.64107608682285,0.0,89.74397675141489,86.21365310761031,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,74.40133976521642,0.0,0.0,74.17722912477866,0.0,90.13271119912253,86.51271663202061,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,73.96827702330135,0.0,0.0,73.71546200244367,0.0,90.51453915499535,86.8043824770755,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,73.53629964838785,0.0,0.0,73.2558713540324,0.0,90.88911971512044,87.08838491324364,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,73.10551218884882,0.0,0.0,72.79854912491594,0.0,91.25608084376202,87.3644671834738,0.0,0.0,0.0,0.0,0.0,0.0
