,time,129,174,1098,1120,1143,152,1121,130,175,1144,1122
0,0,77.38230437291799,74.31137004495162,72.45665013310204,70.41330529816913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,77.14695144178009,74.62508737707319,72.55244531833499,69.97188958849294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,76.90641834749431,74.93600209957053,72.64241318096587,69.53324858705278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,76.66087528599734,75.24392713104483,72.72647333711126,69.09742509230591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,76.41049209833022,75.54870466165556,72.80457795186162,68.66446981978073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,76.15544468592067,75.85014218453925,72.87665783009585,68.23442494973139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,75.8959080721163,76.14806402633062,72.9426585327866,67.80732456261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,75.63204323402617,76.44229232366501,73.00253451526649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,75.3640361278061,76.73263377004956,73.05623711397978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,75.09204535457141,77.01890621600337,73.10372063878363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,74.81624110962008,77.30092574007512,73.1449545981786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,74.53680458008336,77.5784999650456,73.17990556299505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,74.25388974360554,77.85144175562078,73.20854327061663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,73.96766150649768,78.11955576604436,73.23085285733058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,73.67829511104323,78.3826593330188,73.24681053838486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,73.38594494036016,78.64055502358993,73.25640190193597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,73.0907755039256,78.89305866595424,73.25962194372096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,72.79293676899452,79.13997865738666,73.25647508156027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,72.49258248482,79.38111595416102,73.24695076273382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,72.18987578009158,79.61630009844374,73.2310722435346,0.0,67.70002028692653,0.0,0.0,0.0,0.0,0.0,0.0
20,20,71.88496510434224,79.84533233260517,73.20883560764624,0.0,68.08653396136971,0.0,0.0,0.0,0.0,0.0,0.0
21,21,71.57798466165127,80.06802870875563,73.18027069881087,0.0,68.474587718787,0.0,0.0,0.0,0.0,0.0,0.0
22,22,71.26909525827273,80.2842134140506,73.14539234315696,0.0,68.86409920436924,0.0,0.0,0.0,0.0,0.0,0.0
23,23,70.95842578087328,80.49370447760867,73.10423076613151,0.0,69.25499334404424,0.0,0.0,0.0,0.0,0.0,0.0
24,24,70.64612544937559,80.69632861965904,73.05681936012354,0.0,69.64719186083921,0.0,0.0,0.0,0.0,0.0,0.0
25,25,70.33231780393092,80.8919068106849,73.00318858017758,0.0,70.04060205946432,0.0,0.0,0.0,0.0,0.0,0.0
26,26,70.01714624433598,81.08026928231617,72.94339012694637,0.0,70.43513304436253,0.0,0.0,0.0,0.0,0.0,0.0
27,27,69.70073435268017,81.2612559536567,72.87746052526099,0.0,70.83069026197938,0.0,0.0,0.0,0.0,0.0,0.0
28,28,69.3832139771223,81.43470930538692,72.80545134126257,0.0,71.22718119887324,0.0,0.0,0.0,0.0,0.0,0.0
29,29,69.06469761120908,81.6004670514005,72.72742299054336,0.0,71.62448649109281,0.0,0.0,0.0,0.0,0.0,0.0
30,30,68.7453167252981,81.75837742324165,72.64343260030881,0.0,72.0225116181314,0.0,0.0,0.0,0.0,0.0,0.0
31,31,68.42517819510397,81.90829956322399,72.55353997790745,0.0,72.42112886434617,0.0,0.0,0.0,0.0,0.0,0.0
32,32,68.10440219116627,82.05008859544793,72.45781946261494,0.0,72.82022985705554,0.0,0.0,0.0,0.0,0.0,0.0
33,33,67.78309532737232,82.18361875019262,72.35632992907765,0.0,73.21968418020495,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,82.30876073872112,72.24915647057287,0.0,73.61936912216264,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,82.4253972880733,72.13637447172401,0.0,74.01913293651228,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,82.5334157166883,72.01806736897376,0.0,74.41885638513789,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,82.63270812925559,71.89431470380073,0.0,74.81837838646685,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,82.7231793826764,71.76520382541158,0.0,75.2175582397587,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,82.80474734671948,71.63083551183325,0.0,75.61623147090842,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,82.87731971734314,71.49130040238228,0.0,76.0142416136856,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,82.94083311993349,71.34668489250163,0.0,76.41142097196544,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,82.99522211596319,71.1970999479452,0.0,76.80759026572022,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,83.04042709956397,71.04264609314693,0.0,77.20257860121735,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,83.0764100946146,70.88341924860192,0.0,77.5961967987689,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,83.10313136376394,70.71952211604383,0.0,77.9882574498726,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,83.1205651518353,70.5510752504984,0.0,78.37856830678868,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,83.12869975850167,70.37817713483403,0.0,78.7669252668364,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,83.12751401690473,70.20093821958454,0.0,79.1531263101304,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,83.11701657513878,70.0194693908696,0.0,79.53695033640514,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,83.09722233370051,69.83388185995878,0.0,79.91819283170136,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,83.06814457481948,69.64429807886204,0.0,80.29663035190728,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,83.02981062692886,69.45081844238072,0.0,80.67203471831021,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,82.9822617871588,69.2535653978338,0.0,81.04417312656264,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,82.92555320767347,69.05265021325107,0.0,81.4128158019315,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,82.85973034054031,68.84818396485113,0.0,81.77772127680672,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,82.78486011663446,68.64029350589503,0.0,82.13863620368664,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,82.70102292707303,68.42907831474731,0.0,82.49533385767867,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,82.60829689572101,68.21466939411654,0.0,82.84754545317607,67.82657823005773,0.0,0.0,0.0,0.0,0.0
59,59,0.0,82.50677329041982,67.99716513636986,0.0,83.19502947514808,68.25456782060839,0.0,0.0,0.0,0.0,0.0
60,60,0.0,82.39655627338352,67.77669489103894,0.0,83.53752562608527,68.68554291082462,0.0,0.0,0.0,0.0,0.0
61,61,0.0,82.27773954252268,0.0,0.0,83.87477039281605,69.11945971203419,0.0,0.0,0.0,0.0,0.0
62,62,0.0,82.15044472329956,0.0,0.0,84.20650535443332,69.55627679793885,0.0,0.0,0.0,0.0,0.0
63,63,0.0,82.01479789270432,0.0,0.0,84.5324696420367,69.99595534735293,0.0,0.0,0.0,0.0,0.0
64,64,0.0,81.87092174656354,0.0,0.0,84.85239203232183,70.43843684621824,0.0,0.0,0.0,0.0,0.0
65,65,0.0,81.71895069895704,0.0,0.0,85.16602390513512,70.88367618210209,0.0,0.0,0.0,0.0,0.0
66,66,0.0,81.55902296739158,0.0,0.0,85.47308234097952,71.33161370105213,0.0,0.0,0.0,0.0,0.0
67,67,0.0,81.39128787654569,0.0,0.0,85.7733077754868,71.78218023689752,0.0,0.0,0.0,0.0,0.0
68,68,0.0,81.21589797511231,0.0,0.0,86.06644838389705,72.23531441692927,0.0,0.0,0.0,0.0,0.0
69,69,0.0,81.0330087961331,0.0,0.0,86.35221833451888,72.69094527718255,0.0,0.0,0.0,0.0,0.0
70,70,0.0,80.84278604451406,0.0,0.0,86.63037379037418,73.14898569787707,0.0,0.0,0.0,0.0,0.0
71,71,0.0,80.64539039654531,0.0,0.0,86.90064599767719,73.60936230787433,0.0,0.0,0.0,0.0,0.0
72,72,0.0,80.44099214457148,0.0,0.0,87.16278402686515,74.07198534384763,0.0,0.0,0.0,0.0,0.0
73,73,0.0,80.22977076986939,0.0,0.0,87.41653831501641,74.53675407343361,0.0,0.0,0.0,0.0,0.0
74,74,0.0,80.01189995166554,0.0,0.0,87.66164358807873,75.00357545453446,0.0,0.0,0.0,0.0,0.0
75,75,0.0,79.7875619894956,0.0,0.0,87.89788024273399,75.4723324432744,0.0,0.0,0.0,0.0,0.0
76,76,0.0,79.5569329753633,0.0,0.0,88.12498767001239,75.94292854400406,0.0,0.0,0.0,0.0,0.0
77,77,0.0,79.3202042170767,0.0,0.0,88.3427433413414,76.41522295443829,0.0,0.0,0.0,0.0,0.0
78,78,0.0,79.07756025957208,0.0,0.0,88.55091954595517,76.88910860534166,0.0,0.0,0.0,0.0,0.0
79,79,0.0,78.82918593278843,0.0,0.0,88.7492925269465,77.36444650046322,0.0,0.0,0.0,0.0,0.0
80,80,0.0,78.57527314729329,0.0,0.0,88.93766086473077,77.84108459521397,0.0,0.0,0.0,0.0,0.0
81,81,0.0,78.31601347996583,0.0,0.0,89.115810147273,78.31889210095234,0.0,0.0,0.0,0.0,0.0
82,82,0.0,78.05159796012148,0.0,0.0,89.28355829069875,78.79770462286434,0.0,0.0,0.0,0.0,0.0
83,83,0.0,77.78221686389173,0.0,0.0,89.44070188184253,79.27735805321474,0.0,0.0,0.0,0.0,0.0
84,84,0.0,77.50805951702966,0.0,0.0,89.58707991422038,79.75768166171504,0.0,0.0,0.0,0.0,0.0
85,85,0.0,77.22930732858735,0.0,0.0,89.72252900076836,80.23849799367282,0.0,0.0,0.0,0.0,0.0
86,86,0.0,76.94616749939034,0.0,0.0,89.84688355364027,80.71962277518834,0.0,0.0,0.0,0.0,0.0
87,87,0.0,76.65881842975561,0.0,0.0,89.96001277432181,81.20084984071254,0.0,0.0,0.0,0.0,0.0
88,88,0.0,76.3674436909427,0.0,0.0,90.06177521379182,81.68198807275898,0.0,0.0,0.0,0.0,0.0
89,89,0.0,76.07223162127302,0.0,0.0,90.15206502012799,82.16281663845587,0.0,0.0,0.0,0.0,0.0
90,90,0.0,75.77336839918168,0.0,0.0,90.2307754617406,82.64312239239818,0.0,0.0,0.0,0.0,0.0
91,91,0.0,75.47103790344201,0.0,0.0,90.29780832853626,83.1226693182798,0.0,0.0,0.0,0.0,0.0
92,92,0.0,75.1654151625042,0.0,0.0,90.35308342218053,83.60121347161353,0.0,0.0,0.0,0.0,0.0
93,93,0.0,74.85667923181394,0.0,0.0,90.39653879870806,84.07851901803552,0.0,0.0,0.0,0.0,0.0
94,94,0.0,74.545012820048,0.0,0.0,90.42813095843029,84.55431851092926,0.0,0.0,0.0,0.0,0.0
95,95,0.0,74.23057061208335,0.0,0.0,90.44780709291703,85.02835260755387,0.0,0.0,0.0,0.0,0.0
96,96,0.0,73.91354232163445,0.0,0.0,90.45555163238863,85.500354389253,0.0,0.0,0.0,0.0,0.0
97,97,0.0,73.59407714867108,0.0,0.0,90.45134914868322,85.9700242064234,0.0,0.0,0.0,0.0,0.0
98,98,0.0,73.27235241803344,0.0,0.0,90.4352215590991,86.43707930680606,0.0,0.0,0.0,0.0,0.0
99,99,0.0,72.94852379129063,0.0,0.0,90.40717232973427,86.9012295437715,0.0,0.0,0.0,0.0,0.0
100,100,0.0,72.62274399096309,0.0,0.0,90.36723292349397,87.36215145976198,0.0,0.0,0.0,0.0,0.0
101,101,0.0,72.29517462570817,0.0,0.0,90.3154626743127,87.81953962801838,0.0,0.0,0.0,0.0,0.0
102,102,0.0,71.96596206265242,0.0,0.0,90.25191154574243,88.27306389585543,0.0,0.0,0.0,0.0,0.0
103,103,0.0,71.63525542120146,0.0,0.0,90.17666633670206,88.72239548854685,0.0,0.0,0.0,0.0,0.0
104,104,0.0,71.30319471533132,0.0,0.0,90.08980417854939,89.16718959508064,0.0,0.0,0.0,0.0,0.0
105,105,0.0,70.96992254358783,0.0,0.0,89.99142933898533,89.60711252382607,0.0,0.0,0.0,0.0,0.0
106,106,0.0,70.6355781293307,0.0,0.0,89.8816544597847,90.04180600124545,0.0,0.0,0.0,0.0,0.0
107,107,0.0,70.30028607423232,0.0,0.0,89.76060947453834,90.47091447486312,0.0,0.0,0.0,0.0,0.0
108,108,0.0,69.96418469781514,0.0,0.0,89.62844122289046,90.89406709634771,0.0,0.0,0.0,0.0,0.0
109,109,0.0,69.62738666659283,0.0,0.0,89.48527662136135,91.31090606048123,0.0,0.0,0.0,0.0,0.0
110,110,0.0,69.29002916480319,0.0,0.0,89.33129536164506,91.72104960566202,0.0,0.0,0.0,0.0,0.0
111,111,0.0,68.9522239442866,0.0,0.0,89.16666556897097,92.12412050253708,67.83350051464814,0.0,0.0,0.0,0.0
112,112,0.0,68.61407979630351,0.0,0.0,88.99157077909189,92.51974692064319,68.24692419643513,0.0,0.0,0.0,0.0
